poster,imdb-id,title,release-year,runtime,genre,imdb-rating,metascore,overview,votes,directors,cast,language
"https://m.media-amazon.com/images/M/MV5BNzI0NDQzNTM2OF5BMl5BanBnXkFtZTgwMDg0MDYxNjE@._V1_UX67_CR0,0,67,98_AL_.jpg",tt4771704,Gesu no ai,2015,110.0,"Drama, Romance",6.4,,"Tetsuo (Kiyohiko Shibukawa) is a lowlife. A film director with a small indie hit many years back, yet he has never gotten any further as he refuses to go against his 'artistic integrity'. ...                See full summary »",478,"[{'id': 'nm2091448', 'name': 'Eiji Uchida'}]","[{'id': 'nm5689880', 'name': 'Masahiko Aoki'}, {'id': 'nm7390669', 'name': 'Masato Arai'}, {'id': 'nm0218942', 'name': 'Denden'}, {'id': 'nm1967617', 'name': 'Kanji Furutachi'}]",ja
"https://m.media-amazon.com/images/M/MV5BYjRhODRmMjAtY2E0Mi00NTc2LTg4ZDktMTZhMGY5ODNjMDgxXkEyXkFqcGdeQXVyNDgyODgxNjE@._V1_UY98_CR1,0,67,98_AL_.jpg",tt4872210,Hai supîdo!: Free! Starting Days,2015,110.0,"Animation, Drama, Sport",7.1,,Four new friends join the swim team and work to be the best medley team.,598,"[{'id': 'nm1856817', 'name': 'Yasuhiro Takemoto'}]","[{'id': 'nm4858403', 'name': 'Nobunaga Shimazaki'}, {'id': 'nm2134328', 'name': 'Tatsuhisa Suzuki'}, {'id': 'nm1328326', 'name': 'Toshiyuki Toyonaga'}, {'id': 'nm2146022', 'name': 'Kôki Uchiyama'}]",ja
"https://m.media-amazon.com/images/M/MV5BZDg2NjZhMzYtNWY3NS00M2UyLTg1YTMtZmIzNDY5ZTBkMTg2XkEyXkFqcGdeQXVyMTk3NTc0MTk@._V1_UY98_CR1,0,67,98_AL_.jpg",tt3846972,Gurasuhoppâ,2015,119.0,"Action, Crime, Drama",5.5,,"Movie contains the stories of three people: Suzuki (Toma Ikuta), Kujira (Tadanobu Asano) and Semi (Ryosuke Yamada). Suzuki is a former middle school teacher. His girlfriend was killed, ...                See full summary »",362,"[{'id': 'nm1950988', 'name': 'Tomoyuki Takimoto'}]","[{'id': 'nm0038355', 'name': 'Tadanobu Asano'}, {'id': 'nm0039591', 'name': 'Kumiko Asô'}, {'id': 'nm8788150', 'name': 'Toyotaka Hanazawa'}, {'id': 'nm3007462', 'name': 'Haru'}]",ja
"https://m.media-amazon.com/images/M/MV5BYWUzOWNlNzAtZGY3Ni00OTM5LWJmOTUtMTQ3ZmI4ZDAyMGFkXkEyXkFqcGdeQXVyMjQ2MTk1OTE@._V1_UY98_CR0,0,67,98_AL_.jpg",tt4119590,Inishiêshon rabu,2015,110.0,Romance,7.1,,An ordinary guy falls in love with her dream girl Maya. Maya feels doubt and betray when they begin a long term relationship. Her feeling completely reverses some day.,1126,"[{'id': 'nm1066739', 'name': 'Yukihiko Tsutsumi'}]","[{'id': 'nm2097378', 'name': 'Shôta Matsuda'}, {'id': 'nm1880510', 'name': 'Atsuko Maeda'}, {'id': 'nm0441168', 'name': 'Tsurutarô Kataoka'}, {'id': 'nm2400341', 'name': 'Fumino Kimura'}]",ja
"https://m.media-amazon.com/images/M/MV5BOTAyMzUyZDktYjVlOS00OTRlLThkM2QtNzE4MTgyYmIzNzM1XkEyXkFqcGdeQXVyNTY0MDQ0ODI@._V1_UY98_CR1,0,67,98_AL_.jpg",tt4146350,Z airando,2015,108.0,"Action, Horror",5.5,,A member of the yakuza exits prison determined to make good with the one friend he has and he's immediately challenged by an unnatural disaster on a nearby island. The friend's daughter was...                See full summary »,194,"[{'id': 'nm2123121', 'name': 'Hiroshi Shinagawa'}]","[{'id': 'nm0014558', 'name': 'Shô Aikawa'}, {'id': 'nm4093886', 'name': ""Han'nya""}, {'id': 'nm12165021', 'name': 'Masamune Hori'}, {'id': 'nm4022658', 'name': 'Kunihiro Kawashima'}]",ja
"https://m.media-amazon.com/images/M/MV5BZjEwYTc2YTgtZjRjNS00YTk1LTk3ZTYtYzIzNzdmMzE5N2UwXkEyXkFqcGdeQXVyNTY0MDQ0ODI@._V1_UY98_CR0,0,67,98_AL_.jpg",tt4289298,Gekijô rei,2015,99.0,Horror,4.5,,"Sara, a young actress, is able to land the leading role in big theater play, but soon learns that somebody or something is trying to end the production at all cost, which puts Sara in deadly danger.",391,"[{'id': 'nm0620378', 'name': 'Hideo Nakata'}]","[{'id': 'nm3077206', 'name': 'Rika Adachi'}, {'id': 'nm5249789', 'name': 'Toshihito Kokubo'}, {'id': 'nm4760668', 'name': 'Keita Machida'}, {'id': 'nm5026382', 'name': 'Haruka Shimazaki'}]",ja
"https://m.media-amazon.com/images/M/MV5BZTZiNTg5MTQtOTcxYi00Zjg2LTg1ODgtM2ZiMjRlYjI5Yzk3XkEyXkFqcGdeQXVyNDgyNTMyOTA@._V1_UY98_CR1,0,67,98_AL_.jpg",tt4197480,Toire no Pieta,2015,120.0,Drama,6.5,,"Hiroshi is an art school graduate who abandoned his dream as an artist to work as a window cleaner. When he realizes he has only three months left in his life, he meets a high school ...                See full summary »",290,"[{'id': 'nm1142058', 'name': 'Daishi Matsunaga'}]","[{'id': 'nm6911565', 'name': 'Yôjirô Noda'}, {'id': 'nm4954157', 'name': 'Hana Sugisaki'}, {'id': 'nm1410940', 'name': 'Lily Franky'}, {'id': 'nm1967617', 'name': 'Kanji Furutachi'}]",ja
"https://m.media-amazon.com/images/M/MV5BMzAyNTIzYTAtNmFjNy00NGNhLTkyMWMtYjZhMTVlNzVlMjNmXkEyXkFqcGdeQXVyMjg1NDgxNzE@._V1_UY98_CR1,0,67,98_AL_.jpg",tt4192636,Wasurenai to chikatta boku ga ita,2015,94.0,"Drama, Romance",6.6,,"This film tells the story of a high school student named Takashi (Murakami Nijiro) who falls in love at first sight with a girl along Azusa (Akari Hayami), and then they started dating. One...                See full summary »",540,"[{'id': 'nm0394676', 'name': 'Kei Horie'}]","[{'id': 'nm6327727', 'name': 'Nijirô Murakami'}, {'id': 'nm4009668', 'name': 'Akari Hayami'}, {'id': 'nm1855836', 'name': 'Chiharu'}, {'id': 'nm0193459', 'name': 'Mickey Curtis'}]",ja
"https://m.media-amazon.com/images/M/MV5BMTEyNDkyODkzODJeQTJeQWpwZ15BbWU4MDc5Mjc2NDcx._V1_UY98_CR3,0,67,98_AL_.jpg",tt3853946,Tokyo Grand Guignol,2015,115.0,"Action, Fantasy, Horror",5.4,,A man repeats the same day running from the Yakuza. A woman encounters her violent mirror image. A woman and her laser gun fight a shadow demon. And a man is cursed to become a werewolf pining for a prostitute.,100,"[{'id': 'nm1487595', 'name': 'Yann Moreau'}, {'id': 'nm2222153', 'name': 'Gilles Landucci'}, {'id': 'nm3729931', 'name': 'François Gaillard'}, {'id': 'nm1485668', 'name': 'Nicolas Alberny'}]","[{'id': 'nm7654393', 'name': 'Hiroyuki Amemiya'}, {'id': 'nm5354473', 'name': 'Akiko An'}, {'id': 'nm7654928', 'name': 'Rei Atsumi'}, {'id': 'nm7643054', 'name': 'Mina Chung'}]",ja
"https://m.media-amazon.com/images/M/MV5BNzIwNTE1Y2QtNmIxNy00ZmVlLTk3OGItYTBmNDJkYmIyN2U5XkEyXkFqcGdeQXVyMzgxODM4NjM@._V1_UY98_CR1,0,67,98_AL_.jpg",tt3354302,Code Geass: Boukoku no Akito 3 - Kagayakumono Ten Yori Otsu,2015,60.0,"Animation, Action, Sci-Fi",6.4,,"After discovering the face of their true enemy, someone who is related to Akito and responsible for the Geass placed upon him, W-0 attempts to return to their base at Castle Weisswolf. ...                See full summary »",649,[],[],ja
"https://m.media-amazon.com/images/M/MV5BNDFlY2UyN2UtODUwMC00ZmQxLWIxN2MtMjQ4MDYzYzIzYzMyXkEyXkFqcGdeQXVyMzg1ODg1NDQ@._V1_UY98_CR3,0,67,98_AL_.jpg",tt3573412,S: Saigo no Keikan - Dakkan: Recovery of Our Future,2015,,"Action, Thriller",5.1,,"A former boxer with a blunt personality and strong hand-to-hand combat skills, Ichigo is a member of the NPS, the national police unit that combats terrorism and other dangerous crimes outside the scope of ordinary police work.",101,"[{'id': 'nm1420430', 'name': ""Shun'ichi Hirano""}]","[{'id': 'nm2201753', 'name': 'Yui Aragaki'}, {'id': 'nm0407507', 'name': 'Hiroyuki Ikeuchi'}, {'id': 'nm1687017', 'name': 'Gô Ayano'}, {'id': 'nm1071413', 'name': 'Nao Ômori'}]",ja
"https://m.media-amazon.com/images/M/MV5BOGZjM2YyOWQtYWRiOS00ZDQ5LTg1YWUtZTEwYWM5ODZkOWE5XkEyXkFqcGdeQXVyNTY1ODgwODc@._V1_UY98_CR1,0,67,98_AL_.jpg",tt5112592,Nanoka,2015,110.0,Drama,6.8,,"In a farming village north of Tokyo, a man lives with his aging grandmother and works day after day at a cow shed that looks like a relic from another era. Their routine repeats in tune ...                See full summary »",128,"[{'id': 'nm6128510', 'name': 'Hirobumi Watanabe'}]","[{'id': 'nm6128510', 'name': 'Hirobumi Watanabe'}, {'id': 'nm6128516', 'name': 'Misao Hirayama'}]",ja
"https://m.media-amazon.com/images/M/MV5BMmNhZTc1YzUtMWYwNS00YjE1LWI0OTgtMmYxMWI4NmRmYzA4XkEyXkFqcGdeQXVyMTc0MTEzMzM@._V1_UY98_CR1,0,67,98_AL_.jpg",tt4063438,Nounai poizun berî,2015,121.0,Comedy,6.4,,"Ichiko Sakurai, a 30 years old novelist, has a crush on Saotome, who is only in his twenties. This caused a heated discussion between the 5 personas controlling Ichiko's brain every time she is around Saotome.",293,"[{'id': 'nm1104340', 'name': 'Yûichi Satô'}]","[{'id': 'nm1536988', 'name': 'Yôko Maki'}, {'id': 'nm0632689', 'name': 'Hidetoshi Nishijima'}, {'id': 'nm1126340', 'name': 'Ryunosuke Kamiki'}, {'id': 'nm0038349', 'name': 'Kazuyuki Asano'}]",ja
"https://m.media-amazon.com/images/M/MV5BNTcyYmZjOTYtODU2Ni00NGE4LTk3ZmMtYTE1OTljZmRiNDFmXkEyXkFqcGdeQXVyNDk5NzUyOTY@._V1_UY98_CR1,0,67,98_AL_.jpg",tt3952226,Yokokuhan,2015,119.0,"Crime, Drama, Mystery",6.4,,"A man named Gates heads a mysterious group called ""Shinbunshi"" who don newspaper masks and post internet videos informing the public of their crimes of justice against people they deem ...                See full summary »",808,"[{'id': 'nm1327703', 'name': 'Yoshihiro Nakamura'}]","[{'id': 'nm1030205', 'name': 'Tôma Ikuta'}, {'id': 'nm2065859', 'name': 'Erika Toda'}, {'id': 'nm0840660', 'name': 'Ryohei Suzuki'}, {'id': 'nm1188493', 'name': 'Yoshiyoshi Arakawa'}]",ja
"https://m.media-amazon.com/images/M/MV5BMjkzYjI0MGUtYTI1YS00YjIyLTliMDUtNDkxNWIxMDUyNDA3XkEyXkFqcGdeQXVyMjExMzEyNTM@._V1_UY98_CR1,0,67,98_AL_.jpg",tt4328196,Koisuru vanpaia,2015,102.0,"Comedy, Fantasy, Romance",5.3,,"Kiira seems like an ordinary young girl, who likes to talk with her friends and to dress up. Her ultimate goal is to become the world's best baker, but what differentiates her from others ...                See full summary »",159,"[{'id': 'nm7032124', 'name': 'Mai Suzuki'}]","[{'id': 'nm2962268', 'name': 'Mirei Kiritani'}, {'id': 'nm5292796', 'name': 'Shôta Totsuka'}, {'id': 'nm7094507', 'name': 'Natsume Mito'}, {'id': 'nm0155562', 'name': 'Ekin Cheng'}]",ja
"https://m.media-amazon.com/images/M/MV5BMTVkOTY3OTktMzE0YS00ZDNkLTg4MzctYjQxMzQ1Y2ViNzI5XkEyXkFqcGdeQXVyNjQ3NjA5NDk@._V1_UY98_CR2,0,67,98_AL_.jpg",tt4287852,Haha to kuraseba,2015,130.0,"Drama, Fantasy",6.4,,"A midwife in Nagasaki is stunned when she is suddenly visited by her son, whom she thought had died when an atomic bomb fell on the city.",477,"[{'id': 'nm0945282', 'name': 'Yôji Yamada'}]","[{'id': 'nm0949045', 'name': 'Sayuri Yoshinaga'}, {'id': 'nm0632497', 'name': 'Kazunari Ninomiya'}, {'id': 'nm4429739', 'name': 'Haru Kuroki'}, {'id': 'nm0038355', 'name': 'Tadanobu Asano'}]",ja
"https://m.media-amazon.com/images/M/MV5BMzk2ZTA5NTktMjIzZi00YTY4LWJmODgtNjg4MTM1OGY5OTJmXkEyXkFqcGdeQXVyMzA1NTc1NDk@._V1_UY98_CR1,0,67,98_AL_.jpg",tt3855730,Kuchibiru ni uta wo,2015,132.0,"Comedy, Drama, Music",6.9,,"Yuri Kashiwagi was once known as a genius pianist. One day, she returns to her hometown in Goto Islands from Tokyo. There, she begins to work as a temporary teacher at a middle school and ...                See full summary »",707,"[{'id': 'nm3410783', 'name': 'Takahiro Miki'}]","[{'id': 'nm2201753', 'name': 'Yui Aragaki'}, {'id': 'nm2400341', 'name': 'Fumino Kimura'}, {'id': 'nm1118632', 'name': 'Kenta Kiritani'}, {'id': 'nm4364278', 'name': 'Yuri Tsunematsu'}]",ja
"https://m.media-amazon.com/images/M/MV5BNDA3YjU2MzAtZTZmOC00Y2Y1LTg1MjYtY2JmNTEwYjQ1YTBiXkEyXkFqcGdeQXVyMjY0MDY4Mjk@._V1_UY98_CR1,0,67,98_AL_.jpg",tt4254046,Toshokan sensô: The Last Mission,2015,120.0,Action,5.8,,"Set 18 months after movie ""Library Wars."" After the government's enactment of the Media Betterment Act, battles wage between the Betterment Squads and the Library Defense. The Library ...                See full summary »",232,"[{'id': 'nm0766263', 'name': 'Shinsuke Sato'}]","[{'id': 'nm8120299', 'name': 'Kentez Asaka'}, {'id': 'nm1966152', 'name': 'Nana Eikura'}, {'id': 'nm4445437', 'name': 'Sôta Fukushi'}, {'id': 'nm1408555', 'name': 'Jun Hashimoto'}]",ja
"https://m.media-amazon.com/images/M/MV5BYzVhNDhlZWMtZTA0My00YjljLWJjNmEtOTkwODUyOTJhYzIzXkEyXkFqcGdeQXVyMjg0MTI5NzQ@._V1_UY98_CR2,0,67,98_AL_.jpg",tt4226970,Hero,2015,120.0,"Crime, Drama",6.3,,"Kohei Kuryu is given the file of a murdered woman whose body is discovered next to a consular building. With a lack of cooperation and diplomatic immunity of the embassy staff, the team can't do the investigation in a conventional manner.",590,"[{'id': 'nm1039140', 'name': 'Masayuki Suzuki'}]","[{'id': 'nm0454120', 'name': 'Takuya Kimura'}, {'id': 'nm1487136', 'name': 'Keiko Kitagawa'}, {'id': 'nm0559381', 'name': 'Takako Matsu'}, {'id': 'nm0766233', 'name': 'Kôichi Satô'}]",ja
"https://m.media-amazon.com/images/M/MV5BODFjMzg4YTQtMmIyNS00MDQzLTk2MjAtNDJhZGVjYTNjYzEyXkEyXkFqcGdeQXVyMjExMzEyNTM@._V1_UY98_CR1,0,67,98_AL_.jpg",tt4214024,Gekijouban Mozu,2015,116.0,Thriller,4.8,,Lone wolf detective with an enormous personal grievance seeks to connect the mysterious death of his daughter to an urban legend of a villain who terrorizes Japan by insinuating himself ...                See full summary »,254,"[{'id': 'nm1729121', 'name': 'Eiichirô Hasumi'}]","[{'id': 'nm4056296', 'name': 'Hiroki Hasegawa'}, {'id': 'nm1257423', 'name': 'Sôsuke Ikematsu'}, {'id': 'nm0410832', 'name': 'Yûsuke Iseya'}, {'id': 'nm0410942', 'name': 'Yuriko Ishida'}]",ja
"https://m.media-amazon.com/images/M/MV5BNzg3NDM3MDMtZGYwNC00MWU5LWE1MDQtYjI3NDBhYzRhOGU5XkEyXkFqcGdeQXVyMTM0NTcxNA@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt4265568,Gekijôban Urutoraman Ginga S: Kessen! Urutora 10 yûshi!,2015,62.0,"Action, Sci-Fi",6.9,,Etelgar curse the mind of Arina and used her power to seal 7 Ultraman then Haruno Musashi alongside with Ultraman Zero find UPG headquarters and help Ultraman Ginga and Victory to free other Ultraman and defeat Etelgar,111,"[{'id': 'nm1047180', 'name': 'William Winckler'}, {'id': 'nm0757084', 'name': 'Kôichi Sakamoto'}]","[{'id': 'nm4104916', 'name': 'Takuya Negishi'}, {'id': 'nm4107273', 'name': 'Kiyotaka Uji'}, {'id': 'nm3080619', 'name': 'Yukari Taki'}, {'id': 'nm5950998', 'name': 'Takahiro Katou'}]",ja
"https://m.media-amazon.com/images/M/MV5BZmYzZThhODItZTEyYi00MzcxLTk1MTEtNTIxMGM2NmUwYTk3XkEyXkFqcGdeQXVyMTc0MTEzMzM@._V1_UY98_CR3,0,67,98_AL_.jpg",tt4876094,Seu-top,2015,85.0,Drama,5.2,,The story of a young married couple who were exposed to radiation during the meltdown at Japan's Fukushima nuclear reactor.,111,"[{'id': 'nm1104118', 'name': 'Kim Ki-duk'}]","[{'id': 'nm6551541', 'name': 'Allen Ai'}, {'id': 'nm4375183', 'name': 'Natsuko Hori'}, {'id': 'nm10086309', 'name': 'Natsuko Hori'}, {'id': 'nm3662402', 'name': 'Tsubasa Nakae'}]",ja
"https://m.media-amazon.com/images/M/MV5BZjljY2YxY2UtZmIyMC00ZWE0LTkwMGMtMmYyMGRhYWExNmMxXkEyXkFqcGdeQXVyMzgxODM4NjM@._V1_UX67_CR0,0,67,98_AL_.jpg",tt3354306,Code Geass: Boukoku No Akito 4,2015,60.0,"Animation, Action, Sci-Fi",6.5,,"While W-0 is away, Leila and the remaining crew at base find themselves surrounded by Britannian Knightmares. Piloting the Vercingetorix, Shin Hyuuga leads the enemy charge, having usurped ...                See full summary »",606,[],[],ja
"https://m.media-amazon.com/images/M/MV5BNzBmNzZhYmQtMzkwYS00N2MxLTg5OTUtMTJjMjMyMTUwZTE1XkEyXkFqcGdeQXVyMjExMzEyNTM@._V1_UY98_CR1,0,67,98_AL_.jpg",tt3560464,Ten no Chasuke,2015,106.0,"Action, Comedy, Fantasy",6.0,,A fantasy love story that drifts between this world and heaven. Chasuke (Ken'ichi Matsuyama) is in charge of making tea in heaven. He has feelings for a human woman named Yuri (Ito Ohno) ...                See full summary »,295,"[{'id': 'nm0848992', 'name': 'SABU'}]","[{'id': 'nm1947564', 'name': ""Ken'ichi Matsuyama""}, {'id': 'nm4086227', 'name': 'Ito Ono'}, {'id': 'nm0652592', 'name': 'Ren Ôsugi'}, {'id': 'nm0410832', 'name': 'Yûsuke Iseya'}]",ja
"https://m.media-amazon.com/images/M/MV5BMDcxZjRlZTItNWZjYi00NTMzLTk0ZjQtM2Q3YjViZmVkN2MwXkEyXkFqcGdeQXVyMjczOTQ0Mzg@._V1_UY98_CR1,0,67,98_AL_.jpg",tt4576246,Soredake,2015,110.0,Drama,6.2,,Daikoku and Ami want to escape their wayward lives. When they are thrown together they set out to kill a yakuza boss and also blackmail the thugs using stolen information to find Daikoku's ...                See full summary »,131,"[{'id': 'nm0411025', 'name': 'Gakuryû Ishii'}]","[{'id': 'nm1687017', 'name': 'Gô Ayano'}, {'id': 'nm5148361', 'name': 'Yohei Matsukado'}, {'id': 'nm3296538', 'name': 'Erina Mizuno'}, {'id': 'nm0613472', 'name': 'Jun Murakami'}]",ja
"https://m.media-amazon.com/images/M/MV5BNGFhOTNlNjYtZjk1NS00YmNmLTg2OGEtMGE0ODY5MzA3ZDU0XkEyXkFqcGdeQXVyNTI4ODg2Mjc@._V1_UY98_CR1,0,67,98_AL_.jpg",tt4842814,Zan'e: Sunde wa ikenai heya,2015,107.0,Horror,6.0,,"An author of mystery-novels helps a student to uncover the tragic story of the people who lived in her apartment before which is filled with anger, hatred, murder and suicide.",610,"[{'id': 'nm1327703', 'name': 'Yoshihiro Nakamura'}]","[{'id': 'nm0847624', 'name': 'Yûko Takeuchi'}, {'id': 'nm1169797', 'name': 'Ai Hashimoto'}, {'id': 'nm6579925', 'name': 'Kentarô Sakaguchi'}, {'id': 'nm2710199', 'name': ""Ken'ichi Takitô""}]",ja
"https://m.media-amazon.com/images/M/MV5BNDY4YWQyYjctMGU4ZC00N2ViLWI0MGEtZDRhZmM4MjAyYjJkXkEyXkFqcGdeQXVyMjY0MDY4Mjk@._V1_UY98_CR2,0,67,98_AL_.jpg",tt4601064,Senpai to kanojo,2015,103.0,"Comedy, Drama, Romance",4.8,,"Rika Tsuzuki is a first year high school student. She is in love with third year high school student Keigo Minohara. Meanwhile, Keigo Minohara is secretly in love with Aoi Okita. She ...                See full summary »",207,"[{'id': 'nm3087956', 'name': 'Chihiro Ikeda'}]","[{'id': 'nm6186391', 'name': 'Riria Baba'}, {'id': 'nm5857187', 'name': 'Kaho Mizutani'}, {'id': 'nm5019585', 'name': 'Jun Shison'}, {'id': 'nm4579365', 'name': 'Junki Tozuka'}]",ja
"https://m.media-amazon.com/images/M/MV5BZjMwOTE0MjUtZGExMi00YWZjLTgwYjYtZDczMWE5NGZmMmZhXkEyXkFqcGdeQXVyMjAwMzU2MDY@._V1_UX67_CR0,0,67,98_AL_.jpg",tt4061360,Pîsu obu keiku,2015,121.0,"Drama, Romance",6.1,,Shino is the type of girl that is easy and available to men. She detests being alone. She cheats and moves on even to new regions. Shino meets her new neighbour Kyoshiro who just happens to...                See full summary »,159,"[{'id': 'nm0846630', 'name': 'Tomorô Taguchi'}]","[{'id': 'nm1960050', 'name': 'Mikako Tabe'}, {'id': 'nm1687017', 'name': 'Gô Ayano'}, {'id': 'nm3271373', 'name': 'Tôri Matsuzaka'}, {'id': 'nm2400341', 'name': 'Fumino Kimura'}]",ja
"https://m.media-amazon.com/images/M/MV5BYTA0OWFiZWEtZWFlMy00MmEwLWIyOTUtMzI4MzQwM2RlNmM2XkEyXkFqcGdeQXVyNTkwMTUxNTQ@._V1_UY98_CR1,0,67,98_AL_.jpg",tt4360406,Pinku to gurê,2015,119.0,"Drama, Mystery",6.4,,"Popular actor Rengo Shiraki (Yuto Nakajima) dies suddenly. Due to his sudden death, unpopular actor Daiki Kawata (Masaki Suda) attracts the spotlight due to his close friendship with Rengo....                See full summary »",240,"[{'id': 'nm0950834', 'name': 'Isao Yukisada'}]","[{'id': 'nm6225569', 'name': 'Keita Arai'}, {'id': 'nm2951952', 'name': 'Jingi Irie'}, {'id': 'nm1949808', 'name': 'Kaho'}, {'id': 'nm4780813', 'name': 'Yukino Kishii'}]",ja
"https://m.media-amazon.com/images/M/MV5BNDFmMDgyZmItZThmZC00MmI5LWJlYzQtMjk1N2NiNWZkOGM3XkEyXkFqcGdeQXVyNzI1NzMxNzM@._V1_UY98_CR1,0,67,98_AL_.jpg",tt2720892,Sayônara,2015,112.0,Drama,6.1,,In the not distant future Japan has again experienced a nuclear incident and is gradually becoming uninhabitable. The entire population has to evacuate before being deluged by radiation ...                See full summary »,184,"[{'id': 'nm3640621', 'name': 'Kôji Fukada'}]","[{'id': 'nm4155844', 'name': 'Bryerly Long'}, {'id': 'nm7651980', 'name': 'Geminoid F'}, {'id': 'nm1078422', 'name': 'Hirofumi Arai'}, {'id': 'nm2537659', 'name': 'Makiko Murata'}]",ja
"https://m.media-amazon.com/images/M/MV5BYTY5NzljZjgtNDA2Ni00ODAwLTkwOTUtMmQ2MmI5MTI2Y2YwXkEyXkFqcGdeQXVyMjAwMzU2MDY@._V1_UX67_CR0,0,67,98_AL_.jpg",tt4563702,Seven Days: Friday - Sunday,2015,82.0,"Comedy, Romance",6.8,,"The second part, the first part is Seven days Monday - Thursday. The continuation of Seryou and Shinos date week, two high school students.",508,"[{'id': 'nm4229397', 'name': 'Kenji Yokoi'}]","[{'id': 'nm5353990', 'name': 'Tomoki Hirose'}, {'id': 'nm3810162', 'name': 'Yûki Hiyori'}, {'id': 'nm7221836', 'name': 'Rin Ishikawa'}, {'id': 'nm4600610', 'name': 'Itsuki Sagara'}]",ja
"https://m.media-amazon.com/images/M/MV5BYjRlYTA1MmUtODEzZS00YTk4LWI0OTktNThiMmRiODIyM2MwXkEyXkFqcGdeQXVyNDk5NzUyOTY@._V1_UY98_CR8,0,67,98_AL_.jpg",tt4231508,Eipuriru fûruzu,2015,118.0,Comedy,6.3,,"The first of April, otherwise known as April Fools day, is the one day of the year when it is OK to lie. With seven stories at play and connections everywhere the story includes the old, ...                See full summary »",509,"[{'id': 'nm3650433', 'name': ""Jun'ichi Ishikawa""}]","[{'id': 'nm2065859', 'name': 'Erika Toda'}, {'id': 'nm3271373', 'name': 'Tôri Matsuzaka'}, {'id': 'nm2106989', 'name': 'Masako Chiba'}, {'id': 'nm0002002', 'name': ""Shin'ichi Chiba""}]",ja
"https://m.media-amazon.com/images/M/MV5BZGM2YTdlMGQtMTgzOC00NmExLTgwMjktOWRlZDQ4M2FiNjA3XkEyXkFqcGdeQXVyNDU2MDY1NjE@._V1_UY98_CR2,0,67,98_AL_.jpg",tt3084294,Kaze ni tatsu raion,2015,139.0,Drama,6.5,,"The story of Dr. Koichiro, who moves from Japan to Kenya to volunteer as a doctor for child soldiers.",268,"[{'id': 'nm0586281', 'name': 'Takashi Miike'}]","[{'id': 'nm0651534', 'name': 'Takao Osawa'}, {'id': 'nm1595000', 'name': 'Satomi Ishihara'}, {'id': 'nm1536988', 'name': 'Yôko Maki'}, {'id': 'nm0353717', 'name': 'Masato Hagiwara'}]",ja
"https://m.media-amazon.com/images/M/MV5BOGJjNTFhZGMtNDEyMS00MzRiLWFlNTYtOWIyNzg3ZjUwMTliXkEyXkFqcGdeQXVyMjExMzEyNTM@._V1_UY98_CR1,0,67,98_AL_.jpg",tt3989744,Kakekomi onna to kakedashi otoko,2015,143.0,"Comedy, Drama",7.0,,The lives of women saved by the historical Tokei-ji Buddhist Temple.,449,"[{'id': 'nm0361735', 'name': 'Masato Harada'}]","[{'id': 'nm1126978', 'name': 'Yô Ôizumi'}, {'id': 'nm2065859', 'name': 'Erika Toda'}, {'id': 'nm2098603', 'name': 'Hikari Mitsushima'}, {'id': 'nm0879793', 'name': 'Rina Uchiyama'}]",ja
"https://m.media-amazon.com/images/M/MV5BYzFlZmQ3MTktZGUwOC00ZTIzLThmYTYtMjU5N2M1NGQxYTc5XkEyXkFqcGdeQXVyMzQxMjYzOTY@._V1_UY98_CR1,0,67,98_AL_.jpg",tt4156646,Sensei to mayoi neko,2015,107.0,Comedy,6.3,,"Following the death of his wife professor Kyoichi leads a solitary life by the sea. A stray cat called Mii, who was being fed by his wife, not only continues to drop by, but also seems to ...                See full summary »",178,"[{'id': 'nm2128244', 'name': 'Yoshihiro Fukagawa'}]","[{'id': 'nm0457229', 'name': 'Kayoko Kishimoto'}, {'id': 'nm2463438', 'name': 'Kie Kitano'}, {'id': 'nm5428349', 'name': 'Sayu Kubota'}, {'id': 'nm0609306', 'name': 'Masako Motai'}]",ja
"https://m.media-amazon.com/images/M/MV5BNDA0ZGMzZDAtOGRlNC00OGJiLWE5YmMtYjg5MjA5NjMyY2Q4XkEyXkFqcGdeQXVyNTY0MDQ0ODI@._V1_UY98_CR1,0,67,98_AL_.jpg",tt3809492,Gonin sâga,2015,129.0,Action,5.4,,"GONIN is one of the major classics of 1990s Japanese gangster cinema. In this modern sequel, journalists attempt to clarify the messy fallout from the original movie, and two sons of the ...                See full summary »",173,"[{'id': 'nm0411027', 'name': 'Takashi Ishii'}]","[{'id': 'nm4818678', 'name': 'Masahiro Higashide'}, {'id': 'nm1118632', 'name': 'Kenta Kiritani'}, {'id': 'nm1665871', 'name': 'Anna Tsuchiya'}, {'id': 'nm0027942', 'name': 'Masanobu Andô'}]",ja
