poster,imdb-id,title,release-year,runtime,genre,imdb-rating,metascore,overview,votes,directors,cast,language
"https://m.media-amazon.com/images/M/MV5BNzlkNDc0MTQtYzU3NS00ZTdlLTlkOWMtZTI4OWUxYTNiZDM4XkEyXkFqcGdeQXVyMTMxODk2OTU@._V1_UY98_CR1,0,67,98_AL_.jpg",tt6599742,El cuaderno de Sara,2018,115.0,"Adventure, Drama, Mystery",5.9,,A Spanish woman travels to darkest heart of Africa looking for her long-time missed younger sister.,2863,"[{'id': 'nm1013662', 'name': 'Norberto López Amado'}]","[{'id': 'nm0749104', 'name': 'Belén Rueda'}, {'id': 'nm0959515', 'name': 'Marian Álvarez'}, {'id': 'nm8864220', 'name': 'Iván Mendes'}, {'id': 'nm0136572', 'name': 'Manolo Cardona'}]",es
"https://m.media-amazon.com/images/M/MV5BOWI4NjM0YTgtNmZhNS00Yzk2LTgyYjktNTY5NTQ5NzA0Yzg2XkEyXkFqcGdeQXVyMTg0NTAyMzA@._V1_UY98_CR1,0,67,98_AL_.jpg",tt6708044,La tribu,2018,90.0,"Comedy, Family",5.8,,"After he's injured in an accident, a disgraced CEO is forced to reunite- and move in with- his biological mother, a humble cleaning woman who helps him begin putting his life back together.",2931,"[{'id': 'nm0173101', 'name': 'Fernando Colomo'}]","[{'id': 'nm1346713', 'name': 'Paco León'}, {'id': 'nm1197737', 'name': 'Carmen Machi'}, {'id': 'nm9067081', 'name': 'Maribel del Pino'}, {'id': 'nm3138823', 'name': 'María José Sarrate'}]",es
"https://m.media-amazon.com/images/M/MV5BMzdiMmQwM2ItMmFjMS00YTM1LWJhMDctNmJjMjFjNmJmNzNjXkEyXkFqcGdeQXVyMTE0NzkzMQ@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt3954646,Ánimas,2018,83.0,"Horror, Thriller",4.9,,"This time, horror comes fron the other side.",1456,"[{'id': 'nm0651388', 'name': 'José Ortuño'}, {'id': 'nm0023361', 'name': 'Laura Alvea'}]","[{'id': 'nm0596807', 'name': 'Ángela Molina'}, {'id': 'nm1084399', 'name': 'Luis Bermejo'}, {'id': 'nm8002173', 'name': 'Chacha Huang'}, {'id': 'nm9190347', 'name': 'Iván Pellicer'}]",es
"https://m.media-amazon.com/images/M/MV5BMWRjMzk1NTktNDg0OS00NThkLWFlNTItN2M3ZWIzNDhkMTFkXkEyXkFqcGdeQXVyNjc0NDQ3Nw@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt7158686,No dormirás,2018,106.0,"Horror, Mystery, Thriller",5.0,,"A young theatre actress agrees to participate in a new stage play of a famous dramatist, without thought for the consequences.",1360,"[{'id': 'nm3889354', 'name': 'Gustavo Hernández'}]","[{'id': 'nm0749104', 'name': 'Belén Rueda'}, {'id': 'nm2961248', 'name': 'Eva De Dominici'}, {'id': 'nm5131296', 'name': 'Natalia de Molina'}, {'id': 'nm0657241', 'name': 'Germán Palacios'}]",es
"https://m.media-amazon.com/images/M/MV5BYjBiYTZkMGQtOWZmZC00YzE1LWI1NmQtOTg5ZDkxNjc3NjBhXkEyXkFqcGdeQXVyMTMxODk2OTU@._V1_UY98_CR1,0,67,98_AL_.jpg",tt6040806,Petra,2018,107.0,Drama,6.7,,"The identity of Petra's father has been hidden from her all her life. When her mother dies, Petra embarks on a quest which leads to Jaume, a celebrated artist and a powerful, ruthless man.",1327,"[{'id': 'nm0740963', 'name': 'Jaime Rosales'}]","[{'id': 'nm1036659', 'name': 'Bárbara Lennie'}, {'id': 'nm0107165', 'name': 'Alex Brendemühl'}, {'id': 'nm8890407', 'name': 'Joan Botey'}, {'id': 'nm0004650', 'name': 'Marisa Paredes'}]",es
"https://m.media-amazon.com/images/M/MV5BYzcwZjUxMjktNzk3NS00MTE1LWIyNjUtODFmYjEwMzMzMTM3XkEyXkFqcGdeQXVyMjQ3NzUxOTM@._V1_UY98_CR0,0,67,98_AL_.jpg",tt7527694,Pickpockets: Maestros del robo,2018,108.0,"Crime, Drama",5.4,,Aspiring teen thieves learn what it takes to be successful pickpockets on the streets of Bogota from a master in the art of trickery and deception.,1270,"[{'id': 'nm0916424', 'name': 'Peter Webber'}]","[{'id': 'nm9776626', 'name': 'Emiliano Pernía'}, {'id': 'nm0054214', 'name': 'Carlos Bardem'}, {'id': 'nm8412400', 'name': 'Dubán Andrés Prado'}, {'id': 'nm0721376', 'name': 'Natalia Reyes'}]",es
"https://m.media-amazon.com/images/M/MV5BZTEyNzBlZTEtZmZhZi00MDNhLWIyN2YtZGNhOTUxOGNmYjVhXkEyXkFqcGdeQXVyNDk3OTg1Mw@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt7538958,Animal,2018,112.0,"Drama, Thriller",6.2,,"Antonio Decoud has the perfect life, a wife and children who love him, a great job, and a beautiful home. But one day he learns that he urgently needs a kidney transplant.",1531,"[{'id': 'nm3174584', 'name': 'Armando Bo'}]","[{'id': 'nm0289856', 'name': 'Guillermo Francella'}, {'id': 'nm0677056', 'name': 'Carla Peterson'}, {'id': 'nm4195383', 'name': 'Federico Salles'}, {'id': 'nm9483062', 'name': 'Mercedes De Santis'}]",es
"https://m.media-amazon.com/images/M/MV5BZGE1NTM3MjUtOWZkNi00ZWUxLTgwZTctYTc4ZTIyNzY0OWM1XkEyXkFqcGdeQXVyNDE4NjMxMjY@._V1_UY98_CR1,0,67,98_AL_.jpg",tt7606620,"Leal, solo hay una forma de vivir",2018,107.0,"Action, Crime, Drama",5.8,,Former Colonel Fernandez is appointed Minister of the National Anti-Drug Agency (SENAD) and purges the special forces to fight the first of many battles against drug trafficking on the border of Paraguay and Argentina.,790,"[{'id': 'nm6918024', 'name': 'Pietro Scappini'}, {'id': 'nm6569476', 'name': 'Rodrigo Salomón'}]","[{'id': 'nm1094837', 'name': 'Luis Aguirre'}, {'id': 'nm9437150', 'name': 'Fini Bocchino'}, {'id': 'nm7606943', 'name': 'Bruno Sosa Bofinger'}, {'id': 'nm9437147', 'name': 'Fabio Chamorro'}]",es
"https://m.media-amazon.com/images/M/MV5BYjgxZDgxZDQtMTI1Mi00YzNjLWI0OWItOTI3YWYwMzVkZjU3XkEyXkFqcGdeQXVyMzMxNjYzNzM@._V1_UY98_CR0,0,67,98_AL_.jpg",tt6933338,José,2018,85.0,Drama,6.7,75,"José lives with his mother in Guatemala. It's a tough life in one of the most violent and religious countries. When he meets Luis, he's thrust into new-found passion and pain.",801,"[{'id': 'nm4578457', 'name': 'Li Cheng'}]","[{'id': 'nm9647477', 'name': 'Enrique Salanic'}, {'id': 'nm9647478', 'name': 'Manolo Herrera'}, {'id': 'nm10017267', 'name': 'Ana Cecilia Mota'}, {'id': 'nm9647481', 'name': 'Jhakelyn Waleska Gonzalez Gonzalez'}]",es
"https://m.media-amazon.com/images/M/MV5BYjA0OThhNDYtNDI3NC00MDdlLTk0YWEtNTg2Yzk3YmU0MjQzXkEyXkFqcGdeQXVyMzYwNjEwMw@@._V1_UX67_CR0,0,67,98_AL_.jpg",tt4823494,Detrás de la Montaña,2018,94.0,"Drama, Thriller",6.5,,"Miguel (Benny Emmanuel) is a young and solitary man who's life runs away in a monotonous routine that involves working in a public typing service office, taking care of his mother and dreaming of Carmela (Renée Sabina), one of his regular clients that comes back everyday to write a new letter for her boyfriend. One day this ""perfect"" bubble of dissatisfaction pops away when he founds his mother ...                See full summary »",152,"[{'id': 'nm1941182', 'name': 'David R. Romay'}]","[{'id': 'nm2688196', 'name': 'Benny Emmanuel'}, {'id': 'nm0844761', 'name': 'Gustavo Sánchez Parra'}, {'id': 'nm8817939', 'name': 'Renée Sabina'}, {'id': 'nm1593379', 'name': 'Enrique Arreola'}]",es
"https://m.media-amazon.com/images/M/MV5BMTcyMjc0NzYtNjgyMC00OGY1LWE3YzctNjQyZDI3ZmRkMjhlXkEyXkFqcGdeQXVyNjUxMTE3Nzc@._V1_UY98_CR1,0,67,98_AL_.jpg",tt8276106,Rencor tatuado,2018,150.0,"Comedy, Romance, Thriller",4.9,,"A vigilante wearing disguises - seduces, drugs and tattoos rapists. She must now protect not only the women she saves - but herself.",128,"[{'id': 'nm1001040', 'name': 'Julián Hernández'}]","[{'id': 'nm1824962', 'name': 'Diana Lein'}, {'id': 'nm8182649', 'name': 'Irving Peña'}, {'id': 'nm5932008', 'name': 'César Romero Medrano'}, {'id': 'nm2089791', 'name': 'Cesar Ramos'}]",es
"https://m.media-amazon.com/images/M/MV5BM2Q3MjFlZWYtNjNmOC00MmYyLTgyNjUtNDczNDgwM2VjMTE3XkEyXkFqcGdeQXVyMTA0MjU0Ng@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt5887630,Los amores cobardes,2018,92.0,"Drama, Romance",5.7,,"Eva is a young and independent cartoonist who returns to Málaga (Spain) to spend the summer holidays. There she meets her mother and Gema, her best friend. What she does not expect is to ...                See full summary »",316,"[{'id': 'nm7226413', 'name': 'Carmen Blanco'}]","[{'id': 'nm5399227', 'name': 'Blanca Parés'}, {'id': 'nm2423300', 'name': 'Ignacio Montes'}, {'id': 'nm2466976', 'name': 'Anna Coll Miller'}, {'id': 'nm2831544', 'name': 'Tusti de las Heras'}]",es
"https://m.media-amazon.com/images/M/MV5BZTg2NGI0ZGUtOWIyOC00ZGJmLThhZGUtOWI2MzZkNjY5NTVmXkEyXkFqcGdeQXVyNzkwMzk3MzU@._V1_UY98_CR5,0,67,98_AL_.jpg",tt6981702,Sin rodeos,2018,87.0,Comedy,5.7,,"After to visit a Hindi guru healer, Paz loses control over what she says and starts speaking out everything that comes to her mind.",2471,"[{'id': 'nm0782213', 'name': 'Santiago Segura'}]","[{'id': 'nm0893941', 'name': 'Maribel Verdú'}, {'id': 'nm0554614', 'name': 'Diego Martín'}, {'id': 'nm1071554', 'name': 'Toni Acosta'}, {'id': 'nm1041596', 'name': 'Rafael Spregelburd'}]",es
"https://m.media-amazon.com/images/M/MV5BOTc0ZDY0OGQtODM0Yi00YWQ4LTg1MzItMTU2NGFmZDQ1N2UyXkEyXkFqcGdeQXVyMjQ1MDk0MA@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt4823538,La Boda de Valentina,2018,107.0,"Comedy, Romance",4.7,,"Valentina has the perfect life in America. Her universe trembles when Jason, her boyfriend, proposes marriage and she must confront her family, the Hidalgo, the most chaotic and surreal political dynasty in the history of Mexico.",730,"[{'id': 'nm1000616', 'name': 'Marco Polo Constandse'}]","[{'id': 'nm1357740', 'name': 'Marimar Vega'}, {'id': 'nm1410318', 'name': 'Omar Chaparro'}, {'id': 'nm1408453', 'name': 'Ryan Carnes'}, {'id': 'nm0850123', 'name': 'Christian Tappan'}]",es
"https://m.media-amazon.com/images/M/MV5BNTlkNWE2NzItMWRkMi00MTk1LTk5M2UtMTg5NWU2Mjg2Nzc1XkEyXkFqcGdeQXVyOTc2Mzg5OQ@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt8405848,Sangre blanca,2018,96.0,"Crime, Drama, Thriller",5.6,,"A young female drug mule becomes entangled in a serious problem after her boyfriend dies. Desperate, she will to turn to her father, whom she has never met.",113,"[{'id': 'nm1831123', 'name': 'Barbara Sarasola-Day'}]","[{'id': 'nm2961248', 'name': 'Eva De Dominici'}, {'id': 'nm0043389', 'name': 'Alejandro Awada'}, {'id': 'nm5639151', 'name': 'Sergio Prina'}, {'id': 'nm3936941', 'name': 'Rakhal Herrero'}]",es
"https://m.media-amazon.com/images/M/MV5BYTNmYWZhYmItMzMwMi00M2RlLWE1YTMtNDBjMzgxYmVkYjIxXkEyXkFqcGdeQXVyOTMxODUzNDQ@._V1_UY98_CR1,0,67,98_AL_.jpg",tt9055630,H0us3,2018,105.0,"Horror, Sci-Fi, Thriller",5.6,,"A group of friends for meeting, a secret for disclosing, a nightmare for starting.",852,"[{'id': 'nm10154462', 'name': 'Manolo Munguia'}]","[{'id': 'nm2438682', 'name': 'Míriam Tortosa'}, {'id': 'nm2826012', 'name': 'Mariona Tena'}, {'id': 'nm4357297', 'name': 'Bernat Mestre'}, {'id': 'nm4349495', 'name': 'Anna Bertran'}]",es
"https://m.media-amazon.com/images/M/MV5BYWI5NWQzOWItODA1Mi00ZDEzLTgwYWItMDhjOTFiYmJlYzY2XkEyXkFqcGdeQXVyMTM2Mzg4MA@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt6973360,Sin fin,2018,96.0,"Adventure, Drama, Romance",6.7,,"Javier travels in time to rewrite his last date with María, the love of his life. He remembers and relives with her the moment they met years ago in order to make María become again the ...                See full summary »",552,"[{'id': 'nm0261493', 'name': 'José Esteban Alenda'}, {'id': 'nm2333968', 'name': 'César Esteban Alenda'}]","[{'id': 'nm2626646', 'name': 'Javier Rey'}, {'id': 'nm2725254', 'name': 'María León'}, {'id': 'nm0845019', 'name': 'Juan Carlos Sánchez'}, {'id': 'nm2097714', 'name': 'Mari Paz Sayago'}]",es
"https://m.media-amazon.com/images/M/MV5BY2JiNTM0ZGEtMTIwZi00ZWZkLWJmMTAtNTg2YmI0ZTVmY2I2XkEyXkFqcGdeQXVyMjQ3NzUxOTM@._V1_UX67_CR0,0,67,98_AL_.jpg",tt4488744,Un Traductor,2018,107.0,Drama,7.0,,A Russian Literature professor at the University of Havana is ordered to work as a translator for child victims of the Chernobyl nuclear disaster when they are sent to Cuba for medical treatment.,894,"[{'id': 'nm2683029', 'name': 'Sebastián Barriuso'}, {'id': 'nm3344880', 'name': 'Rodrigo Barriuso'}]","[{'id': 'nm0763928', 'name': 'Rodrigo Santoro'}, {'id': 'nm3159825', 'name': 'Maricel Álvarez'}, {'id': 'nm3550461', 'name': 'Yoandra Suárez'}, {'id': 'nm8301396', 'name': 'Nikita Semenov'}]",es
"https://m.media-amazon.com/images/M/MV5BMzlhMWU3YWUtMGQ4Zi00OTMwLTljYTYtMTk1ZGJjZDkxNDM5XkEyXkFqcGdeQXVyMTA0MjU0Ng@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt5904182,Ana de día,2018,110.0,"Comedy, Drama, Thriller",5.4,,"Ana is an exemplary girl that has been educated in middle-class family. The appearance of a double that starts living her life and doing all of her obligations, allows Ana to adopt total anonymity for the very first time.",510,"[{'id': 'nm5759169', 'name': 'Andrea Jaurrieta'}]","[{'id': 'nm4201461', 'name': 'Ingrid García Jonsson'}, {'id': 'nm0016864', 'name': 'Fernando Albizu'}, {'id': 'nm0019177', 'name': 'María José Alfonso'}, {'id': 'nm1964119', 'name': 'Iñaki Ardanaz'}]",es
"https://m.media-amazon.com/images/M/MV5BMzZmMzEwZjgtZWE3YS00Zjc1LTlhOWUtYjEyNzA5MjdhYzI4XkEyXkFqcGdeQXVyMTYzNTg1OTk@._V1_UY98_CR4,0,67,98_AL_.jpg",tt4878984,Dibujando el Cielo,2018,84.0,"Drama, Romance",4.5,,"Sofía es una experta en mecánica celeste, rastrea las rutas que los satélites dibujan en el espacio, sin embargo, no tiene idea de cuál es su camino en la tierra. Una tormenta arruina sus ...                See full summary »",108,"[{'id': 'nm1633681', 'name': 'Ana Laura Calderón'}]","[{'id': 'nm1671647', 'name': 'Maite Perroni'}, {'id': 'nm1669154', 'name': 'Iván Sánchez'}, {'id': 'nm4089169', 'name': 'Christian Vazquez'}, {'id': 'nm0709216', 'name': 'Claudia Ramírez'}]",es
"https://m.media-amazon.com/images/M/MV5BYTEzMTg2Y2ItOWQ3YS00NWQwLWIxMDItNjA2MmM4MzZlMWFhXkEyXkFqcGdeQXVyMTM5NTA5NjM@._V1_UY98_CR1,0,67,98_AL_.jpg",tt7527538,Jefe,2018,89.0,Comedy,5.5,,"Go inside the business world to follow the misadventures of César (Luis Callejo), the CEO of a very successful company valued at many thousands of euros, who from one moment to the next ...                See full summary »",1166,"[{'id': 'nm1345585', 'name': 'Sergio Barrejón'}]","[{'id': 'nm0130429', 'name': 'Luis Callejo'}, {'id': 'nm0010207', 'name': 'Juana Acosta'}, {'id': 'nm1945161', 'name': ""Carlo D'Ursi""}, {'id': 'nm1322246', 'name': 'Josean Bengoetxea'}]",es
"https://m.media-amazon.com/images/M/MV5BYTBmOTMyYjYtZTBhYi00MTYwLTk2ZDUtOWU2ZWFhN2U1ZTE3XkEyXkFqcGdeQXVyMjU3MDAyNjc@._V1_UY98_CR1,0,67,98_AL_.jpg",tt7358302,El desentierro,2018,105.0,"Crime, Mystery, Thriller",5.2,,"The appearance of an Albanian woman in a Levante town causes Jordi, recently arrived from Argentina, to decide to investigate the past of his father Pau, who disappeared twenty years ago and whom everyone thought was dead.",250,"[{'id': 'nm1980229', 'name': 'Nacho Ruipérez'}]","[{'id': 'nm0768614', 'name': 'Leonardo Sbaraglia'}, {'id': 'nm1693432', 'name': 'Jan Cornet'}, {'id': 'nm1280636', 'name': 'Michel Noher'}, {'id': 'nm0308289', 'name': 'Francesc Garrido'}]",es
"https://m.media-amazon.com/images/M/MV5BZGQ3ZTA0ZGItYmZmZS00YjYyLWE2YTItYThiOTdiZDk2YTJmXkEyXkFqcGdeQXVyMTA0MjU0Ng@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt6109502,Viaje al cuarto de una madre,2018,90.0,Drama,6.6,,"A daughter leaves home for the first time. Her mother, left behind, doesn't know how to fill the empty nest.",1048,"[{'id': 'nm3536332', 'name': 'Celia Rico Clavellino'}]","[{'id': 'nm0240318', 'name': 'Lola Dueñas'}, {'id': 'nm1298582', 'name': 'Anna Castillo'}, {'id': 'nm7938511', 'name': 'Noemí Hopper'}, {'id': 'nm3091000', 'name': 'Ana Mena'}]",es
"https://m.media-amazon.com/images/M/MV5BNTRmOWFjNmUtNDY0OS00ZDNiLWIwMDUtMzJjOTgxOGRlNGM3XkEyXkFqcGdeQXVyODU4MjAxOQ@@._V1_UY98_CR2,0,67,98_AL_.jpg",tt5467928,Veneno,2018,96.0,"Action, Biography, Drama",7.7,,"The origin and rise of the most famous Dominican wrestler of all time, Rafael Sánchez aka Jack Veneno, and his arch-nemesis, José Manuel Guzmán aka Relámpago Hernández.",495,"[{'id': 'nm4099581', 'name': 'Tabaré Blanchard'}]","[{'id': 'nm0673563', 'name': 'Manny Perez'}, {'id': 'nm7488983', 'name': 'Pepe Sierra'}, {'id': 'nm0235218', 'name': 'Richard Douglas'}, {'id': 'nm2687892', 'name': 'Yamile Scheker'}]",es
"https://m.media-amazon.com/images/M/MV5BMTY3NGZhYjQtOGViZC00YjlhLWE5ZmQtMDUwMTliNGZkMmFmXkEyXkFqcGdeQXVyMTcxNTYyMjM@._V1_UY98_CR1,0,67,98_AL_.jpg",tt8726098,Tarde Para Morir Joven,2018,110.0,Drama,6.4,80,"During the summer of 1990 in Chile, people begin to feel a growing sense of freedom and three teenagers face their first loves and fears.",1361,"[{'id': 'nm3049622', 'name': 'Dominga Sotomayor'}]","[{'id': 'nm9985764', 'name': 'Demian Hernández'}, {'id': 'nm9985765', 'name': 'Antar Machado'}, {'id': 'nm9985766', 'name': 'Magdalena Tótoro'}, {'id': 'nm1416557', 'name': 'Matías Oviedo'}]",es
"https://m.media-amazon.com/images/M/MV5BY2M5MDhkY2EtYmRkMy00Y2UwLTkyOTQtMTE2MTIyNWJhOGRmXkEyXkFqcGdeQXVyMTA0MjU0Ng@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt7321356,Tiempo después,2018,99.0,"Comedy, Sci-Fi",5.7,,"In a distant point of time, a man alters the world he knows when he tries to sell lemonade.",1447,"[{'id': 'nm0191109', 'name': 'José Luis Cuerda'}]","[{'id': 'nm0959304', 'name': 'Roberto Álamo'}, {'id': 'nm0840754', 'name': 'Blanca Suárez'}, {'id': 'nm1964119', 'name': 'Iñaki Ardanaz'}, {'id': 'nm1693112', 'name': 'Carlos Areces'}]",es
"https://m.media-amazon.com/images/M/MV5BZDU4OGM4YjUtYmY3YS00NTIwLWJmMzItYWJkOTcwMjk5ZjU4XkEyXkFqcGdeQXVyNzAxODUzMjU@._V1_UY98_CR1,0,67,98_AL_.jpg",tt8159302,Luciérnagas,2018,88.0,Drama,6.8,,"Ramin flees from persecution in Iran and ends up living in the limbo of exile, far from everything he knows, in the tropical port town of Veracruz, Mexico.",792,"[{'id': 'nm1937881', 'name': 'Bani Khoshnoudi'}]","[{'id': 'nm4256281', 'name': 'Arash Marandi'}, {'id': 'nm0348737', 'name': 'Edwarda Gurrola'}, {'id': 'nm4845909', 'name': 'Luis Alberti'}, {'id': 'nm0578577', 'name': 'Eligio Meléndez'}]",es
"https://m.media-amazon.com/images/M/MV5BYzdhYzA0NmUtMDMwMS00YTZlLWI2N2YtOTAxZTBjYzBjYTZiXkEyXkFqcGdeQXVyMzgzMTI2Nw@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt4876524,Inquilinos,2018,88.0,Horror,4.6,,"Luzma and Demián, a young couple, have just moved to an old neighborhood trying to leave behind an incident that torments them. Hopeful, they do their best to take this change as an ...                See full summary »",182,"[{'id': 'nm1180915', 'name': 'Chava Cartas'}]","[{'id': 'nm1674835', 'name': 'Luis Arrieta'}, {'id': 'nm0161844', 'name': 'Fernando Ciangherotti'}, {'id': 'nm1741951', 'name': 'Erick Elias'}, {'id': 'nm0303607', 'name': 'Dagoberto Gama'}]",es
"https://m.media-amazon.com/images/M/MV5BOTUxYjY4YmUtNGU5ZC00OWY3LTk0NzEtOTMxNmZlNzc4YjllXkEyXkFqcGdeQXVyNDUyOTk5Njc@._V1_UY98_CR1,0,67,98_AL_.jpg",tt5433398,Soledad,2018,100.0,"Biography, Crime, Drama",5.7,,A dramatic love story based on true events. Two lovers immersed in a repressive political context. A government that portrays them as criminals and the people who regard them as anarchist heroes.,115,"[{'id': 'nm7899270', 'name': 'Agustina Macri'}]","[{'id': 'nm0502813', 'name': 'Marco Leonardi'}, {'id': 'nm1357161', 'name': 'Francesco De Vito'}, {'id': 'nm4392084', 'name': 'Maurizio Lombardi'}, {'id': 'nm0170168', 'name': 'Giorgio Colangeli'}]",es
"https://m.media-amazon.com/images/M/MV5BODE1MGIyMGEtNzI1ZS00OTBjLTkwYzktMTJkODA0ZWI1NTc0XkEyXkFqcGdeQXVyNDcyMzkyMTQ@._V1_UY98_CR1,0,67,98_AL_.jpg",tt5848992,Sanky Panky 3,2018,100.0,Comedy,7.2,,"Genaro, Chelo and Carlitos finally reach their goal of leaving the Dominican Republic in search of a visa, but in Puerto Rico they still can't stop getting in trouble.",108,"[{'id': 'nm1378916', 'name': 'Eduardo Ortíz'}]","[{'id': 'nm1108690', 'name': 'Jazmín Caratini'}, {'id': 'nm12896224', 'name': 'Raffy Hdz'}, {'id': 'nm12464575', 'name': 'Lilibeth Taveras'}, {'id': 'nm3123952', 'name': 'Alexandra Malagon'}]",es
"https://m.media-amazon.com/images/M/MV5BNzgzZGNjMTctMzI2ZC00MjQ0LWI3NzItNjUwOTg1MmRkZWViXkEyXkFqcGdeQXVyMTA0MjU0Ng@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt6157294,Entre dos aguas,2018,136.0,"Adventure, Drama",6.5,,"Isra and Cheíto are two brothers who have gone their separate ways. When Isra comes out of prison and Cheíto's long mission in the navy comes to an end, they both return to the isle of San ...                See full summary »",790,"[{'id': 'nm1050097', 'name': 'Isaki Lacuesta'}]","[{'id': 'nm2222012', 'name': 'Israel Gómez Romero'}, {'id': 'nm2235001', 'name': 'Francisco José Gómez Romero'}, {'id': 'nm11089025', 'name': 'Juan Pérez'}, {'id': 'nm12642546', 'name': 'Rocío Rendón'}]",es
"https://m.media-amazon.com/images/M/MV5BNTM5NmY2NzEtZmIwZS00NzI2LTg4NTAtN2YzMmVhZDYyNThiXkEyXkFqcGdeQXVyMTA0MjU0Ng@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt7972178,70 Binladens,2018,100.0,Thriller,5.9,,A woman who tries recover her daughter becomes trapped in a bank assault.,1198,"[{'id': 'nm1840195', 'name': 'Koldo Serra'}]","[{'id': 'nm0840772', 'name': 'Emma Suárez'}, {'id': 'nm1208191', 'name': 'Nathalie Poza'}, {'id': 'nm1281229', 'name': 'Hugo Silva'}, {'id': 'nm0701999', 'name': 'Daniel Pérez Prada'}]",es
"https://m.media-amazon.com/images/M/MV5BZDYzZTMzZGMtZjYyMi00ZjcxLTgxY2ItZWFkMGEwNmMwZjlkXkEyXkFqcGdeQXVyMTcxNTYyMjM@._V1_UY98_CR1,0,67,98_AL_.jpg",tt7517054,Una mujer sin filtro,2018,90.0,Comedy,5.3,,"Paz, a kind woman, has allowed everyone around her to treat her as if she were worth nothing, keeping silent so as not to hurt feelings. Until one day, in her head, a phenomenon forces her to express what she feels.",560,"[{'id': 'nm0721351', 'name': 'Luis Eduardo Reyes'}]","[{'id': 'nm1448869', 'name': 'Fernanda Castillo'}, {'id': 'nm2533090', 'name': 'Flavio Medina'}, {'id': 'nm0130753', 'name': 'Alejandro Calva'}, {'id': 'nm0260124', 'name': 'Mara Escalante'}]",es
"https://m.media-amazon.com/images/M/MV5BMzE0YTMyMzQtY2FhMi00ZTgxLTlkYjYtZGNhOWVhZGJmYmIwXkEyXkFqcGdeQXVyMzM0NTc2MTE@._V1_UY98_CR5,0,67,98_AL_.jpg",tt7940122,Si saben cómo me pongo ¿pa' qué me invitan?,2018,90.0,Comedy,4.5,,Four couples go to a retreat center to repair their damaged relationships.,249,"[{'id': 'nm5412893', 'name': 'Fernando Ayllón'}]","[{'id': 'nm7856397', 'name': 'Freddy Beltrán'}, {'id': 'nm0124389', 'name': 'Manuel Busquets'}, {'id': 'nm1851740', 'name': 'Lina Cardona'}, {'id': 'nm9590994', 'name': 'Johan Sebastián Hurtado'}]",es
