poster,imdb-id,title,release-year,runtime,genre,imdb-rating,metascore,overview,votes,directors,cast,language
"https://m.media-amazon.com/images/M/MV5BZGMxYjk2NDQtNDIwNC00MjMyLTg5YjYtNGViYTA0Yzk2Yjg0XkEyXkFqcGdeQXVyMTEzNzg0Mjkx._V1_UY98_CR1,0,67,98_AL_.jpg",tt24067680,Run Baby Run,2023,131.0,"Action, Thriller",6.3,,A carefree Sathya faces a race against time after becoming involved in a complex murder investigation.,1278,"[{'id': 'nm8192059', 'name': 'Jiyen Krishnakumar'}]","[{'id': 'nm5781594', 'name': 'Aishwarya Rajesh'}, {'id': 'nm5657068', 'name': 'RJ Balaji'}, {'id': 'nm1589340', 'name': 'Isha Talwar'}, {'id': 'nm0704654', 'name': 'Radhika Sarathkumar'}]",ta
"https://m.media-amazon.com/images/M/MV5BNDcxZjYwNTYtNzNhYS00YzMwLTlhODUtMzUwMzU2ZGNkNmRkXkEyXkFqcGdeQXVyMTEzNzg0Mjkx._V1_UX67_CR0,0,67,98_AL_.jpg",tt21835934,August 16 1947,2023,144.0,"Action, Drama",6.8,,The tale of a remote village where one man battles British forces,990,"[{'id': 'nm13958934', 'name': 'N.S. Ponkumar'}]","[{'id': 'nm5221962', 'name': 'Gautham Karthik'}, {'id': 'nm13958935', 'name': 'Revathy'}, {'id': 'nm5465715', 'name': 'Pugazh'}, {'id': 'nm5157126', 'name': 'Madhusudhan Rao'}]",ta
"https://m.media-amazon.com/images/M/MV5BM2RjYzA0NWMtNmY0Yi00NTJlLWIwMTEtZDY1ODJkOWRlM2I5XkEyXkFqcGdeQXVyMTY0MDk0NjE3._V1_UY98_CR0,0,67,98_AL_.jpg",tt15136528,The Great Indian Kitchen,2023,100.0,Drama,5.7,,"Post her marriage, a woman tries to fit into the conventional mould that society has prescribed for married women. But somewhere along the way, she starts feeling that this is not the life she wants.",495,"[{'id': 'nm1583171', 'name': 'R. Kannan'}]","[{'id': 'nm6489058', 'name': 'Yogi Babu'}, {'id': 'nm1468843', 'name': 'Kalairani'}, {'id': 'nm10625758', 'name': 'Poster Nandakumar'}, {'id': 'nm3292885', 'name': 'Mekha Rajan'}]",ta
"https://m.media-amazon.com/images/M/MV5BMGMwM2ZjNDEtNDE3Mi00ODg5LTk3ZjMtMTlmYzA3NjAwZTY4XkEyXkFqcGdeQXVyMTY0MDk0NjE3._V1_UY98_CR1,0,67,98_AL_.jpg",tt24485376,Soppana Sundari,2023,115.0,"Comedy, Drama, Thriller",6.4,,"When a simple middle-class girl's family wins a car in a raffle, chaos ensues as various parties claim ownership, forcing her to navigate a darkly comedic web of financial crisis and unexpected events.",863,"[{'id': 'nm11100421', 'name': 'S.G. Charles'}]","[{'id': 'nm6019263', 'name': 'Lakshmi Priyaa Chandramouli'}, {'id': 'nm11083013', 'name': 'Nakkalites Dhanam'}, {'id': 'nm6504384', 'name': 'Mime Gopi'}, {'id': 'nm5369429', 'name': 'Karunakaran'}]",ta
"https://m.media-amazon.com/images/M/MV5BM2FkYjQ1OGEtOGYzNS00OWFkLTgyMGEtNTNkNzA3MzlkODFhXkEyXkFqcGdeQXVyMTY0MDk0NjE3._V1_UY98_CR3,0,67,98_AL_.jpg",tt15303192,Rudhran,2023,149.0,"Action, Drama, Thriller",5.3,,"Rudhran is a happy IT man living with his family until the moment his life is turned upside down. He comes upon a major criminal network including a businessman, Rudhran embarks on a mission to expose him the criminal network.",848,"[{'id': 'nm11914285', 'name': 'S. Kathiresan'}]","[{'id': 'nm0706485', 'name': 'Raghava Lawrence'}, {'id': 'nm9350574', 'name': 'Priya Bhavani Shankar'}, {'id': 'nm0764877', 'name': 'R. Sarathkumar'}, {'id': 'nm0621937', 'name': 'Nassar'}]",ta
"https://m.media-amazon.com/images/M/MV5BM2E2NmFkMmUtZmZiZi00MDM5LWI2OGItNzliM2FiZGIyYWJhXkEyXkFqcGdeQXVyMjA1MTA3MjY@._V1_UX67_CR0,0,67,98_AL_.jpg",tt14962838,Memories,2023,120.0,Thriller,5.2,,"Venki, who is a murder accused.With his memory loss, the lead role is unable to recollect the entire incident of the murder and the rest of the story is about how he gets out",121,"[{'id': 'nm12748728', 'name': 'Syam Praveen'}]","[{'id': 'nm8904192', 'name': 'Vetri'}, {'id': 'nm9435424', 'name': 'Parvathy Arun'}, {'id': 'nm12294533', 'name': 'Dayyana Hameed'}, {'id': 'nm4716530', 'name': 'Vipin Krishnan'}]",ta
"https://m.media-amazon.com/images/M/MV5BZDBkOTEzY2UtOGI3MC00MTg2LTlkMTUtMmNiZTMwNjI2MWQ2XkEyXkFqcGdeQXVyMTEzNzg0Mjkx._V1_UY98_CR0,0,67,98_AL_.jpg",tt13848958,Vasantha Mullai,2023,108.0,"Drama, Mystery, Thriller",5.8,,"Rudhran, works tirelessly for a successful career and money, embarks on a romantic journey to spend quality time with his girlfriend Nila. On the way, he stays at the Vasantha Mullai Motel which takes him on a roller coaster ride.",1501,"[{'id': 'nm5924059', 'name': 'Ramanan Purushothama'}]","[{'id': 'nm5654277', 'name': 'Bobby Simha'}, {'id': 'nm10592607', 'name': 'Kashmira Pardeshi'}, {'id': 'nm0764871', 'name': 'Sarath Babu'}, {'id': 'nm11210491', 'name': 'Gireesh Krish Nair'}]",ta
"https://m.media-amazon.com/images/M/MV5BY2ZjMGRmMWUtNWRkNi00NGY3LWE2NzEtZTcyMTk2ODE4MGE1XkEyXkFqcGdeQXVyMTUzOTcyODA5._V1_UX67_CR0,0,67,98_AL_.jpg",tt27171776,Yaathisai,2023,121.0,"Action, Drama, History",7.8,,A periodical fiction based on the 7th-century Pandiyan prince Ranadheeran who ruled during a time when the Chola dynasty lost its power and its people were forced to live in the woods.,3751,"[{'id': 'nm10449369', 'name': 'Dharani Rajendran'}]","[{'id': 'nm5626435', 'name': 'Guru Somasundaram'}, {'id': 'nm14840044', 'name': 'Seyon Purushothaman'}, {'id': 'nm6739171', 'name': 'Subathra'}, {'id': 'nm2213953', 'name': 'M. Chandrakumar'}]",ta
"https://m.media-amazon.com/images/M/MV5BYjlkY2E0MzYtOTk3My00N2JmLTlmZjktNmFlMGMyYWM1YjM3XkEyXkFqcGdeQXVyMTEzNzg0Mjkx._V1_UY98_CR10,0,67,98_AL_.jpg",tt15309808,Michael,2023,123.0,"Action, Crime, Drama",5.1,,The gang fighting over places. A youngster decides to gain control of the area. Can he complete his dream of ruling over the place?,1404,"[{'id': 'nm6352742', 'name': 'Ranjit Jeyakodi'}]","[{'id': 'nm3807965', 'name': 'Sundeep Kishan'}, {'id': 'nm4043111', 'name': 'Vijay Sethupathi'}, {'id': 'nm9991000', 'name': 'Divyansha Kaushik'}, {'id': 'nm4174212', 'name': 'Varalaxmi Sarathkumar'}]",ta
"https://m.media-amazon.com/images/M/MV5BNDRlZTlhNzQtMjMxYi00ZDdlLTk2OGItYjdjZGI2ZmU1M2JmXkEyXkFqcGdeQXVyMTY1MzAyNjU4._V1_UY98_CR3,0,67,98_AL_.jpg",tt15458270,Kazhuvethi Moorkkan,2023,152.0,"Action, Comedy, Drama",5.8,,Moorkan and Bhoominathan are friends who live in Ramanathapuram district. Moorkan is rude while Bhoominathan is quiet. What will happen when someone will try to pit them against each other?,890,"[{'id': 'nm10739121', 'name': 'Sy Gowthamraj'}]","[{'id': 'nm4650730', 'name': 'Arulnithi'}, {'id': 'nm10833071', 'name': 'Dushara Vijayan'}, {'id': 'nm6106368', 'name': 'Munishkanth'}, {'id': 'nm6549370', 'name': 'Santhosh Prathap'}]",ta
"https://m.media-amazon.com/images/M/MV5BOTliZjY3NTEtNDJkOC00ZjRkLWExMWYtOGE1NDc2ZjU0NWE3XkEyXkFqcGdeQXVyMzI4MzEwNQ@@._V1_UY98_CR15,0,67,98_AL_.jpg",tt16578852,Thalaikoothal,2023,140.0,Drama,7.4,,"A man's long battle to save his comatose father is met with financial obstacles, and with his family suggesting euthanasia as the best possible option. What will he do?",346,"[{'id': 'nm7424138', 'name': 'Jayaprakash Radhakrishnan'}]","[{'id': 'nm3848280', 'name': 'Vasundhara Kashyap'}, {'id': 'nm6453091', 'name': 'Kathir'}, {'id': 'nm11589008', 'name': 'Katha Nandi'}, {'id': 'nm2284321', 'name': 'Samuthirakani'}]",ta
"https://m.media-amazon.com/images/M/MV5BNWY3NjU1OWYtMWZmOC00ZDNhLWFjOTUtYTU1MmFmNWQ4YzczXkEyXkFqcGdeQXVyMTA4MzQ4NzMw._V1_UY98_CR3,0,67,98_AL_.jpg",tt26757625,Naayaadi,2023,97.0,"Horror, Thriller",8.6,,"How the Naayaadis, who have been suffering for years, learned and used witchcraft voodoo and black magic to protect themselves from humans and animals in the past, and their connection today",127,"[{'id': 'nm8706374', 'name': 'Aadharsh Madhikaandham'}]","[{'id': 'nm10135079', 'name': 'Fabby'}, {'id': 'nm8706374', 'name': 'Aadharsh Madhikaandham'}, {'id': 'nm13353280', 'name': 'Malavika Manoj'}, {'id': 'nm5758702', 'name': 'V. Ravichandran'}]",ta
"https://m.media-amazon.com/images/M/MV5BNzhiZWZhZjktZGQ4MC00Njk1LTgzNzEtNDBjMGMwODEzYmI5XkEyXkFqcGdeQXVyMTY0MDk0NjE3._V1_UY98_CR3,0,67,98_AL_.jpg",tt23847184,Kannai Nambathey,2023,131.0,"Crime, Drama, Thriller",5.8,,"It revolves around a mysterious man who justifies his crime. According to him, people commit crimes for two reasons; to hide wrongdoing or to ensure a flawless future.",642,"[{'id': 'nm9158930', 'name': 'Mu. Maran'}]","[{'id': 'nm9164560', 'name': 'Aathmika'}, {'id': 'nm4650730', 'name': 'Arulnithi'}, {'id': 'nm4949244', 'name': 'Bujji Babu'}, {'id': 'nm0154653', 'name': 'Bhoomika Chawla'}]",ta
"https://m.media-amazon.com/images/M/MV5BN2M0NzZkZTQtMDVkMy00MjZhLWE2YmYtYTQ1NmIyMjI5YzI0XkEyXkFqcGdeQXVyMjMwODI3NDE@._V1_UX67_CR0,0,67,98_AL_.jpg",tt21926684,Bakasuran,2023,155.0,Action,6.3,,"It centers on cyber harassment, and the importance of parents being made aware of their children's problems.",1152,"[{'id': 'nm8684743', 'name': 'Mohan G.'}]","[{'id': 'nm1421754', 'name': 'K. Selvaraghavan'}, {'id': 'nm0836991', 'name': 'Nataraja Subramanian'}, {'id': 'nm1099597', 'name': 'Radha Ravi'}, {'id': 'nm10281236', 'name': 'K. Rajan'}]",ta
"https://m.media-amazon.com/images/M/MV5BYTE5YjVlNDItNjQ0ZC00YTIyLWE2YjYtOGUyNTIzNTQzODZmXkEyXkFqcGdeQXVyMjA1MTA3MjY@._V1_UY98_CR0,0,67,98_AL_.jpg",tt24720644,Vindhya Victim Verdict V3,2023,127.0,Drama,7.8,,"V3 is a fight for their rights and against an injustice on a gang rape-murder and encountered case, achieving a poetic justice with the help of the system which fails initially due to the undue pressure of representatives and thy people",591,"[{'id': 'nm9055203', 'name': 'Amudhavanan P.'}]","[{'id': 'nm6189601', 'name': 'Esther Anil'}, {'id': 'nm7560974', 'name': 'Pavana Gowda'}, {'id': 'nm4861046', 'name': 'Aadukalam Naren'}, {'id': 'nm10301160', 'name': 'Ponmudi'}]",ta
"https://m.media-amazon.com/images/M/MV5BMWQ3ZmNmYjQtZmI3OS00ZTdlLTk0YWUtYjZjMzc1YWYzNjZiXkEyXkFqcGdeQXVyMTEzNzg0Mjkx._V1_UY98_CR5,0,67,98_AL_.jpg",tt15457916,Single Shankarum Smartphone Simranum,2023,128.0,"Comedy, Drama, Sci-Fi",4.5,,A frustrated food delivery boy gets a super intelligent AI phone which has all the emotions of a girl. It changes his life completely when it starts falling in love with him,243,"[{'id': 'nm12951747', 'name': 'Vignesh Sha P.N.'}]","[{'id': 'nm8306579', 'name': 'Megha Akash'}, {'id': 'nm7953789', 'name': 'Ma ka Pa Anand'}, {'id': 'nm10833355', 'name': 'Kpy Bala'}, {'id': 'nm10890808', 'name': 'Divya Ganesh'}]",ta
"https://m.media-amazon.com/images/M/MV5BMDQ2MzBkNjItOWRhYy00YTc1LWEzMmUtNjliMmY3MzczZTM0XkEyXkFqcGdeQXVyMTU3Nzk4NjM3._V1_UY98_CR1,0,67,98_AL_.jpg",tt22794788,Kodai,2023,136.0,"Comedy, Drama, Musical",9.2,,A gang robs a large donation to an orphanage for needy children and how do the protagonist and his friends recover from the disaster? and the struggle which takes a dangerous twists and turn from which they recover the lost gift?,247,"[{'id': 'nm14142944', 'name': 'Raajaselvam'}]","[{'id': 'nm14142945', 'name': 'Karthick Singa'}, {'id': 'nm14142946', 'name': 'Anaya Lakshmi'}, {'id': 'nm5199559', 'name': 'Robo Shankar'}, {'id': 'nm2132667', 'name': 'M.S. Bhaskar'}]",ta
"https://m.media-amazon.com/images/M/MV5BZmEwMTBiMDMtMDhhNy00MmRiLTk1YTQtMGJlMzQ4OThkZmEwXkEyXkFqcGdeQXVyMTUzMzg4OTMz._V1_UX67_CR0,0,67,98_AL_.jpg",tt15722480,Burqa,2023,80.0,Drama,6.1,,Two strangers who are forced to spend a night together. They develop a liking for each other through their conversation and also discuss gender and religion-based discrimination.,426,"[{'id': 'nm9543933', 'name': 'Sarjun'}]","[{'id': 'nm5296909', 'name': 'Kalaiyarasan'}, {'id': 'nm14084527', 'name': 'G.M. Kumar'}, {'id': 'nm10897331', 'name': 'Mirnaa'}]",ta
