poster,imdb-id,title,release-year,runtime,genre,imdb-rating,metascore,overview,votes,directors,cast,language
"https://m.media-amazon.com/images/M/MV5BZjM5NmIxYTEtOWRiYy00MzZlLTk2NmQtZjg1Zjc5YWViZmVhXkEyXkFqcGdeQXVyNDY5NjU5MDE@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0902964,Ddukbang,2006,94.0,"Action, Crime",5.6,,"After living separate lives, three men try to reset their former turf that is now infested with gangsters to it's former glory .",247,"[{'id': 'nm1760744', 'name': 'Beom-gu Cho'}]","[{'id': 'nm0949167', 'name': 'Yoo Ji-tae'}, {'id': 'nm1559465', 'name': 'Hie-bong Jo'}, {'id': 'nm2565880', 'name': 'Mi-lyeong Jo'}, {'id': 'nm1365943', 'name': 'Su-hyeon Kim'}]",ko
"https://m.media-amazon.com/images/M/MV5BMzI4Y2RjYTktMTg2Yy00ODg0LTg2NTctOGM1ZTFlODkzN2UwXkEyXkFqcGdeQXVyMzE4MDkyNTA@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0757931,Son-nim-eun-wang-e-da,2006,104.0,Crime,6.6,,A barber has a hidden secret which if revealed can change his happy life for ever.,201,"[{'id': 'nm2169003', 'name': 'Kee-hyun Oh'}]","[{'id': 'nm0839293', 'name': 'Ji-ru Sung'}, {'id': 'nm1234301', 'name': 'Hyun-Ah Sung'}, {'id': 'nm0617079', 'name': 'Gye-nam Myeong'}, {'id': 'nm1310525', 'name': 'Lee Sun-kyun'}]",ko
"https://m.media-amazon.com/images/M/MV5BMTQxMjE0MjgxMl5BMl5BanBnXkFtZTgwMDAwOTc1MjE@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0870915,Doo-noei-yoo-hee-peu-ro-jeg-teu-peo-jeul,2006,91.0,"Crime, Thriller",6.1,,"Five strangers, each with his own special talents, are recruited by the mysterious 'X'. They do not know why they are brought together, but nonetheless agree to a series of potentially ...                See full summary »",285,"[{'id': 'nm6711059', 'name': 'Tae-kyung Kim'}]","[{'id': 'nm0431701', 'name': 'Ju Jin-Mo'}, {'id': 'nm14140301', 'name': 'Oh Jung-Won'}, {'id': 'nm3663953', 'name': 'Ha-Kyun Kim'}, {'id': 'nm0453482', 'name': 'Hyun-sung Kim'}]",ko
"https://m.media-amazon.com/images/M/MV5BMDIyMWYzYzMtOTQwOS00MDFiLTk1NWYtZjg2MzYxMTEzMWExXkEyXkFqcGdeQXVyMzE4MDkyNTA@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0798423,Kariseuma talchulgi,2006,100.0,Comedy,6.1,,"Han Jung Soo is the typical good guy, with friends and good at school. But due to some misunderstanding others mistake him with the legendary Seven Cutter and his life becomes really hard.",345,"[{'id': 'nm2253562', 'name': 'Nam-ki Kwon'}]","[{'id': 'nm1027703', 'name': 'Jae-mo Ahn'}, {'id': 'nm1587783', 'name': 'Yun Eun-hye'}, {'id': 'nm2253764', 'name': 'Myeong-hun Cheon'}, {'id': 'nm1862701', 'name': 'Hyeon-yeong'}]",ko
"https://m.media-amazon.com/images/M/MV5BYjhhNTg4ZDctYjRkYy00OGFiLThjZjYtOWU2MmFkOTRkZWE5XkEyXkFqcGdeQXVyMzE4MDkyNTA@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0882824,Won-tak-eui cheon-sa,2006,105.0,"Comedy, Fantasy",6.8,,"Won-Tak's dad, an old-time con-man, was suddenly killed during a freak accident in the prison, just one day before his release. Having waited for so many years to be reconciled with his dad...                See full summary »",101,"[{'id': 'nm2423941', 'name': 'Seong-gook Kwon'}]","[{'id': 'nm1035651', 'name': 'Lee Min-woo'}, {'id': 'nm2422612', 'name': 'Haha'}, {'id': 'nm1058832', 'name': 'Ha-ryong Lim'}, {'id': 'nm1012117', 'name': 'Sang-Jung Kim'}]",ko
"https://m.media-amazon.com/images/M/MV5BYWZjMjk3ZTItODQ2ZC00NTY5LWE0ZDYtZTI3MjcwN2Q5NTVkXkEyXkFqcGdeQXVyODk4OTc3MTY@._V1_UX67_CR0,0,67,98_AL_.jpg",tt6751668,Gisaengchung,2019,132.0,"Drama, Thriller",8.5,96,Greed and class discrimination threaten the newly formed symbiotic relationship between the wealthy Park family and the destitute Kim clan.,873855,"[{'id': 'nm0094435', 'name': 'Bong Joon Ho'}]","[{'id': 'nm0814280', 'name': 'Song Kang-ho'}, {'id': 'nm1310525', 'name': 'Lee Sun-kyun'}, {'id': 'nm1856097', 'name': 'Cho Yeo-jeong'}, {'id': 'nm6079248', 'name': 'Choi Woo-sik'}]",ko
"https://m.media-amazon.com/images/M/MV5BYTdjNDZmNjgtZTI2Mi00OWJkLWI3ODItNzA5YjQ4MTczMTdjXkEyXkFqcGdeQXVyMTMxODk2OTU@._V1_UY98_CR3,0,67,98_AL_.jpg",tt10208198,Akinjeon,2019,109.0,"Action, Crime, Thriller",6.9,65,A crime boss teams up with a cop to track down a serial killer.,18787,"[{'id': 'nm8694244', 'name': 'Won-Tae Lee'}]","[{'id': 'nm3011350', 'name': 'Ma Dong-seok'}, {'id': 'nm3482978', 'name': 'Jeon Bae-soo'}, {'id': 'nm9541537', 'name': 'Kim Sungkyu'}, {'id': 'nm3673844', 'name': 'Mu-Yeol Kim'}]",ko
"https://m.media-amazon.com/images/M/MV5BMWE2ZmI5NjEtMzQ5Zi00Zjk4LWFiODItOTRkNjMwYTY1YWNlXkEyXkFqcGdeQXVyNzI1NzMxNzM@._V1_UY98_CR1,0,67,98_AL_.jpg",tt9541602,Geukhanjikeob,2019,111.0,"Action, Comedy, Crime",7.0,,"A police undercover operation takes a delicious, unexpected turn.",11953,"[{'id': 'nm4998869', 'name': 'Byeong-heon Lee'}]","[{'id': 'nm2440627', 'name': 'Seung-ryong Ryu'}, {'id': 'nm2671586', 'name': 'Lee Hanee'}, {'id': 'nm5887272', 'name': 'Jin Seon-kyu'}, {'id': 'nm6771561', 'name': 'Dong-hwi Lee'}]",ko
"https://m.media-amazon.com/images/M/MV5BNGM5MzNiMTctZTU4Yi00ZGVhLWIyODQtMDdiNjg1Y2M1ODJlXkEyXkFqcGdeQXVyNTUxNTI3MzY@._V1_UX67_CR0,0,67,98_AL_.jpg",tt10550884,Saja,2019,129.0,"Action, Horror, Thriller",6.3,33,An MMA fighter helps an exorcist fight evil.,3789,"[{'id': 'nm8460699', 'name': 'Joo-hwan Kim'}]","[{'id': 'nm6124994', 'name': 'Park Seo-joon'}, {'id': 'nm0014227', 'name': 'Sung-Ki Ahn'}, {'id': 'nm7927575', 'name': 'Woo Do-Hwan'}, {'id': 'nm8621197', 'name': 'Eun-hyung Jo'}]",ko
"https://m.media-amazon.com/images/M/MV5BYmE1ZTc1ZDQtZTlhNy00ZmI4LTkzOTQtMTFkNWU5OTdmNDM5XkEyXkFqcGdeQXVyMjU0ODQ5NTA@._V1_UY98_CR0,0,67,98_AL_.jpg",tt11285908,Baekdusan,2019,130.0,"Action, Adventure, Sci-Fi",6.2,,"Stagnant since 1903, at an elevation of 2,744 m, a volcano erupts on the mythical and majestic Baekdu Mountain.",5538,"[{'id': 'nm2303963', 'name': 'Byung-seo Kim'}, {'id': 'nm1409622', 'name': 'Lee Hae-jun'}]","[{'id': 'nm0496932', 'name': 'Lee Byung-hun'}, {'id': 'nm1978402', 'name': 'Ha Jung-woo'}, {'id': 'nm2246822', 'name': 'Hye-jin Jeon'}, {'id': 'nm3011350', 'name': 'Ma Dong-seok'}]",ko
"https://m.media-amazon.com/images/M/MV5BM2ExYjA0ZWUtZjliYi00NDA4LTgwYTctZDI4M2I1ZDQ0YjYzXkEyXkFqcGdeQXVyMTMzODk3NDU0._V1_UY98_CR0,0,67,98_AL_.jpg",tt10726604,Nappeun nyeoseogdeul: Deo mubi,2019,114.0,"Action, Crime, Thriller",6.2,,A bus transporting the inmates is flipped resulting in the felons escaping. In order to round up and once again incarcerate the criminals the cops form a special task force that needs to ...                See full summary »,2008,"[{'id': 'nm7110804', 'name': 'Yong-ho Son'}]","[{'id': 'nm3011350', 'name': 'Ma Dong-seok'}, {'id': 'nm1012117', 'name': 'Sang-Jung Kim'}, {'id': 'nm2098258', 'name': 'Kim Ah-jung'}, {'id': 'nm7950808', 'name': 'Jang Ki-Yong'}]",ko
"https://m.media-amazon.com/images/M/MV5BNWE4YmNlMjktM2RhNS00YTA2LWI4OTItNjE5NTgwNjQwZmFhXkEyXkFqcGdeQXVyMTk5Mjk1Mjk@._V1_UY98_CR1,0,67,98_AL_.jpg",tt10648440,Eksiteu,2019,103.0,"Action, Comedy",7.0,,"A rock climber tries to save the day when a mysterious white gas envelops an entire district in Seoul, South Korea.",7028,"[{'id': 'nm3083166', 'name': 'Lee Sang-geun'}]","[{'id': 'nm4983186', 'name': 'Jo Jung-Suk'}, {'id': 'nm4226964', 'name': 'Im Yoon-ah'}, {'id': 'nm1085809', 'name': 'Du-shim Ko'}, {'id': 'nm0661845', 'name': 'In-hwan Park'}]",ko
"https://m.media-amazon.com/images/M/MV5BMjJiMGU4ZDMtYTA4MS00MjUyLWFkMjUtYzBmZTQ5NDRkNmExXkEyXkFqcGdeQXVyNjc3MjQzNTI@._V1_UY98_CR1,0,67,98_AL_.jpg",tt10763618,Yuyeolui eumagaelbeom,2019,122.0,"Drama, Romance",7.1,,"In 1994 during the IMF crisis, two people meet while exchanging stories on a radio program. They fall in love, but can't quite seem to get the timing right.",5229,"[{'id': 'nm0161242', 'name': 'Ji-woo Jung'}]","[{'id': 'nm5036289', 'name': 'Kim Go-eun'}, {'id': 'nm6857187', 'name': 'Jung Hae-in'}, {'id': 'nm6262665', 'name': 'Park Hae-joon'}, {'id': 'nm10893291', 'name': 'Kim Guk-Hee'}]",ko
"https://m.media-amazon.com/images/M/MV5BYzI3NTdkNTEtZjcxNi00ODJlLTllNGMtNGEzZTNjODljZGRlXkEyXkFqcGdeQXVyNzEyMDQ1MDA@._V1_UY98_CR1,0,67,98_AL_.jpg",tt9765144,Gimyohan gajok,2019,112.0,"Comedy, Horror, Sci-Fi",6.6,,"When a pharmaceutical company's illegal experiments inadvertently create a zombie, the strange Park family finds it and tries to profit from it.",2273,"[{'id': 'nm10933454', 'name': 'Lee Min-jae'}]","[{'id': 'nm1045684', 'name': 'Jae-yeong Jeong'}, {'id': 'nm2339825', 'name': 'Nam-gil Kim'}, {'id': 'nm1392076', 'name': 'Uhm Ji-won'}, {'id': 'nm3015396', 'name': 'Soo-kyung Lee'}]",ko
"https://m.media-amazon.com/images/M/MV5BNDAwNTczNWQtZTY3ZS00YTYwLTljNjItZjI4MmVkNTIwMzhlXkEyXkFqcGdeQXVyMTA0NTY0NTYy._V1_UY98_CR0,0,67,98_AL_.jpg",tt12587454,There Is a Japanese Woman in My Room,2019,102.0,Romance,5.5,,"A Japanese woman gets a job, but soon she becomes homeless. She is found by a webtoon designer, who uses her as inspiration for his work. Will she become more than his inspiration, or will she defer to the men who take advantage of her?",104,[],[],ko
"https://m.media-amazon.com/images/M/MV5BNmUxOTAxNzItYmM5OC00OTc4LWFmZDAtZTRkNmQ5YWU0MjNlXkEyXkFqcGdeQXVyNzI1NzMxNzM@._V1_UY98_CR1,0,67,98_AL_.jpg",tt9759978,Naean-ui geunom,2019,122.0,"Action, Comedy, Fantasy",6.9,,A weak high school student and a mighty gangster exchange their bodies accidentally.,2520,"[{'id': 'nm1371074', 'name': 'Kang Hyo-jin'}]","[{'id': 'nm3663864', 'name': 'Park Sung-woong'}, {'id': 'nm6566578', 'name': 'Jung Jinyoung'}, {'id': 'nm1960271', 'name': 'Ra Mi-ran'}, {'id': 'nm8308484', 'name': 'Lee Soo-min'}]",ko
"https://m.media-amazon.com/images/M/MV5BNWEyMjIzZjAtOGMxOC00YjlmLTk1ODctYTY0MDQyODExY2NhXkEyXkFqcGdeQXVyNzEyMDQ1MDA@._V1_UY98_CR0,0,67,98_AL_.jpg",tt10633676,Gibangdoryeong,2019,110.0,"Comedy, History, Romance",6.2,,"Cute lover boy Heo Saek becomes Joseon's first male gisaeng and a flower-like woman named Hae Won who thinks ahead of her time, search for true love together.",288,"[{'id': 'nm4647793', 'name': 'Da-Jung Nam'}]","[{'id': 'nm5675066', 'name': 'Lee Jun-Ho'}, {'id': 'nm4746399', 'name': 'Jung So-Min'}, {'id': 'nm3780600', 'name': 'Gwi-hwa Choi'}, {'id': 'nm12330975', 'name': 'Jisu Choi'}]",ko
"https://m.media-amazon.com/images/M/MV5BOWY2Y2QxYzItYzg2Yi00ZjE0LTgyYWItMzQ2ZmY2YzlmN2IzXkEyXkFqcGdeQXVyNzEyMDQ1MDA@._V1_UY98_CR1,0,67,98_AL_.jpg",tt11052808,82 nyeonsaeng Kim Ji-yeong,2019,118.0,Drama,7.3,,"Kim Ji-yeong, an ordinary woman in her 30s, suddenly shows signs of being inhabited by others such as her late mother and older sister, and the stories of the people connected to her.",3994,"[{'id': 'nm5999730', 'name': 'Kim Do-Young'}]","[{'id': 'nm1869756', 'name': 'Jung Yu-mi'}, {'id': 'nm1508003', 'name': 'Gong Yoo'}, {'id': 'nm0453605', 'name': 'Kim Mi-kyung'}, {'id': 'nm9411915', 'name': 'Kim Sung-cheol'}]",ko
"https://m.media-amazon.com/images/M/MV5BY2I0YjM0NTItZjA0Zi00ZWUwLThjYzQtNmYxN2FiN2VkMzM0XkEyXkFqcGdeQXVyNTUxNTI3MzY@._V1_UX67_CR0,0,67,98_AL_.jpg",tt9018916,Jangsa-ri 9.15,2019,104.0,"Action, Drama, War",6.2,,A unit of student soldiers on a diversionary mission for the Battle of Incheon during the Korean War in 1950.,1745,"[{'id': 'nm0477041', 'name': 'Kyung-taek Kwak'}, {'id': 'nm0453707', 'name': 'Tae-yong Kim'}]","[{'id': 'nm1083271', 'name': 'Megan Fox'}, {'id': 'nm0247040', 'name': 'George Eads'}, {'id': 'nm10652418', 'name': 'Jae-Wook Lee'}, {'id': 'nm10036402', 'name': 'Min-Kyu Kim'}]",ko
"https://m.media-amazon.com/images/M/MV5BNTY4ZWNkNmItYzVkOC00ZTY4LTgyYjgtZTM2NDNiMzQ3YzczXkEyXkFqcGdeQXVyMDM1MzY1Mg@@._V1_UY98_CR0,0,67,98_AL_.jpg",tt11454170,Sidong,2019,102.0,"Action, Comedy, Drama",6.5,,Two boys are becoming real adults during a turbulent time as they experience a world that doesn't go their way.,1103,"[{'id': 'nm7455089', 'name': 'Jeong-Yeol Choi'}]","[{'id': 'nm3011350', 'name': 'Ma Dong-seok'}, {'id': 'nm3683989', 'name': 'Jeong Min Park'}, {'id': 'nm6857187', 'name': 'Jung Hae-in'}, {'id': 'nm12378806', 'name': 'Kim Dae-Gon'}]",ko
"https://m.media-amazon.com/images/M/MV5BMjU2ZmRhN2MtYTc3Ny00OTc5LWIyOTAtNGQ3ZmFlZGEyOGNmXkEyXkFqcGdeQXVyNjc3MjQzNTI@._V1_UY98_CR1,0,67,98_AL_.jpg",tt7299298,Svaha: The Sixth Finger,2019,122.0,"Crime, Horror, Mystery",6.2,,"Pastor Park works to expose suspicious religious groups. He's hired to look into the cult group Deer Mount. Meanwhile, Police Captain Hwang investigates a murder case and the main suspect is a member of the Deer Mount cult.",4408,"[{'id': 'nm6940206', 'name': 'Jae-hyun Jang'}]","[{'id': 'nm0497631', 'name': 'Lee Jung-jae'}, {'id': 'nm0949167', 'name': 'Yoo Ji-tae'}, {'id': 'nm5887272', 'name': 'Jin Seon-kyu'}, {'id': 'nm3683989', 'name': 'Jeong Min Park'}]",ko
"https://m.media-amazon.com/images/M/MV5BMzVjNzFlM2QtZDQ1MC00MDY2LTg0MzctYjYyMWY2YWYyNmJjXkEyXkFqcGdeQXVyNjcxMzY1MTY@._V1_UY98_CR0,0,67,98_AL_.jpg",tt10800758,Byeonshin,2019,113.0,"Horror, Thriller",5.9,,An evil spirit that changes faces infiltrates one family placing one brother in danger while the other tries to save him.,1514,"[{'id': 'nm2341549', 'name': 'Hongsun Kim'}]","[{'id': 'nm3755026', 'name': 'Sung-Woo Bae'}, {'id': 'nm1753862', 'name': 'Dong-il Sung'}, {'id': 'nm1865097', 'name': 'Jang Young-Nam'}, {'id': 'nm8623936', 'name': 'Kim Hye-jun'}]",ko
"https://m.media-amazon.com/images/M/MV5BOWNkMDJkZjYtZDNmMi00MDMxLTkyZTYtZDllZWIwMzYxYWNkXkEyXkFqcGdeQXVyNTg4NzA5OTY@._V1_UY98_CR1,0,67,98_AL_.jpg",tt8562562,Jeungin,2019,129.0,"Crime, Drama, Mystery",7.4,,A man either committed suicide or he was murdered. An autistic girl is the only witness.,2674,"[{'id': 'nm1215478', 'name': 'Han Lee'}]","[{'id': 'nm0432601', 'name': 'Jung Woo-sung'}, {'id': 'nm3676100', 'name': 'Hyang-gi Kim'}, {'id': 'nm1865097', 'name': 'Jang Young-Nam'}, {'id': 'nm0661886', 'name': 'Geun-hyeong Park'}]",ko
"https://m.media-amazon.com/images/M/MV5BYTIxOTYyY2MtMDI0Yy00MDllLWE2ZTEtZjNkZTczOTAyOGQ3XkEyXkFqcGdeQXVyNjc3MjQzNTI@._V1_UY98_CR1,0,67,98_AL_.jpg",tt7738048,Akjilkyungchal,2019,127.0,"Action, Crime, Drama",6.3,,A corrupt cop enlists a teenage girl's help to expose a corporate scandal and eventually becomes her unlikely protector.,2488,"[{'id': 'nm2556572', 'name': 'Jeong-beom Lee'}]","[{'id': 'nm12448083', 'name': 'Song Boo-gun'}, {'id': 'nm6262665', 'name': 'Park Hae-joon'}, {'id': 'nm1042831', 'name': 'Philip Hersh'}, {'id': 'nm11918824', 'name': 'Yull Jang'}]",ko
"https://m.media-amazon.com/images/M/MV5BZjQ4YzZlZTUtMmQxNi00MzY5LWFiN2UtMTQzMWM3NmRiMzIzXkEyXkFqcGdeQXVyNjgwNTk4Mg@@._V1_UY98_CR0,0,67,98_AL_.jpg",tt8123618,Na-reul chaj-a-jwo,2019,108.0,"Drama, Mystery, Thriller",6.4,,A dedicated mother in search of her missing son follows a tip that leads her to a fishing village where corrupt police officers might have the answers to her mystery.,1338,"[{'id': 'nm9689249', 'name': 'Seung-woo Kim'}]","[{'id': 'nm0498472', 'name': 'Lee Yeong-ae'}, {'id': 'nm6262665', 'name': 'Park Hae-joon'}, {'id': 'nm5900682', 'name': 'Lee Won-geun'}, {'id': 'nm7691811', 'name': 'Yoo Jae-myung'}]",ko
"https://m.media-amazon.com/images/M/MV5BYTNmNjNlYjItNzZhNi00OTk0LWJjNWUtY2I5M2RlZDRhZDI1XkEyXkFqcGdeQXVyNzEyMDQ1MDA@._V1_UY98_CR1,0,67,98_AL_.jpg",tt9535950,Eonni,2019,94.0,"Action, Crime, Thriller",5.7,,A woman seeks to take revenge when her young sister disappears and she finds out that her sister suffered violence and sexual abuse from school bullies.,1005,"[{'id': 'nm10369087', 'name': 'Kyeong-Taek Lim'}]","[{'id': 'nm3315713', 'name': 'Lee Si-young'}, {'id': 'nm8510226', 'name': 'Park Se-wan'}, {'id': 'nm3789806', 'name': 'Lee Jun-hyuk'}, {'id': 'nm3294507', 'name': 'Choi Jin-ho'}]",ko
"https://m.media-amazon.com/images/M/MV5BZDdiMmM3Y2ItMmYxYy00NDczLWE3ZDktM2JhMTkxMGM0MzZmXkEyXkFqcGdeQXVyNzI1NzMxNzM@._V1_UY98_CR1,0,67,98_AL_.jpg",tt10161238,Geolkapseu,2019,107.0,"Action, Comedy, Crime",6.1,,"Mi-Young, who used to be considered the Major Crimes Unit's top cop, is stationed behind a desk after having a baby. She leads uneventful yet peaceful days at handling civil complaints and ...                See full summary »",1334,"[{'id': 'nm10610490', 'name': 'Jung Da-Won'}]","[{'id': 'nm1960271', 'name': 'Ra Mi-ran'}, {'id': 'nm7220152', 'name': 'Lee Song-Kyoung'}, {'id': 'nm2341244', 'name': 'Yoon Sang-Hyun'}, {'id': 'nm3210659', 'name': 'Sooyoung Choi'}]",ko
"https://m.media-amazon.com/images/M/MV5BNWRmNzE5NzctM2ZjNC00OWVkLWEyMjMtYTUyOTNhY2JiNTE2XkEyXkFqcGdeQXVyMTA0NzM3MTM1._V1_UY98_CR1,0,67,98_AL_.jpg",tt11177112,Sin-ui hansu: Gwisoopyeon,2019,106.0,Action,6.4,,"In the 1990s, when Go gambling fever swept Korea, Gui-su loses everything because his father gambled obsessively until there was nothing left. Left all alone in the world, Gui-su meets a ...                See full summary »",477,"[{'id': 'nm0497682', 'name': 'Khan Lee'}]","[{'id': 'nm1085861', 'name': 'Sang-woo Kwon'}, {'id': 'nm3641180', 'name': 'Kim Hee-won'}, {'id': 'nm7927575', 'name': 'Woo Do-Hwan'}, {'id': 'nm11186166', 'name': 'Hong Nae Lee'}]",ko
"https://m.media-amazon.com/images/M/MV5BOWZhM2FkZjUtZGEzZi00NDQ2LTk1OGMtZGM4MWZjOTA4NTMyXkEyXkFqcGdeQXVyMTAyNDYyNzcw._V1_UY98_CR0,0,67,98_AL_.jpg",tt10801398,Amjeon,2019,86.0,"Horror, Mystery",5.3,,"Mi-Jung (Seo Ye-Ji ) is a rookie film director and she has been preparing a horror film for the past 8 years. One day, Mi-Jung hears about a movie which was banned. Mi-Jung wants to know ...                See full summary »",1080,"[{'id': 'nm5225025', 'name': 'Kim Jin-won'}]","[{'id': 'nm6134380', 'name': 'Seo Ye-Ji'}, {'id': 'nm5887272', 'name': 'Jin Seon-kyu'}, {'id': 'nm2495191', 'name': 'Bo-ra Kim'}, {'id': 'nm3796133', 'name': 'Cha Yup'}]",ko
"https://m.media-amazon.com/images/M/MV5BNTMwMTllZDctMTg5Mi00YzEzLWIxNzUtODVkNjIyMjU0ODliXkEyXkFqcGdeQXVyNTUxNTI3MzY@._V1_UX67_CR0,0,67,98_AL_.jpg",tt10927906,Tajja: One aideu jaek,2019,139.0,"Crime, Drama, Thriller",6.0,,Do Il-Chool (Park Jung-Min) has a talent for playing poker and he is the son of Jjakgwi. His father was a gambler and had one ear cut off after he was caught cheating. Il-Chool meets ...                See full summary »,553,"[{'id': 'nm5860568', 'name': 'Oh-Kwang Kwon'}]","[{'id': 'nm3683989', 'name': 'Jeong Min Park'}, {'id': 'nm0753486', 'name': 'Seung-beom Ryu'}, {'id': 'nm6461225', 'name': 'Yu-hwa Choi'}, {'id': 'nm2440234', 'name': 'Woo Hyeon'}]",ko
"https://m.media-amazon.com/images/M/MV5BM2E5NWFhZjctZTU0YS00YjE1LWIxODEtMmUzNWYwMmNmY2ExXkEyXkFqcGdeQXVyNTA2Mjk2MTk@._V1_UY98_CR1,0,67,98_AL_.jpg",tt11644332,Yagusonyeo,2019,105.0,"Drama, Sport",6.5,,A female high school baseball player strives to overcome the barrier of getting into the male-dominated professional baseball team.,289,"[{'id': 'nm8220050', 'name': 'Yun Tae Choi'}]","[{'id': 'nm9113439', 'name': 'Lee Joo-young'}, {'id': 'nm3789806', 'name': 'Lee Jun-hyuk'}, {'id': 'nm9470536', 'name': 'Yeom Hye-ran'}, {'id': 'nm5903106', 'name': 'Young-kyu Song'}]",ko
"https://m.media-amazon.com/images/M/MV5BMjlmYmUwZjctNTVkMC00OTI4LTgyMmItMzc4NDUwNzM0ODc3XkEyXkFqcGdeQXVyOTIxNDQ1MTQ@._V1_UY98_CR1,0,67,98_AL_.jpg",tt10341248,0.0 Mhz,2019,101.0,Horror,4.9,,Members of a supernatural exploration club go into a haunted house.,1010,"[{'id': 'nm10698259', 'name': 'Sun-Dong Yoo'}]","[{'id': 'nm4274963', 'name': 'Yoon-young Choi'}, {'id': 'nm10698260', 'name': 'Shin Joo-Hwan'}, {'id': 'nm5813319', 'name': 'Eun-ji Jung'}, {'id': 'nm10300574', 'name': 'Won-Chang Jung'}]",ko
"https://m.media-amazon.com/images/M/MV5BYWQ5NTAxZDgtYTJhNy00ZGZmLWJjNGEtZDg0MmE2MTM2MzE4XkEyXkFqcGdeQXVyOTQwNjAzMjM@._V1_UY98_CR0,0,67,98_AL_.jpg",tt10925770,"Himeul naeyo, Miseuteo Lee",2019,111.0,"Comedy, Drama, Family",6.9,,"Cheol Soo has a perfect appearance, but he is a bit slow. One day, his daughter Saet Byeol appears in front of him. Saet Byeol has been sick and she has been in the hospital. They start on a trip.",492,"[{'id': 'nm2078406', 'name': 'Kae-Byeok Lee'}]","[{'id': 'nm0149226', 'name': 'Seung-Won Cha'}, {'id': 'nm10082332', 'name': 'Chae-Young Um'}, {'id': 'nm6262665', 'name': 'Park Hae-joon'}, {'id': 'nm1564197', 'name': 'Kim Hye-Ok'}]",ko
"https://m.media-amazon.com/images/M/MV5BNjVkZTM0ZTQtYTNmMC00YmVhLWJjNTAtYjI4NDQ5YzRkODMzXkEyXkFqcGdeQXVyNjc3MjQzNTI@._V1_UY98_CR5,0,67,98_AL_.jpg",tt6985094,Bae-sim-won,2019,114.0,Drama,7.3,,"""The Juror"" is about the justification of a court of jurors who discuss an unexpected event.",948,"[{'id': 'nm9048447', 'name': 'Seung-wan Hong'}]","[{'id': 'nm0600668', 'name': 'Moon So-ri'}, {'id': 'nm6027947', 'name': 'Park Hyung-sik'}, {'id': 'nm5678382', 'name': 'Jo Soo-Hyang'}, {'id': 'nm3498542', 'name': 'Jo Han-chul'}]",ko
"https://m.media-amazon.com/images/M/MV5BMzAxYWRhMDMtOWQwNi00YjZlLThiMmItZDdlOGI5MTkzMTljXkEyXkFqcGdeQXVyMDM1MzY1Mg@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt11448684,Kasenta,2019,97.0,"Comedy, Crime, Drama",5.7,,A couple running a failing auto shop in a rural town start drumming up business by placing things in the road to blow out tires but such success always comes with a price.,162,"[{'id': 'nm11205257', 'name': 'Yoon-jae Ha'}]","[{'id': 'nm9025636', 'name': 'Bong-sik Hyun'}, {'id': 'nm0423259', 'name': 'Eun-ji Jo'}, {'id': 'nm1041148', 'name': 'Yong-woo Park'}]",ko
"https://m.media-amazon.com/images/M/MV5BYWY4ZDQ4ZjYtMjk1OS00MjU4LWJjMDEtNjYxNjQ3ZmFkNzIwXkEyXkFqcGdeQXVyNzEyMDQ1MDA@._V1_UY98_CR0,0,67,98_AL_.jpg",tt10530286,Biseuteo,2019,131.0,"Action, Crime, Thriller",6.1,,A criminal action movie about two detectives in conflict who solve a murder that shakes up the Korean peninsula.,1373,"[{'id': 'nm7455249', 'name': 'Jung-Ho Lee'}]","[{'id': 'nm1520129', 'name': 'Lee Sung-min'}, {'id': 'nm7691811', 'name': 'Yoo Jae-myung'}, {'id': 'nm3806917', 'name': 'Daniel Choi'}, {'id': 'nm12378806', 'name': 'Kim Dae-Gon'}]",ko
"https://m.media-amazon.com/images/M/MV5BNGExYmRmYzEtMWY1YS00NjI3LThiMjYtYzYxOWE2NmY2YjBhXkEyXkFqcGdeQXVyMzMyMDY0MDc@._V1_UY98_CR1,0,67,98_AL_.jpg",tt11041006,Gajang Botongui Yeonae,2019,115.0,"Comedy, Drama, Romance",6.2,,"A love story between Jae Hoon, who couldn't let go of his ex-girlfriend, and Sun Young, who is splitting up with her boyfriend. The couple got trouble and were hurt by love.",670,"[{'id': 'nm11023639', 'name': 'Kim Han-Kyul'}]","[{'id': 'nm0453640', 'name': 'Rae-won Kim'}, {'id': 'nm1045839', 'name': 'Kong Hyo-Jin'}, {'id': 'nm7412707', 'name': 'Kang Ki-young'}]",ko
