poster,imdb-id,title,release-year,runtime,genre,imdb-rating,metascore,overview,votes,directors,cast,language
"https://m.media-amazon.com/images/M/MV5BOTRhOTFmYTQtNmIwNC00NDExLTllMGYtMDhhZGQ3NWNhNjlkXkEyXkFqcGdeQXVyNDM1NzQzODA@._V1_UY98_CR3,0,67,98_AL_.jpg",tt0220011,Rosa e Cornelia,2000,87.0,"Drama, Romance",7.1,,"A Venetian countess, pregnant with illegitimate child, befriends her also pregnant servant girl and they almost become more than friends, but her family, infuriated over her scandalous pregnancy, has a plan for her and the baby.",117,"[{'id': 'nm0872372', 'name': 'Giorgio Treves'}]","[{'id': 'nm0733625', 'name': 'Stefania Rocca'}, {'id': 'nm0616118', 'name': 'Chiara Muti'}, {'id': 'nm0148228', 'name': 'Athina Cenci'}, {'id': 'nm0688228', 'name': 'Massimo Poggio'}]",it
"https://m.media-amazon.com/images/M/MV5BMTg0MzM4NTEyOV5BMl5BanBnXkFtZTcwODEzMjMyMQ@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0211309,Il cielo cade,2000,102.0,"Drama, Music, Romance",6.5,,"1943, an estate north of Firenze. The weight of the world is on the shoulders of Penny, who's about 10. An orphan, she must watch over her little sister when they go to live with her aunt ...                See full summary »",485,"[{'id': 'nm0292655', 'name': 'Antonio Frazzi'}, {'id': 'nm0292654', 'name': 'Andrea Frazzi'}]","[{'id': 'nm0000618', 'name': 'Isabella Rossellini'}, {'id': 'nm0469103', 'name': 'Jeroen Krabbé'}, {'id': 'nm0257988', 'name': 'Barbara Enrichi'}, {'id': 'nm0315986', 'name': 'Gianna Giachetti'}]",it
"https://m.media-amazon.com/images/M/MV5BYjIzMzNmMzAtZjM5Ny00ZDg3LTgzZjMtNjE3MGFkNTg3ZTUxXkEyXkFqcGdeQXVyMTYzNTE3NDA@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0174027,Mirka,2000,107.0,Drama,6.5,,The isolated lives of people on a farm at the top of the mountains are changed by a ten-year-old child named Mirka.,351,"[{'id': 'nm0071123', 'name': 'Rachid Benhadj'}]","[{'id': 'nm0000603', 'name': 'Vanessa Redgrave'}, {'id': 'nm0000367', 'name': 'Gérard Depardieu'}, {'id': 'nm0748207', 'name': 'Sergio Rubini'}, {'id': 'nm0090469', 'name': 'Barbora Bobulova'}]",it
"https://m.media-amazon.com/images/M/MV5BOGUxZWQ0NzUtNTQ0Mi00MTRlLWFmNDQtMTI3NGNjZTY2YjE5L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMDk2Mzc2MA@@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0202464,Il manoscritto del principe,2000,106.0,Biography,6.6,,Add a Plot,110,"[{'id': 'nm0027948', 'name': 'Roberto Andò'}]","[{'id': 'nm0099677', 'name': 'Michel Bouquet'}, {'id': 'nm0603402', 'name': 'Jeanne Moreau'}, {'id': 'nm0109277', 'name': 'Paolo Briguglia'}, {'id': 'nm0526885', 'name': 'Giorgio Lupano'}]",it
"https://m.media-amazon.com/images/M/MV5BMTg2MDg4MjAyM15BMl5BanBnXkFtZTcwODgzNDQzMQ@@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0206200,Il partigiano Johnny,2000,135.0,"Drama, War",6.4,,After the 8th September 1943 north of Italy is occupied by Germans. Italian army collapsed and the soldiers are escaped to the mountains trying to set up a resistance. Many civilians did ...                See full summary »,323,"[{'id': 'nm0157337', 'name': 'Guido Chiesa'}]","[{'id': 'nm0227958', 'name': 'Stefano Dionisi'}, {'id': 'nm2975374', 'name': 'Gabriele Montanari'}, {'id': 'nm0078282', 'name': 'Toni Bertorelli'}, {'id': 'nm0076023', 'name': 'Lina Bernardi'}]",it
"https://m.media-amazon.com/images/M/MV5BNzg0NTI4YzgtNWFlNS00YzU0LWJlMTQtOTk1M2YyMGQ3N2M1XkEyXkFqcGdeQXVyMzIwNDY4NDI@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0169543,Almost Blue,2000,86.0,Thriller,5.6,,"A serial killer, called the Iguana, is terrorizing Bologna. He is able to change continuously identity. Grazia is investigating trying to find out the truth about the Iguana. Only a blind ...                See full summary »",764,"[{'id': 'nm0408644', 'name': 'Alex Infascelli'}]","[{'id': 'nm0408538', 'name': 'Lorenza Indovina'}, {'id': 'nm0763216', 'name': 'Claudio Santamaria'}, {'id': 'nm0712330', 'name': 'Rolando Ravello'}, {'id': 'nm0224331', 'name': 'Andrea Di Stefano'}]",it
"https://m.media-amazon.com/images/M/MV5BMjAwMjQ1OTYwNV5BMl5BanBnXkFtZTcwODU0NDQzMQ@@._V1_UY98_CR5,0,67,98_AL_.jpg",tt0205836,Tutto l'amore che c'è,2000,95.0,Drama,6.7,,Souther Italy in the 1970s. The arrival of three beautiful girls from the north wreaks havoc among the youngsters of a small town.,379,"[{'id': 'nm0748207', 'name': 'Sergio Rubini'}]","[{'id': 'nm0751604', 'name': 'Damiano Russo'}, {'id': 'nm0893122', 'name': 'Michele Venitucci'}, {'id': 'nm0134134', 'name': 'Francesco Cannito'}, {'id': 'nm0273885', 'name': 'Pierluigi Ferrandini'}]",it
"https://m.media-amazon.com/images/M/MV5BMTYzNjY1MDY4M15BMl5BanBnXkFtZTYwMzQ2ODc5._V1_UY98_CR0,0,67,98_AL_.jpg",tt0268879,A ruota libera,2000,89.0,Comedy,4.7,,"Pericles Caruso became paralyzed after a back surgery. Two years later, together with the lawyer Cardamone and his friend Mario, he decides to sue the doctor who performed the operation.",251,"[{'id': 'nm0758033', 'name': 'Vincenzo Salemme'}]","[{'id': 'nm0758033', 'name': 'Vincenzo Salemme'}, {'id': 'nm0272677', 'name': 'Sabrina Ferilli'}, {'id': 'nm0117911', 'name': 'Carlo Buccirosso'}, {'id': 'nm0033899', 'name': 'Manuela Arcuri'}]",it
"https://m.media-amazon.com/images/M/MV5BZTM5NjFkODAtMzcxMS00MjE2LTlhNDctM2JjMGRkMDBlOWRmXkEyXkFqcGdeQXVyMTQ3Njg3MQ@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0248626,Zora la vampira,2000,105.0,"Comedy, Horror",5.1,,"It is the year 2000 and Count Dracula, unable to take any more Romanian blood, decides to leave Transylvania. He wants to go to Italy, a country he thinks he knows from having seen Italian shows on television.",502,"[{'id': 'nm0542029', 'name': 'Marco Manetti'}, {'id': 'nm0542023', 'name': 'Antonio Manetti'}]","[{'id': 'nm0078282', 'name': 'Toni Bertorelli'}, {'id': 'nm0708045', 'name': 'Micaela Ramazzotti'}, {'id': 'nm0706582', 'name': 'Chef Ragoo'}, {'id': 'nm0889269', 'name': 'Raffaele Vannoli'}]",it
"https://m.media-amazon.com/images/M/MV5BYzBlOTIwZTEtZWRhYy00Y2FkLWEzNTYtMGMwNTdhMzhmOGE2XkEyXkFqcGdeQXVyNjExODE1MDc@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0208026,C'era un cinese in coma,2000,108.0,Comedy,5.7,,"The gala night of the ""Miss Queen of Hearts"" pageant held at a seaside resort is ruined by a sudden violent storm that wrecks the nerves of Ercole Preziosi, the entertainment manager who ...                See full summary »",1216,"[{'id': 'nm0893872', 'name': 'Carlo Verdone'}]","[{'id': 'nm0893872', 'name': 'Carlo Verdone'}, {'id': 'nm0278503', 'name': 'Giuseppe Fiorello'}, {'id': 'nm0632906', 'name': 'Marit Nissen'}, {'id': 'nm0755930', 'name': 'Anna Safroncik'}]",it
"https://m.media-amazon.com/images/M/MV5BMTMxNjcxNTA1M15BMl5BanBnXkFtZTcwOTM0NDQzMQ@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0258883,Placido Rizzotto,2000,110.0,"Biography, Crime, Drama",6.8,,"The real story of Placido Rizzotto, a trade union leader murdered by the mafia in Sicily in 1948",223,"[{'id': 'nm0778465', 'name': 'Pasquale Scimeca'}]","[{'id': 'nm0563496', 'name': 'Marcello Mazzarella'}, {'id': 'nm0016280', 'name': 'Vincenzo Albanese'}, {'id': 'nm0224076', 'name': 'Carmelo Di Mazzarelli'}, {'id': 'nm0817240', 'name': 'Gioia Spaziani'}]",it
"https://m.media-amazon.com/images/M/MV5BYzM2ZjA4NmQtMTEzZi00YjkwLWE3MTItM2Q4ZDJlMzY5ZjRhXkEyXkFqcGdeQXVyMTYzNTE3NDA@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0235866,Vipera,2000,95.0,Drama,5.5,,Sicily between the end of the War and the fifties. Vipera is the wife of a Sicilian smithy. She meets a man who shows her that life can be better and promptly leaves her husband and her little daughter.,118,"[{'id': 'nm0162952', 'name': 'Sergio Citti'}]","[{'id': 'nm0000172', 'name': 'Harvey Keitel'}, {'id': 'nm0316284', 'name': 'Giancarlo Giannini'}, {'id': 'nm0577944', 'name': 'Elide Melli'}, {'id': 'nm0901755', 'name': 'Larissa Volpentesta'}]",it
"https://m.media-amazon.com/images/M/MV5BZGNlZTA2NzMtYTg2Mi00YjY5LWI1NGUtOTg4MDNlODE3NmNiXkEyXkFqcGdeQXVyNTA0OTU0OTQ@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0241657,La capa gira,2000,75.0,"Comedy, Crime",7.1,,"A couple of criminals look for a little box full of drug, all around Bari",410,"[{'id': 'nm0686074', 'name': 'Alessandro Piva'}]","[{'id': 'nm0008090', 'name': 'Dino Abbrescia'}, {'id': 'nm0053231', 'name': 'Mino Barbarese'}, {'id': 'nm0765924', 'name': 'Paolo Sassanelli'}, {'id': 'nm0541503', 'name': 'Mimmo Mancini'}]",it
"https://m.media-amazon.com/images/M/MV5BNDgxNWFmOTctMjkzNi00YTVhLWI3OTAtYzVhYmMxYzcwZmZkXkEyXkFqcGdeQXVyMzU0NzkwMDg@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0206093,La lingua del santo,2000,110.0,Comedy,6.7,,"The adventures of two cute stragglers, Willy and Antonio, who penetrated at night in the Basilica Del Santo in Padua almost accidentally steal a precious relic of St. Anthony . Realizing ...                See full summary »",551,"[{'id': 'nm0563473', 'name': 'Carlo Mazzacurati'}]","[{'id': 'nm0016263', 'name': 'Antonio Albanese'}, {'id': 'nm0072768', 'name': 'Fabrizio Bentivoglio'}, {'id': 'nm0078282', 'name': 'Toni Bertorelli'}, {'id': 'nm0546515', 'name': 'Ivano Marescotti'}]",it
"https://m.media-amazon.com/images/M/MV5BMTg2OTY1OTYwM15BMl5BanBnXkFtZTcwMDQ4MDc5MQ@@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0256627,Azzurro,2000,84.0,Drama,6.8,,"75-year-old Giuseppe De Metrio has spent 30 years in Geneva, as foreign worker for the Broyer company. Upon retirement, he returned to Puglia, Italy, where his family had continued to live....                See full summary »",242,"[{'id': 'nm0704710', 'name': 'Denis Rabaglia'}]","[{'id': 'nm0897715', 'name': 'Paolo Villaggio'}, {'id': 'nm0684998', 'name': 'Francesca Pipoli'}, {'id': 'nm0056763', 'name': 'Marie-Christine Barrault'}, {'id': 'nm0081175', 'name': 'Jean-Luc Bideau'}]",it
"https://m.media-amazon.com/images/M/MV5BOTkzZGUzOWEtYjJjZi00NWQ4LTgzNzQtMDhjZGQ5NmU1ZmM0XkEyXkFqcGdeQXVyMDk2Mzc2MA@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0202405,Io amo Andrea,2000,109.0,"Comedy, Romance",5.8,,"The recently divorced Dado starts a torrid affair with the beautiful Francesca. Trouble is, she is already taken - by the equally beautiful Andrea. Francesca leaves them both, and Dado and ...                See full summary »",228,"[{'id': 'nm0638308', 'name': 'Francesco Nuti'}]","[{'id': 'nm0638308', 'name': 'Francesco Nuti'}, {'id': 'nm0626202', 'name': 'Francesca Neri'}, {'id': 'nm0478569', 'name': 'Agathe de La Fontaine'}, {'id': 'nm0146843', 'name': 'Marina Giulia Cavalli'}]",it
"https://m.media-amazon.com/images/M/MV5BOWIxNjcxZDQtYzg3NS00YTRhLTg4NmEtMDRhNjZjMmVlNzQwXkEyXkFqcGdeQXVyMTQ3Njg3MQ@@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0221115,Denti,2000,96.0,"Comedy, Drama, Romance",6.4,,"Antonio is a man who was born with unusually large incisors; his freakishly huge teeth make him an outcast from his peers as a child, and he attempts more than once to break off the offending choppers.",843,"[{'id': 'nm0759368', 'name': 'Gabriele Salvatores'}]","[{'id': 'nm0748207', 'name': 'Sergio Rubini'}, {'id': 'nm0342393', 'name': 'Anouk Grinberg'}, {'id': 'nm0637050', 'name': 'Tom Novembre'}, {'id': 'nm0135667', 'name': 'Anita Caprioli'}]",it
"https://m.media-amazon.com/images/M/MV5BMTUzMDA3NzAzOV5BMl5BanBnXkFtZTcwNjY2MTEzMQ@@._V1_UY98_CR15,0,67,98_AL_.jpg",tt0239936,Sangue vivo,2000,98.0,Drama,7.2,,Add a Plot,164,"[{'id': 'nm0935529', 'name': 'Edoardo Winspeare'}]","[{'id': 'nm0956543', 'name': 'Pino Zimba'}, {'id': 'nm0698227', 'name': 'Lamberto Probo'}, {'id': 'nm0316199', 'name': 'Claudio Giangreco'}, {'id': 'nm0876945', 'name': 'Addolorata Turco'}]",it
"https://m.media-amazon.com/images/M/MV5BNTQ5YWI5M2MtMjg5MS00OGNmLTkwZGUtMmJhYjU4N2RlMTQzXkEyXkFqcGdeQXVyNDM1NzQzODA@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0257726,Gostanza da Libbiano,2000,93.0,"Drama, History",7.5,,The trial of a woman in San Miniato accused of witchcraft in 1594.,184,"[{'id': 'nm0073047', 'name': 'Paolo Benvenuti'}]","[{'id': 'nm0689056', 'name': 'Lucia Poli'}, {'id': 'nm0202511', 'name': 'Valentino Davanzati'}, {'id': 'nm0148768', 'name': 'Renzo Cerrato'}, {'id': 'nm0817242', 'name': 'Paolo Spaziani'}]",it
"https://m.media-amazon.com/images/M/MV5BNDFkMzI3ZTAtNjBkOC00YWM1LTlhOTctZTBlYWM4YmU4ZTZhL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMTQ3Njg3MQ@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0265129,Controvento,2000,98.0,Drama,5.9,,"Carla, a lonely forty-year-old child psychiatrist, devotes all her time to her job. One day a man appears and gradually gets into her life. He tells her he is the lover of Nina, her estranged sister...",134,"[{'id': 'nm0215659', 'name': 'Peter Del Monte'}]","[{'id': 'nm0125540', 'name': 'Margherita Buy'}, {'id': 'nm0266890', 'name': 'Ennio Fantastichini'}, {'id': 'nm0000420', 'name': 'Valeria Golino'}, {'id': 'nm0599998', 'name': 'Maria Monti'}]",it
"https://m.media-amazon.com/images/M/MV5BMTllOTA5ZmItODBjZC00NTdmLTkyNjUtNmY5ZTAzY2JmZGE4XkEyXkFqcGdeQXVyMTM4NjY5MjE@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0199077,Preferisco il rumore del mare,2000,84.0,Drama,6.4,,"Rosario and Matteo, two man from Southern Italy. Luigi wants to give Rosario a chance to redeem himself and offer him, at the same time, an opportunity to confront his beliefs with the ones of his son Matteo.",324,"[{'id': 'nm0130691', 'name': 'Mimmo Calopresti'}]","[{'id': 'nm0650024', 'name': 'Silvio Orlando'}, {'id': 'nm0711446', 'name': 'Michele Raso'}, {'id': 'nm0755009', 'name': 'Fabrizia Sacchi'}, {'id': 'nm0162772', 'name': 'Paolo Cirio'}]",it
"https://m.media-amazon.com/images/M/MV5BMjI2NDkzNTAtNTI2Ni00OGE0LWI5MWItYTc5MzNmNDIwZDNjXkEyXkFqcGdeQXVyNTA0OTU0OTQ@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0228924,Tandem,2000,110.0,,5.9,,Add a Plot,213,"[{'id': 'nm0670990', 'name': 'Lucio Pellegrini'}]","[{'id': 'nm0084709', 'name': 'Luca Bizzarri'}, {'id': 'nm0535958', 'name': 'Maddalena Maggi'}, {'id': 'nm0450290', 'name': 'Paolo Kessisoglu'}, {'id': 'nm0755009', 'name': 'Fabrizia Sacchi'}]",it
"https://m.media-amazon.com/images/M/MV5BNWEwNjMwMjctOGMxNC00NThkLWI1ZWMtNjlmYWY5NTdlMmE2L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMTQ3Njg3MQ@@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0239632,Metronotte,2000,105.0,"Crime, Drama, Thriller",6.0,,"Paul Torregiani, nightwatcher for twenty years, plays a quiet life and monotonous, at night monitoring the holdings of industrial Lucca. One night, after a dispute with Mr Alcide, returns ...                See full synopsis »",136,"[{'id': 'nm0130666', 'name': 'Francesco Calogero'}]","[{'id': 'nm0007746', 'name': 'Diego Abatantuono'}, {'id': 'nm0135935', 'name': 'Simona Caramelli'}, {'id': 'nm0176401', 'name': 'Ugo Conti'}, {'id': 'nm0409384', 'name': 'Flavio Insinna'}]",it
"https://m.media-amazon.com/images/M/MV5BYzQ2NTBkYmQtNDFlMC00ODBkLWEwNTItMTk1MjMxZWZhOTRlXkEyXkFqcGdeQXVyNTc2NjMwMDk@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0206087,Liberate i pesci!,2000,93.0,Comedy,6.2,,"Mafioso Michele Verrio has both a wife and a long-suffering mistress, Lunetta.",194,"[{'id': 'nm0173724', 'name': 'Cristina Comencini'}]","[{'id': 'nm0686375', 'name': 'Michele Placido'}, {'id': 'nm0659985', 'name': 'Francesco Paolantoni'}, {'id': 'nm0767758', 'name': 'Lunetta Savino'}, {'id': 'nm0813035', 'name': 'Emilio Solfrizzi'}]",it
"https://m.media-amazon.com/images/M/MV5BNjJhY2ExYWYtNTExOS00NjZjLWEzMDItYmEzZWZlNmQ3Zjk2XkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0061613,Edipo Re,1967,104.0,Drama,7.2,,"Rescued from abandonment and raised by the King and Queen, Oedipus is still haunted by a prophecy--he'll murder his father and marry his mother.",6649,"[{'id': 'nm0001596', 'name': 'Pier Paolo Pasolini'}]","[{'id': 'nm0542146', 'name': 'Silvana Mangano'}, {'id': 'nm0162948', 'name': 'Franco Citti'}, {'id': 'nm0885098', 'name': 'Alida Valli'}, {'id': 'nm0070644', 'name': 'Carmelo Bene'}]",it
"https://m.media-amazon.com/images/M/MV5BODkwZGVjNDctMDNlMS00N2QxLWI2NTYtZTk3OTRkMjQ4OWViXkEyXkFqcGdeQXVyNjMwMjk0MTQ@._V1_UY98_CR2,0,67,98_AL_.jpg",tt0061495,La collectionneuse,1967,89.0,"Comedy, Drama, Romance",7.3,,"A womanizing art dealer and a painter find the serenity of their Riviera vacation disturbed by a third guest, a vivacious bohemian woman known for her long list of male conquests.",9383,"[{'id': 'nm0006445', 'name': 'Éric Rohmer'}]","[{'id': 'nm0000872', 'name': 'Patrick Bauchau'}, {'id': 'nm0689248', 'name': 'Haydée Politoff'}, {'id': 'nm0690150', 'name': 'Daniel Pommereulle'}, {'id': 'nm0431083', 'name': 'Alain Jouffroy'}]",it
"https://m.media-amazon.com/images/M/MV5BYzdiMzUyMDEtY2Y5ZS00OWUyLTk5MzctNWNjNDM3OGIyNDU4XkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0064208,Da uomo a uomo,1967,120.0,"Drama, Western",7.1,38,"A young gunfighter forms a tenuous alliance with an aging ex-outlaw to track down and eliminate the bandits who killed his family, till the surprising end.",8867,"[{'id': 'nm0678101', 'name': 'Giulio Petroni'}]","[{'id': 'nm0001812', 'name': 'Lee Van Cleef'}, {'id': 'nm0492342', 'name': 'John Phillip Law'}, {'id': 'nm0103828', 'name': 'Mario Brega'}, {'id': 'nm0685559', 'name': 'Luigi Pistilli'}]",it
"https://m.media-amazon.com/images/M/MV5BNjY3NDU1NTUtNjk0OS00OGM4LWIzNTktNjRjMWEwNWQwNmRhXkEyXkFqcGdeQXVyMTMxMTY0OTQ@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0061037,Le streghe,1967,111.0,"Comedy, Drama, Romance",6.0,,Five short stories loosely dealing with the roles of women in society.,1878,"[{'id': 'nm0899581', 'name': 'Luchino Visconti'}, {'id': 'nm0744185', 'name': 'Franco Rossi'}, {'id': 'nm0001596', 'name': 'Pier Paolo Pasolini'}, {'id': 'nm0001120', 'name': 'Vittorio De Sica'}, {'id': 'nm0006615', 'name': 'Mauro Bolognini'}]","[{'id': 'nm0542146', 'name': 'Silvana Mangano'}, {'id': 'nm0320760', 'name': 'Annie Girardot'}, {'id': 'nm0704719', 'name': 'Francisco Rabal'}, {'id': 'nm0320988', 'name': 'Massimo Girotti'}]",it
"https://m.media-amazon.com/images/M/MV5BMGI4ZmMzMjEtOTNjNy00ZmJmLWFmMjEtNGQzNmFlYzdiMjgwXkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0061709,I giorni dell'ira,1967,111.0,"Action, Drama, Western",7.1,,"A scruffy garbage boy becomes the pupil of a famed gunfighter, and the stage for confrontation is set when the gunman overruns the boy's town through violence and corruption.",5248,"[{'id': 'nm0884547', 'name': 'Tonino Valerii'}]","[{'id': 'nm0001812', 'name': 'Lee Van Cleef'}, {'id': 'nm0312575', 'name': 'Giuliano Gemma'}, {'id': 'nm0727210', 'name': 'Walter Rilla'}, {'id': 'nm0511697', 'name': 'Christa Linder'}]",it
"https://m.media-amazon.com/images/M/MV5BYmRkMmY2YzgtNmFmYy00OGI4LWE2NDItYjhmNGIwZjljODgzXkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0063501,La resa dei conti,1967,110.0,"Drama, Western",7.4,,An unofficial lawman and would-be senator is tasked by a railroad baron with hunting down a knife-wielding Mexican peasant accused of raping and killing a young girl.,6767,"[{'id': 'nm0813177', 'name': 'Sergio Sollima'}]","[{'id': 'nm0001812', 'name': 'Lee Van Cleef'}, {'id': 'nm0587401', 'name': 'Tomas Milian'}, {'id': 'nm0055812', 'name': 'Walter Barnes'}, {'id': 'nm0622980', 'name': 'Nieves Navarro'}]",it
"https://m.media-amazon.com/images/M/MV5BYWUyZGEwNGEtYjRiNS00NGVlLWE1MDAtNmU5ODA5ZTFmY2FjXkEyXkFqcGdeQXVyMjU5OTg5NDc@._V1_UY98_CR2,0,67,98_AL_.jpg",tt0061576,Dio perdona... Io no!,1967,113.0,Western,6.2,,"After a train is robbed of its payroll, an insurance agent and a card-shark team-up to retrieve the loot from the bandits who guard it at a secret location near the Mexican border.",5137,"[{'id': 'nm0171562', 'name': 'Giuseppe Colizzi'}]","[{'id': 'nm0001352', 'name': 'Terence Hill'}, {'id': 'nm0938231', 'name': 'Frank Wolff'}, {'id': 'nm0817881', 'name': 'Bud Spencer'}, {'id': 'nm0746290', 'name': 'Gina Rovere'}]",it
"https://m.media-amazon.com/images/M/MV5BYWM4ZDc3ZDItYjRlNC00MDE5LWIwNDctNTExZWYwNTFiNDZkXkEyXkFqcGdeQXVyNDE5MTU2MDE@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0061429,Quién sabe?,1967,118.0,"Action, Western",7.0,,"A band of Mexican gun-runners employed by a revolutionary general accept an American into their gang, unaware of his intentions.",4862,"[{'id': 'nm0198765', 'name': 'Damiano Damiani'}]","[{'id': 'nm0002231', 'name': 'Gian Maria Volontè'}, {'id': 'nm0001428', 'name': 'Klaus Kinski'}, {'id': 'nm0000936', 'name': 'Martine Beswick'}, {'id': 'nm0144589', 'name': 'Lou Castel'}]",it
"https://m.media-amazon.com/images/M/MV5BYjVjYWM3ZTYtMDJkZC00NGZmLWI2YjMtYWNhMDQzNDAzMTEwXkEyXkFqcGdeQXVyMjUyNDk2ODc@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0061313,"10,000 dollari per un massacro",1967,97.0,"Drama, Western",6.2,,"Hired to rescue a landowner's daughter from a bandit, a bounty hunter instead forms a partnership with the crook due to the higher pay, leading to a tragic double-cross.",603,"[{'id': 'nm0346297', 'name': 'Romolo Guerrieri'}]","[{'id': 'nm0307491', 'name': 'Gianni Garko'}, {'id': 'nm0135489', 'name': 'Loredana Nusciak'}, {'id': 'nm0131294', 'name': 'Claudio Camaso'}, {'id': 'nm0024297', 'name': 'Adriana Ambesi'}]",it
"https://m.media-amazon.com/images/M/MV5BOWRlMmU0ZTgtZWZjYi00YjU1LWFlNjQtMmI3ZDE0YmRhZTA2XkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0061493,Col cuore in gola,1967,104.0,"Drama, Mystery, Thriller",5.5,,"Bernard meets Jane in a night club, in London, and he likes her. Her father was killed in a car accident, but she thinks he has been killed because he was blackmailed for a picture of his ...                See full summary »",842,"[{'id': 'nm0000972', 'name': 'Tinto Brass'}]","[{'id': 'nm0004462', 'name': 'Jean-Louis Trintignant'}, {'id': 'nm0042046', 'name': 'Ewa Aulin'}, {'id': 'nm0083838', 'name': 'Roberto Bisacco'}, {'id': 'nm0463255', 'name': 'Charles Kohler'}]",it
"https://m.media-amazon.com/images/M/MV5BNzc0NjNmNmMtZmRmNC00OWIzLWI1ZjYtNjI1ZmRkODc1MzdkXkEyXkFqcGdeQXVyNTU3MTY2Mg@@._V1_UY98_CR2,0,67,98_AL_.jpg",tt0062114,Per 100.000 dollari t'ammazzo,1967,100.0,Western,6.4,,"Seeking to carry out his mother's final wish, a bounty hunter attempts to find his half-brother - a Confederate deserter-turned-crook - and turn him into the law.",334,"[{'id': 'nm0265139', 'name': 'Giovanni Fago'}]","[{'id': 'nm0307491', 'name': 'Gianni Garko'}, {'id': 'nm0131294', 'name': 'Claudio Camaso'}, {'id': 'nm0486097', 'name': 'Claudie Lange'}, {'id': 'nm0553101', 'name': 'Susanna Martinková'}]",it
