poster,imdb-id,title,release-year,runtime,genre,imdb-rating,metascore,overview,votes,directors,cast,language
"https://m.media-amazon.com/images/M/MV5BY2Y4ZmE4YzYtZjI5OC00MGRmLWI0MWQtODk1ODZiMTIwYTQ5XkEyXkFqcGdeQXVyMjkxNzQ1NDI@._V1_UY98_CR3,0,67,98_AL_.jpg",tt9174410,Koodasha,2018,121.0,"Action, Crime, Drama",7.0,,Kallookaran Joy is a single father who has left his gangster life behind to lead a peaceful life with his daughter. Things take an unexpected turn when his past comes knocking back to him.,367,"[{'id': 'nm10211330', 'name': 'Dinu Thomas Eelan'}]","[{'id': 'nm2055008', 'name': 'Baburaj'}, {'id': 'nm8024600', 'name': 'Orma Bose'}, {'id': 'nm0222181', 'name': 'Devan'}, {'id': 'nm8734867', 'name': 'Nithin George'}]",ml
"https://m.media-amazon.com/images/M/MV5BYTBiM2YwYWYtNDQ2Ni00ZWFlLWE1YTQtZjg5YzE2Y2Y5NDVkXkEyXkFqcGdeQXVyNTc5MDMwODA@._V1_UY98_CR3,0,67,98_AL_.jpg",tt6680730,Street Lights,2018,129.0,"Crime, Thriller",6.0,,"James, a Crime Branch police office faces thrilling events during his pursuit to solve a mystery.",1316,"[{'id': 'nm2052419', 'name': 'Shamdat Sainudeen'}]","[{'id': 'nm0007123', 'name': 'Mammootty'}, {'id': 'nm3164927', 'name': 'Stunt Silva'}, {'id': 'nm4143935', 'name': 'Dharmajan Bolgatty'}, {'id': 'nm7075397', 'name': 'Hareesh Kanaran'}]",ml
"https://m.media-amazon.com/images/M/MV5BODRmYzIwMzItNjY3NC00NzZhLWEyMTItMWI1NGZiM2FjNGIxXkEyXkFqcGdeQXVyMjkxNzQ1NDI@._V1_UY98_CR3,0,67,98_AL_.jpg",tt7959952,Premasoothram,2018,162.0,Romance,5.7,,"A tale of two men falling for the same girl Ammukuty, who is completely oblivious of their love. While Prakashan and Suku fight amongst themselves for her love, a third man vying for it enters her life.",120,"[{'id': 'nm4423404', 'name': 'Jiju Asokan'}]","[{'id': 'nm5584853', 'name': 'Chemban Vinod Jose'}, {'id': 'nm7478940', 'name': 'Balu Varghese'}, {'id': 'nm7934649', 'name': 'Lijo Mol Jose'}, {'id': 'nm8850112', 'name': 'Vishnu Govindhan'}]",ml
"https://m.media-amazon.com/images/M/MV5BMTQ2NWQ1ZjQtNjAxZC00NDIxLThiZmMtZGQ4YjZjYjY3ODZjXkEyXkFqcGdeQXVyMjkxNzQ1NDI@._V1_UX67_CR0,0,67,98_AL_.jpg",tt8528230,Vallikudilile Vellakaaran,2018,108.0,Comedy,4.8,,Story about father son deep relationship,104,"[{'id': 'nm9894347', 'name': 'Duglus Alfred'}]","[{'id': 'nm2651532', 'name': 'Ganapathi'}, {'id': 'nm0482309', 'name': 'Lal'}, {'id': 'nm7478940', 'name': 'Balu Varghese'}, {'id': 'nm9569656', 'name': 'Alphy Panjikaran'}]",ml
"https://m.media-amazon.com/images/M/MV5BN2JjNjM3YjMtOTM4MS00NjA4LTg0OTYtNzZiNzI2NjZmNDZjXkEyXkFqcGdeQXVyMjkxNzQ1NDI@._V1_UX67_CR0,0,67,98_AL_.jpg",tt6689734,Aami,2018,155.0,"Biography, Drama",6.6,,The biopic on iconic Kerala writer Kamala Das alias Kamala Surayya alias Madhavikutty.,483,"[{'id': 'nm0436382', 'name': 'Kamal'}]","[{'id': 'nm0913097', 'name': 'Manju Warrier'}, {'id': 'nm1729382', 'name': 'Murali Gopy'}, {'id': 'nm5732707', 'name': 'Tovino Thomas'}, {'id': 'nm1792604', 'name': 'Anoop Menon'}]",ml
"https://m.media-amazon.com/images/M/MV5BOTM1MmVhOGMtNTE0My00MTYzLWFlZmYtODY4Y2U1YWRlZjE0XkEyXkFqcGdeQXVyMjkxNzQ1NDI@._V1_UY98_CR0,0,67,98_AL_.jpg",tt7470414,Neerali,2018,128.0,"Action, Adventure, Drama",4.8,,"Sunny meets with an accident. As his life hangs in the balance on the edge of a cliff in the middle of nowhere, he must not only contend with the great adversity he is in, but the adversaries lurking in the shadows as well.",2354,"[{'id': 'nm1413949', 'name': 'Ajoy Varma'}]","[{'id': 'nm0482320', 'name': 'Mohanlal'}, {'id': 'nm2241427', 'name': 'Suraj Venjaramoodu'}, {'id': 'nm5320218', 'name': 'Parvati Nair'}, {'id': 'nm1122924', 'name': 'Nadia Moidu'}]",ml
"https://m.media-amazon.com/images/M/MV5BYWQ3ZGRlNzctOWRkYi00MWZlLTk5ZGMtYWJhMTFlN2I2ODUzXkEyXkFqcGdeQXVyMjkxNzQ1NDI@._V1_UY98_CR3,0,67,98_AL_.jpg",tt7213362,Abhiyude Katha Anuvinteyum,2018,121.0,"Drama, Romance",5.9,,"They fell in love and swore to always be together, until a strange twist of fate reveals them to be more than just lovers. To what extent will they go to protect their love?",848,"[{'id': 'nm9176687', 'name': 'B.R. Vijayalakshmi'}]","[{'id': 'nm5732707', 'name': 'Tovino Thomas'}, {'id': 'nm3170829', 'name': 'Piaa Bajpai'}, {'id': 'nm11988925', 'name': 'Maria Juliana'}, {'id': 'nm1468843', 'name': 'Kalairani'}]",ml
"https://m.media-amazon.com/images/M/MV5BZWFlOTI0MzQtODc1Ni00Y2EwLWEwZTMtZDA4YWIzNWM4ZDQzXkEyXkFqcGdeQXVyMjkxNzQ1NDI@._V1_UX67_CR0,0,67,98_AL_.jpg",tt7402108,Uncle,2018,145.0,Drama,6.1,,The social and political milieu of Kerala is of much importance in the movie about an unusual situation a family is forced to face.,979,"[{'id': 'nm9289932', 'name': 'Gireesh Damodar'}]","[{'id': 'nm0007123', 'name': 'Mammootty'}, {'id': 'nm8327621', 'name': 'Karthika Muraleedharan'}, {'id': 'nm0558593', 'name': 'Joy Mathew'}, {'id': 'nm5891583', 'name': 'Muthumani'}]",ml
"https://m.media-amazon.com/images/M/MV5BZTRjMDMyMWQtNDM4My00MWQwLTg1ZjItYmMxMDZhOGNjNDQ2XkEyXkFqcGdeQXVyMjkxNzQ1NDI@._V1_UX67_CR0,0,67,98_AL_.jpg",tt6808064,Kuttanpillayude Sivarathri,2018,120.0,"Comedy, Drama, Mystery",6.5,,"Kuttan Pillai lives with his wife in a rural village and has an obsession with the jack fruit tree in his yard. During the Shivaratri festival, something strange happens that forms the main story.",574,"[{'id': 'nm6554261', 'name': 'Jean Markose'}]","[{'id': 'nm2241427', 'name': 'Suraj Venjaramoodu'}, {'id': 'nm7881478', 'name': 'Remya Suresh'}, {'id': 'nm9209146', 'name': 'Dain Davis'}, {'id': 'nm7147334', 'name': 'Chinnu Kuruvila'}]",ml
"https://m.media-amazon.com/images/M/MV5BZGI5MDEwYmMtOGRjMi00MmY3LWFlYzQtZTE3ZjgwYTEwODM0XkEyXkFqcGdeQXVyMzQ5Njc3NzU@._V1_UY98_CR0,0,67,98_AL_.jpg",tt7548378,Kaly,2018,163.0,Drama,5.2,,"Six best friends, all wanted to dress up in branded outfits and look stylish in all manner. The hankering for luxury brands led them to steal. The turn of events starts when they broke into a villa and get stuck inside.",136,"[{'id': 'nm3980941', 'name': 'Najeem Koya'}]","[{'id': 'nm6643390', 'name': 'Shebin Benson'}, {'id': 'nm5852449', 'name': 'Joju George'}, {'id': 'nm9711810', 'name': 'Anil Reji'}, {'id': 'nm2055008', 'name': 'Baburaj'}]",ml
"https://m.media-amazon.com/images/M/MV5BZjAyYzkxYTEtMTkyNy00MDcwLTgyMWQtOTY2NDgzZjgwZmMzXkEyXkFqcGdeQXVyMjkxNzQ1NDI@._V1_UX67_CR0,0,67,98_AL_.jpg",tt7253450,Orayiram Kinakkalal,2018,135.0,"Comedy, Thriller",5.8,,"Sreeram, an ex NRI, with few other people, gets involved in an easy money-making plan. In this unusual ride, each one ends up showing different shades of their personality, revealing how far they are willing to go to fulfill their dreams.",214,"[{'id': 'nm9202318', 'name': 'Pramod Mohan'}]","[{'id': 'nm0579756', 'name': 'Biju Menon'}, {'id': 'nm7733137', 'name': 'Roshan Mathew'}, {'id': 'nm9723994', 'name': 'Sharu Varghese'}, {'id': 'nm3175230', 'name': 'Kalabhavan Shajohn'}]",ml
"https://m.media-amazon.com/images/M/MV5BNzkwODBhY2UtYjE0OC00MTEzLTg1MzQtZDE2ODcwODBhOWM2XkEyXkFqcGdeQXVyMjkxNzQ1NDI@._V1_UY98_CR1,0,67,98_AL_.jpg",tt7269374,Chalakkudykkaran Changathy,2018,161.0,"Biography, Drama",7.1,,"A biographical drama that chronicles the life and the untimely death of actor Kalabhavan Mani, who rose from his humble beginnings to become one of the most versatile artists in Malayalam cinema.",652,"[{'id': 'nm0898524', 'name': 'Vinayan'}]","[{'id': 'nm5852449', 'name': 'Joju George'}, {'id': 'nm0741429', 'name': 'Honey Rose'}, {'id': 'nm3484963', 'name': 'Krishna'}, {'id': 'nm1182243', 'name': 'Raja Sahib'}]",ml
"https://m.media-amazon.com/images/M/MV5BNmQ0NTBjYzEtNTRjMC00ZjcwLThiMzQtOTJiYjI2NDJlZTMwXkEyXkFqcGdeQXVyNjAyMzMzNjA@._V1_UY98_CR0,0,67,98_AL_.jpg",tt8408216,Mangalyam Thanthunanena,2018,138.0,"Comedy, Family",4.8,,"Roy and Clara, a newly-wed couple who find themselves in a tight spot after Roy loses his job in Dubai. Will Roy manage to get his act together and deal with the crisis on his own?",218,"[{'id': 'nm9321875', 'name': 'Soumya Sadanandan'}]","[{'id': 'nm0090283', 'name': 'Kunchacko Boban'}, {'id': 'nm9016782', 'name': 'Nimisha Sajayan'}, {'id': 'nm7075397', 'name': 'Hareesh Kanaran'}, {'id': 'nm0471422', 'name': 'Shantikrishna'}]",ml
"https://m.media-amazon.com/images/M/MV5BMjEwYzM0YmMtOWJiNy00OWE5LTliMTUtOTdlMzA4N2Y1YzZlXkEyXkFqcGdeQXVyMzQ5Njc3NzU@._V1_UY98_CR3,0,67,98_AL_.jpg",tt7282370,Who,2018,153.0,"Mystery, Sci-Fi",4.6,,"In Mercada, a mysterious valley that is spread across 200 km, strange events occur every year on the Christmas day. A young girl, a dream interpreter, a criminal psychologist and a team of two police officers try to solve the puzzles.",289,"[{'id': 'nm4879201', 'name': 'Ajay Devaloka'}]","[{'id': 'nm9291272', 'name': 'Sajin Saleem'}, {'id': 'nm12605647', 'name': 'Akhil'}, {'id': 'nm12605650', 'name': 'Arjun'}, {'id': 'nm12605646', 'name': 'Ps Bhahuleyan'}]",ml
"https://m.media-amazon.com/images/M/MV5BY2JiNzczNTctNjhjZi00NzA3LTgxMzAtZDU2YmUxZDJiYTI1XkEyXkFqcGdeQXVyMjkxNzQ1NDI@._V1_UY98_CR1,0,67,98_AL_.jpg",tt7450346,Panchavarnathatha,2018,148.0,Comedy,5.6,,The story of a bird charmer as he goes on to influence the lives of people while witnessing a change in his own.,492,"[{'id': 'nm3542089', 'name': 'Ramesh Pisharody'}]","[{'id': 'nm0419688', 'name': 'Jayaram'}, {'id': 'nm0090283', 'name': 'Kunchacko Boban'}, {'id': 'nm5573564', 'name': 'Anusree'}, {'id': 'nm1368581', 'name': 'Salim Kumar'}]",ml
"https://m.media-amazon.com/images/M/MV5BZDBiNjU3ZmItZWJhMy00MmFmLWI1NjUtNmJiYjQ5MjFiMmM3XkEyXkFqcGdeQXVyMjkxNzQ1NDI@._V1_UX67_CR0,0,67,98_AL_.jpg",tt8532782,Aanakkallan,2018,155.0,"Comedy, Mystery",5.0,,A Police Officer seeks a conman's help to solve a murder conspiracy.,279,"[{'id': 'nm6209399', 'name': 'Suresh Divakar'}]","[{'id': 'nm0579756', 'name': 'Biju Menon'}, {'id': 'nm1388202', 'name': 'Siddique'}, {'id': 'nm5573564', 'name': 'Anusree'}, {'id': 'nm3935249', 'name': 'Sarayu Mohan'}]",ml
"https://m.media-amazon.com/images/M/MV5BYTY4ZDg3OTYtNzI5Ni00ODI3LTk3NjQtNjJmMzcxYmUxNjZjXkEyXkFqcGdeQXVyMjkxNzQ1NDI@._V1_UX67_CR0,0,67,98_AL_.jpg",tt8396236,Mazhayathu,2018,123.0,"Drama, Family",6.6,,A bizarre incident shakes the family of 3 and the father finds himself becomes the victim of people's anger.,278,"[{'id': 'nm5033949', 'name': 'K.P. Suveeran'}]","[{'id': 'nm8130397', 'name': 'Sini Abraham'}, {'id': 'nm3439501', 'name': 'Resmi Boban'}, {'id': 'nm5732706', 'name': 'Aparna Gopinath'}, {'id': 'nm3159930', 'name': 'Shivaji Guruvayoor'}]",ml
"https://m.media-amazon.com/images/M/MV5BMzA2YjQzMjQtODgxMC00MDg2LWJiMTYtYzY1YjNlYjQyY2Y2XkEyXkFqcGdeQXVyMjkxNzQ1NDI@._V1_UX67_CR0,0,67,98_AL_.jpg",tt8619956,Kidu,2018,124.0,"Action, Drama, Romance",4.5,,"Kidu is the story of a class teacher, who becomes a great influence in the life of five naughty students when a dramatic incident turns their lives upside down. Will they be able to sustain the tough times?",819,"[{'id': 'nm9935634', 'name': 'Majeed Abu'}]","[{'id': 'nm9076217', 'name': 'Ramzan Muhammed'}, {'id': 'nm9935635', 'name': 'Karthik Vishnu'}, {'id': 'nm6428707', 'name': 'Minon'}, {'id': 'nm9937908', 'name': 'Abdulla Ayman'}]",ml
"https://m.media-amazon.com/images/M/MV5BNmY3MWNhOGYtNzE0OS00Mzk2LThiN2EtNDAwNTc3NmZlZWZjXkEyXkFqcGdeQXVyMzQ5Njc3NzU@._V1_UY98_CR0,0,67,98_AL_.jpg",tt8396232,Bhayanakam,2018,105.0,"Drama, Thriller",7.3,,"A World War I veteran is sent to Kuttanad as a postman to deliver money orders and letters to the families of soldiers. Soon, the happiness that his visits brought to the families turns into sadness with the outbreak of the World War II.",103,"[{'id': 'nm0415852', 'name': 'Jayaraj'}]","[{'id': 'nm5438811', 'name': 'Jojo George'}, {'id': 'nm2750995', 'name': 'Sabitha Jayaraaj'}, {'id': 'nm8568226', 'name': 'Bilas Chandrahasan Nair'}, {'id': 'nm1001625', 'name': 'Renji Panicker'}]",ml
"https://m.media-amazon.com/images/M/MV5BNDJjZDU3ZWMtODI0Yi00NjZlLTg0MTUtZGNjY2E4MDE1ZTFlXkEyXkFqcGdeQXVyMjkxNzQ1NDI@._V1_UY98_CR0,0,67,98_AL_.jpg",tt6774126,Diwanji Moola Grand Prix,2018,124.0,"Comedy, Sport, Thriller",4.7,,"The reopening of a long forgotten race brings together a family, old-time friends and an entire colony of the downtrodden to raise a new champion.",276,"[{'id': 'nm5956405', 'name': 'Anil Radhakrishnan Menon'}]","[{'id': 'nm0090283', 'name': 'Kunchacko Boban'}, {'id': 'nm5912310', 'name': 'Nyla Usha'}, {'id': 'nm1388202', 'name': 'Siddique'}, {'id': 'nm9571838', 'name': 'Rahul Rajasekharan'}]",ml
"https://m.media-amazon.com/images/M/MV5BYTNjMjBjYjgtNDU3OS00N2VhLTkwZGMtYTE3MGFmODhkNTEwXkEyXkFqcGdeQXVyMzQ5Njc3NzU@._V1_UY98_CR0,0,67,98_AL_.jpg",tt8016666,Oru Pazhaya Bomb Kadha,2018,147.0,Comedy,5.4,,"Sreekuttan, a physically challenged young man, meets Shruthi after which he finds himself in the most challenging situation he has ever faced. Will he be able to come out of the situation or be overwhelmed by his physical inabilities?",334,"[{'id': 'nm1167591', 'name': 'Shafi'}]","[{'id': 'nm7628634', 'name': 'Bibin George'}, {'id': 'nm7075397', 'name': 'Hareesh Kanaran'}, {'id': 'nm6995220', 'name': 'Prayaga Martin'}, {'id': 'nm3175230', 'name': 'Kalabhavan Shajohn'}]",ml
"https://m.media-amazon.com/images/M/MV5BZTk1ODJjYTktYTE1NS00ZTNlLTllMWUtZjU5OTJlNDUyNjhhXkEyXkFqcGdeQXVyMjkxNzQ1NDI@._V1_UY98_CR2,0,67,98_AL_.jpg",tt9081472,Aickarakkonathe Bhishaguaranmaar,2018,144.0,Drama,6.8,,"Sukumaran Vaidyar and his family, who run a charitable ayurvedic resort named Ayur Home. Despite the presence of a multi-specialty hospital in the area, the villagers of Aickarakkonam believe in the efficacy of Ayur Home.",253,"[{'id': 'nm5262406', 'name': 'Biju Majeed'}]","[{'id': 'nm10170237', 'name': 'Viaan Mangalaserry'}, {'id': 'nm10170238', 'name': 'Samarth Ambujakshan'}, {'id': 'nm3159930', 'name': 'Shivaji Guruvayoor'}, {'id': 'nm0018203', 'name': 'Lalu Alex'}]",ml
"https://m.media-amazon.com/images/M/MV5BOWI1NTcxZGUtZThiNy00ZDY3LTk5YjEtMWUxMDJlNmE1YjMzXkEyXkFqcGdeQXVyMzQ5Njc3NzU@._V1_UY98_CR0,0,67,98_AL_.jpg",tt7594378,Kalyanam,2018,116.0,"Comedy, Romance",5.2,,"Sarath is deeply in love with Shari looks for the perfect opportunity to tell her. The movie revolves around a wedding, where who marries who is answered.",825,"[{'id': 'nm5478781', 'name': 'Usha Rajesh'}, {'id': 'nm8812528', 'name': 'Rajesh Nair'}]","[{'id': 'nm9393744', 'name': 'Shravan Mukesh'}, {'id': 'nm9103031', 'name': 'Varsha Bollamma'}, {'id': 'nm0820208', 'name': 'Sreenivasan'}, {'id': 'nm0611481', 'name': 'Mukesh'}]",ml
"https://m.media-amazon.com/images/M/MV5BMGEwMTAyNzAtYWEzYy00ZmIxLThkNzMtNTBhMDczN2RiZDQ2XkEyXkFqcGdeQXVyMjkxNzQ1NDI@._V1_UY98_CR4,0,67,98_AL_.jpg",tt8962486,Thattum Purath Achuthan,2018,142.0,"Comedy, Drama, Musical",4.8,,"Achuthan lives in a village full of fun loving and vibrant people. One fine day he receives a letter addressed to Lord Krishna, which changes his life forever. The letter leads him into the world of Jayalakshmi and into her attic as well.",345,"[{'id': 'nm0430485', 'name': 'Lal Jose'}]","[{'id': 'nm0090283', 'name': 'Kunchacko Boban'}, {'id': 'nm1066795', 'name': 'Vijayaraghavan'}, {'id': 'nm7561226', 'name': 'Binu Adimali'}, {'id': 'nm1434372', 'name': 'Johny Antony'}]",ml
"https://m.media-amazon.com/images/M/MV5BOTZlNDM2ODgtMDI5ZC00MzdhLTk1OWUtNWNmMDIwZmM5MjljXkEyXkFqcGdeQXVyMjkxNzQ1NDI@._V1_UY98_CR0,0,67,98_AL_.jpg",tt7477108,Eeda,2018,152.0,"Drama, Romance",7.1,,Anand and Aiswarya who hail from nearby villages in North Malabar. A chance meeting in their native place develops into a passionate affair in Mysore. But their lives suddenly become intertwined in a series of violent events.,612,"[{'id': 'nm1411869', 'name': 'Ajithkumar'}]","[{'id': 'nm5939214', 'name': 'Shane Nigam'}, {'id': 'nm9016782', 'name': 'Nimisha Sajayan'}, {'id': 'nm8166767', 'name': 'Manikandan R. Achari'}, {'id': 'nm4425773', 'name': 'Alencier Ley Lopez'}]",ml
"https://m.media-amazon.com/images/M/MV5BMWE4ZWVlYjMtY2FkYy00YjFiLWI2MjQtMDVmOTVhNmVjOWY0XkEyXkFqcGdeQXVyMzQ5Njc3NzU@._V1_UY98_CR3,0,67,98_AL_.jpg",tt8269352,Neeli,2018,,"Drama, Horror",4.8,,"As Lakshmi learns to accept the setbacks and begins a new chapter in her life, her daughter, Thara goes missing. She embarks on a journey in search of her daughter and comes across four strangers.",229,"[{'id': 'nm6796608', 'name': 'Althaf Rahman'}]","[{'id': 'nm1952830', 'name': 'Mamta Mohandas'}, {'id': 'nm1792604', 'name': 'Anoop Menon'}, {'id': 'nm2055008', 'name': 'Baburaj'}, {'id': 'nm2043972', 'name': 'Balachandran Chullikadu'}]",ml
"https://m.media-amazon.com/images/M/MV5BMTk5MmU3MmUtZTA3OC00YjBjLWI4NWYtNzg1YjI1N2ZlOTczXkEyXkFqcGdeQXVyMjkxNzQ1NDI@._V1_UY98_CR3,0,67,98_AL_.jpg",tt7585540,Kuttanadan Marpappa,2018,140.0,"Comedy, Drama",5.1,,"When John Paul, a wedding photographer, meets Jessy for the first time, he instantly finds himself attracted to her. His crush eventually turns into love, the feeling which is reciprocated from Jessy's end too.",404,"[{'id': 'nm8041397', 'name': 'Sreejith Vijayan'}]","[{'id': 'nm0090283', 'name': 'Kunchacko Boban'}, {'id': 'nm8597764', 'name': 'Aditi Ravi'}, {'id': 'nm0471422', 'name': 'Shantikrishna'}, {'id': 'nm0409204', 'name': 'Innocent Vareed Thekkethala'}]",ml
"https://m.media-amazon.com/images/M/MV5BMGY3NDRhYjAtOGZhNy00M2VmLWI2OGUtMGU5YjBiNDAwYTQ2XkEyXkFqcGdeQXVyMjkxNzQ1NDI@._V1_UY98_CR1,0,67,98_AL_.jpg",tt8029242,Kunju Daivam,2018,93.0,Drama,7.3,,"An ode to the age of innocence, Oru Kunju Daivam tells the story of a spirited boy and his little world full of miracles.",324,"[{'id': 'nm7253286', 'name': 'Jeo Baby'}]","[{'id': 'nm7713448', 'name': 'Adhish Praveen'}, {'id': 'nm5852449', 'name': 'Joju George'}, {'id': 'nm10923257', 'name': 'Soolapani'}, {'id': 'nm4273228', 'name': 'Sidhartha Siva'}]",ml
"https://m.media-amazon.com/images/M/MV5BYTc3YTVkNjAtNzQ1Ny00NWNmLTg3OTItMjI2NmRkYzNhNDFmXkEyXkFqcGdeQXVyMzQ5Njc3NzU@._V1_UY98_CR3,0,67,98_AL_.jpg",tt6860812,Aabhaasam,2018,121.0,Comedy,5.5,,The story of Aabhaasam is about an overnight bus journey from Bangalore to Kerala where the travelers analyze the schizophrenic society and how it has evolved through different times.,485,"[{'id': 'nm5143725', 'name': 'Jubith Namradath'}]","[{'id': 'nm0621937', 'name': 'Nassar'}, {'id': 'nm2241427', 'name': 'Suraj Venjaramoodu'}, {'id': 'nm1428724', 'name': 'Indrans'}, {'id': 'nm4425773', 'name': 'Alencier Ley Lopez'}]",ml
"https://m.media-amazon.com/images/M/MV5BMjU4NzEzMGYtZjY4YS00NzMzLWFmN2EtYzc2MmQ1Y2Y5MmJmXkEyXkFqcGdeQXVyMzQ5Njc3NzU@._V1_UY98_CR3,0,67,98_AL_.jpg",tt7951272,Thobama,2018,158.0,Comedy,5.5,,Story and friendship of three childhood friends,101,"[{'id': 'nm9598610', 'name': 'Mohsin Kassim'}]","[{'id': 'nm7837226', 'name': 'Sharafudheen'}, {'id': 'nm2936907', 'name': 'Siju Wilson'}, {'id': 'nm5682160', 'name': 'S.V. Krishna Shankar'}, {'id': 'nm4331023', 'name': 'Rajesh Sharma'}]",ml
"https://m.media-amazon.com/images/M/MV5BZGNkNzA5YTEtZWJhOC00NTNmLTg0ZGQtZTNjZTFkMTAzMWZjXkEyXkFqcGdeQXVyNDE3MjYxODQ@._V1_UX67_CR0,0,67,98_AL_.jpg",tt8066304,Aalorukkam,2018,124.0,Drama,6.5,,"Pappu Pisharadi, an aging man, is on a constant hunt for his son, who left him 16 years back, which is when he is brought to a hospital where he meets Dr. Seetha and Priyan, who promise to help him find his son.",134,"[{'id': 'nm9659631', 'name': 'V.C. Abhilash'}]","[{'id': 'nm1428724', 'name': 'Indrans'}, {'id': 'nm6785685', 'name': 'Sreekanth Menon'}, {'id': 'nm12026486', 'name': 'Johnny Jr1'}, {'id': 'nm10225606', 'name': 'Vishnu Agasthya'}]",ml
"https://m.media-amazon.com/images/M/MV5BYjRmY2YzZTUtM2IxZS00YTIyLThhMDEtZjUyYWMyZWRjOTQ5XkEyXkFqcGdeQXVyMzQ5Njc3NzU@._V1_UY98_CR3,0,67,98_AL_.jpg",tt8309496,Dakini,2018,125.0,"Comedy, Thriller",5.2,,"Kuttan Pilla, Moly's long lost lover is kidnapped by the underworld king named Mayan. 4 grannies and Kuttappi with the help of Vikraman, a local gangster decide to go on a journey to fight the fierce don Mayan and bring back Kuttan Pilla.",101,"[{'id': 'nm5393776', 'name': 'Rahul Riji Nair'}]","[{'id': 'nm6684209', 'name': 'Pauly Valsan'}, {'id': 'nm9721989', 'name': 'Sarasa Balussery'}, {'id': 'nm9721988', 'name': 'Savithri Sreedharan'}, {'id': 'nm7600010', 'name': 'Sethu Lakshmi'}]",ml
"https://m.media-amazon.com/images/M/MV5BNzllZDVjN2EtN2M1OS00YTlkLWE0MWYtMTliMDFiODY5YmMxXkEyXkFqcGdeQXVyNTI0NzU5ODc@._V1_UY98_CR3,0,67,98_AL_.jpg",tt24268454,The Kerala Story,2023,138.0,Drama,7.2,,"A converted Muslim woman Fatima Ba narrates her ordeal of how she once wanted to become a nurse but was abducted from her home and manipulated by religious vanguards, turned into an ISIS terrorist and landed in Afghanistan jail.",64389,"[{'id': 'nm1150959', 'name': 'Vipul Amrutlal Shah'}, {'id': 'nm2298107', 'name': 'Sudipto Sen'}]","[{'id': 'nm3153204', 'name': 'Adah Sharma'}, {'id': 'nm9891874', 'name': 'Yogita Bihani'}, {'id': 'nm7424026', 'name': 'Sonia Balani'}, {'id': 'nm9783509', 'name': 'Siddhi Idnani'}]",ml
"https://m.media-amazon.com/images/M/MV5BZWFhZjBjY2ItMmZmMC00N2RjLTg2ZjktNDUwNmYwNmVjMDA5XkEyXkFqcGdeQXVyMjkxNzQ1NDI@._V1_UY98_CR0,0,67,98_AL_.jpg",tt9006564,2018,2023,150.0,"Action, Drama, Thriller",8.5,,A disaster film set during the 2018 Kerala Floods where people from all walks of life faced catastrophic consequences and put in collective efforts to survive the calamity.,8139,"[{'id': 'nm6272974', 'name': 'Jude Anthany Joseph'}]","[{'id': 'nm5732707', 'name': 'Tovino Thomas'}, {'id': 'nm0090283', 'name': 'Kunchacko Boban'}, {'id': 'nm3981484', 'name': 'Asif Ali'}, {'id': 'nm2068971', 'name': 'Vineeth Sreenivasan'}]",ml
"https://m.media-amazon.com/images/M/MV5BMmMxYjUzNjItZTk0Ni00ODRlLWJjNjctNDgzY2IwNDliYjI0XkEyXkFqcGdeQXVyMjkxNzQ1NDI@._V1_UX67_CR0,0,67,98_AL_.jpg",tt21353352,Kolla,2023,123.0,Thriller,5.8,,"Two girls open a beauty parlor in a small town, gaining initial support from the townspeople. However, an incident triggers a perilous cat-and-mouse game, forcing them to embark on a journey to escape the trap.",156,"[{'id': 'nm0890066', 'name': 'Suraj Varma'}]","[{'id': 'nm8135195', 'name': 'Rajisha Vijayan'}, {'id': 'nm9623758', 'name': 'Priya Prakash Varrier'}, {'id': 'nm4265894', 'name': 'Vinay Forrt'}, {'id': 'nm4425773', 'name': 'Alencier Ley Lopez'}]",ml
"https://m.media-amazon.com/images/M/MV5BODM4ZmI5YTItNGY1Yy00Njg0LTk3ZjMtNjFkYjBiZWMwMDFkXkEyXkFqcGdeQXVyMTY0NTU5NjQw._V1_UX67_CR0,0,67,98_AL_.jpg",tt26008876,Janaki Jaane,2023,121.0,"Drama, Family",6.2,,"Struggling with panic disorder, Janaki is ecstatic when Unni Mukundan proposes to marry her. Things go south when Janaki's fears land her in serious trouble.",393,"[{'id': 'nm3223170', 'name': 'Aneesh Upasana'}]","[{'id': 'nm7898727', 'name': 'George Kora'}, {'id': 'nm7837226', 'name': 'Sharafudheen'}, {'id': 'nm1398736', 'name': 'Navya Nair'}, {'id': 'nm1434372', 'name': 'Johny Antony'}]",ml
"https://m.media-amazon.com/images/M/MV5BZTM2NDI0N2UtOTA1OS00ZWUyLTljNjEtMzM4MWEyZDYyM2VkXkEyXkFqcGdeQXVyMjkxNzQ1NDI@._V1_UY98_CR0,0,67,98_AL_.jpg",tt25406500,Iratta,2023,112.0,"Drama, Thriller",7.7,,"After a cop is found dead, a policeman's investigation starts a chilling search for the truth connected to his estranged twin and their fraught past.",3888,"[{'id': 'nm14424090', 'name': 'Rohit M.G. Krishnan'}]","[{'id': 'nm5852449', 'name': 'Joju George'}, {'id': 'nm3592766', 'name': 'Anjali'}, {'id': 'nm6684208', 'name': 'Srindaa'}, {'id': 'nm8547541', 'name': 'Srikant Murali'}]",ml
