poster,imdb-id,title,release-year,runtime,genre,imdb-rating,metascore,overview,votes,directors,cast,language
"https://m.media-amazon.com/images/M/MV5BNmM1MWY5MjUtMTdiNC00NGRjLWE1NzEtMThiMDcxYjBlYTE5XkEyXkFqcGdeQXVyNzI1NzMxNzM@._V1_UX67_CR0,0,67,98_AL_.jpg",tt13859694,Tie dao ying xiong,2021,124.0,"Drama, History, War",5.7,,"The historical story of an enemy fighting the wits and courage of an extraordinary brave group of ordinary heroes known as the ""Lunan Railway Brigade"" who desperately fight to defend their homeland.",305,"[{'id': 'nm12240136', 'name': 'Feng Yang'}]","[{'id': 'nm1833620', 'name': 'Hanyu Zhang'}, {'id': 'nm1981215', 'name': 'Wei Fan'}, {'id': 'nm3092752', 'name': 'Vision Wei'}, {'id': 'nm11084812', 'name': 'Ye Zhou'}]",cmn
"https://m.media-amazon.com/images/M/MV5BY2MxYTczMWMtYmZhOS00NDMzLWExNTgtMTU2MDdmMzk2MzdmXkEyXkFqcGdeQXVyNzA0NzQ0OTg@._V1_UY98_CR1,0,67,98_AL_.jpg",tt15208668,Kuang E Hai Xiao,2021,78.0,"Adventure, Horror",4.7,,"A sudden tsunami came as a shock, trapping Jiang Peng and his daughter, Jiang Xiao Hu, in Chinatown of Southeast Asia. The two of them, with other inhabitants, took a brace to fight against...                See full summary »",144,"[{'id': 'nm12933234', 'name': 'Zhou Jiu Qin'}]","[{'id': 'nm8461075', 'name': 'Fei Rong'}, {'id': 'nm0490608', 'name': 'Sek-Ming Lau'}, {'id': 'nm5275869', 'name': 'Daniella Wang'}, {'id': 'nm6810895', 'name': 'Weimin Huo'}]",cmn
"https://m.media-amazon.com/images/M/MV5BZWRhYmE3MjQtYjg5ZS00N2E5LWJiN2ItMDY3ODg0NWViY2U5XkEyXkFqcGdeQXVyNzg5MzIyOA@@._V1_UX67_CR0,0,67,98_AL_.jpg",tt13779166,Octonauts: The Ring of Fire,2021,72.0,Animation,6.5,,The Octonauts create a Mantis Shrip Robot to save the oceanic creatures from a tsunami and volcanic eruptions in the Pacific Ring of Fire.,164,"[{'id': 'nm8631175', 'name': 'Qin Zhou'}, {'id': 'nm0799688', 'name': 'Blair Simmons'}]","[{'id': 'nm0302502', 'name': 'Teresa Gallagher'}, {'id': 'nm0338425', 'name': 'Simon Greenall'}, {'id': 'nm4033680', 'name': 'Michael Murphy'}, {'id': 'nm0659857', 'name': 'Paul Panting'}]",cmn
"https://m.media-amazon.com/images/M/MV5BNjVhM2Y2NmMtOGQ3ZS00ZTBkLThjNmItYzFmYzE1ZTViNDNlXkEyXkFqcGdeQXVyNzA2MDE5NDg@._V1_UY98_CR4,0,67,98_AL_.jpg",tt15170394,Feng shen bang: Jue zhan wan xian zhen,2021,92.0,"Adventure, Fantasy",4.6,,"During the Battle of Muye, Jiang Ziya led his troops and broke through the defending pass. Shen Gongbao and Tongtian Jiaozhu combined their power and created the Deity Massacre Formation as...                See full summary »",151,"[{'id': 'nm11009161', 'name': 'Boxun Li'}]","[{'id': 'nm1794888', 'name': 'Paul Che'}, {'id': 'nm12589364', 'name': 'Mengwu Han'}, {'id': 'nm12816685', 'name': 'Jun Jun'}, {'id': 'nm6803636', 'name': 'Qinyao Li'}]",cmn
"https://m.media-amazon.com/images/M/MV5BNTU5NDM1ZDEtNTVkYS00ODVhLThiNmUtZWU0NDM5ZjE4YzkyXkEyXkFqcGdeQXVyMzgwMTgzODA@._V1_UX67_CR0,0,67,98_AL_.jpg",tt15334014,Escape the Shark,2021,66.0,"Action, Adventure, Horror",4.5,,"A lively beach party had just ended. But an unexpected tsunami swept over them, and a raging giant shark sneaked into the hotel. A big fight between man and shark unfolded instantly.",103,"[{'id': 'nm6723860', 'name': 'Hang Zhu'}]","[{'id': 'nm8360107', 'name': 'Qianyu Liu'}, {'id': 'nm12957117', 'name': 'Marina Malaia'}, {'id': 'nm7818774', 'name': 'Xiaolong Wang'}, {'id': 'nm6875568', 'name': 'Dongdong Xu'}]",cmn
"https://m.media-amazon.com/images/M/MV5BNjJhNmE3MzAtNzZhOS00ZTdlLTk0NjAtMTg3YTkxOTU2YmFhXkEyXkFqcGdeQXVyNTEwMjcwNjY@._V1_UX67_CR0,0,67,98_AL_.jpg",tt10514056,Unsilenced,2021,108.0,Drama,6.8,,"When the Chinese Communist Party launches a brutal crackdown against 100 million citizens, a jaded American reporter and a team of innocent students risk everything to expose the deadly propaganda and fight for freedom.",506,"[{'id': 'nm6527118', 'name': 'Leon Lee'}]","[{'id': 'nm0870794', 'name': 'Sam Trammell'}, {'id': 'nm3041924', 'name': 'James Yi'}, {'id': 'nm5704284', 'name': 'Tzu-Chiang Wang'}, {'id': 'nm4557205', 'name': 'Anastasia Lin'}]",cmn
"https://m.media-amazon.com/images/M/MV5BNTZlMjljNTItYzMxOS00NWIyLWJlMjAtMDBmZmY2NjAwYmYyXkEyXkFqcGdeQXVyNjkzMjcyODg@._V1_UX67_CR0,0,67,98_AL_.jpg",tt15332236,Killer Shark,2021,79.0,Horror,5.9,,A group of friends on vacation on a private yacht get stranded out in the middle of the sea. whats worse a gigantic mutated shark attacks them. Now they must fight to survive both the shark and other challenges waiting for them.,104,"[{'id': 'nm11402337', 'name': 'Shi Qiang'}]","[{'id': 'nm12892886', 'name': 'Qiu Pin Cheng'}, {'id': 'nm12892885', 'name': 'Liang Jing Jing'}, {'id': 'nm12892884', 'name': 'Shu Gui Lin'}]",cmn
"https://m.media-amazon.com/images/M/MV5BNjA3NTIxZmMtMWRmNS00YTY3LTgyM2EtYzFhMWM2MGFkMTQ4XkEyXkFqcGdeQXVyNTM3Njk5NjM@._V1_UY98_CR1,0,67,98_AL_.jpg",tt15456878,Yue Lao,2021,128.0,"Comedy, Drama, Fantasy",6.7,,"Ah-Lun, who has a choice to make in the underworld, decides to be a god of love in Chinese mythology. As he advances with his tasks on Earth, his biggest challenge is to tie a red string with the woman he loved the most.",1525,"[{'id': 'nm3321182', 'name': 'Giddens Ko'}]","[{'id': 'nm4584685', 'name': 'Kai Ko'}, {'id': 'nm6718764', 'name': 'Vivian Sung'}, {'id': 'nm9095390', 'name': 'Gingle Wang'}, {'id': 'nm6718766', 'name': 'Li-Ang Chang'}]",cmn
"https://m.media-amazon.com/images/M/MV5BZTdiNTg4ZTEtMWZlMy00MWEyLTg1ZDYtYTcwN2VlYTc2ZTYzXkEyXkFqcGdeQXVyMzAzMzkzNTU@._V1_UY98_CR1,0,67,98_AL_.jpg",tt14720502,Jiao tou wai zhuan: Lang liu lian,2021,121.0,"Action, Crime, Drama",6.0,,"A Qing encounters the photographer Xiao Qi at the full moon banquet of the daughter of the big brother Ren Ge at the corner of the Beiguan. They fall in love with each other. But, sadly, they aren't able to stay together at the end.",325,"[{'id': 'nm5743648', 'name': 'Jui-Chih Chiang'}]","[{'id': 'nm3822679', 'name': 'Tsai-Hsing Chang'}, {'id': 'nm7144002', 'name': 'Jen-Shuo Cheng'}, {'id': 'nm2116826', 'name': 'Nikki Hsieh'}, {'id': 'nm4852825', 'name': 'Shang-Ho Huang'}]",cmn
"https://m.media-amazon.com/images/M/MV5BNjUwNmYwODItYjc3Mi00YjQwLWI4NzUtOWUxZjc3MjE4MDYzXkEyXkFqcGdeQXVyNzI1NzMxNzM@._V1_UY98_CR1,0,67,98_AL_.jpg",tt16345484,Xiong Shi Shaonian,2021,104.0,"Animation, Comedy, Drama",7.6,,"A young Cantonese village boy must overcome self-doubt, ridicule and classism to realise his dream of competing in the Guangzhou Lion Dancing championship.",1277,"[{'id': 'nm6275185', 'name': 'Haipeng Sun'}]","[{'id': 'nm14981132', 'name': 'Xin Li'}, {'id': 'nm14981133', 'name': 'Yexiong Chen'}, {'id': 'nm14981134', 'name': 'Hao Guo'}, {'id': 'nm14981135', 'name': 'Meng Li'}]",cmn
"https://m.media-amazon.com/images/M/MV5BYzI5MzQ1YWYtY2RmZC00MjgzLTljZDQtY2Q3ZjAxNjc4YTQyXkEyXkFqcGdeQXVyOTkwMDYwOTk@._V1_UY98_CR1,0,67,98_AL_.jpg",tt14546082,Wo yao wo men zai yi qi,2021,105.0,Romance,6.3,,"Ten years ago, Lu Qinyang confessed his love for Ling Yiyao in front of the whole school. He promised to marry her in the future and never regret it.",272,"[{'id': 'nm7186354', 'name': 'Sha Mo'}]","[{'id': 'nm9524976', 'name': 'Chuxiao Qu'}, {'id': 'nm10436407', 'name': 'Jingyi Zhang'}, {'id': 'nm10897574', 'name': 'Ning Sun'}, {'id': 'nm2376909', 'name': 'Jiayi Du'}]",cmn
"https://m.media-amazon.com/images/M/MV5BNmZjZjFiYjEtZDhmNy00YmFlLTk2MDQtZTdmMzliY2M4N2Y0XkEyXkFqcGdeQXVyNzc5MjQ2MTQ@._V1_UY98_CR0,0,67,98_AL_.jpg",tt10097384,Mi mi fang ke,2021,110.0,"Drama, Mystery, Thriller",5.4,,"A story that follows a family of four leading harmonious and contented lives. When a mysterious visitor starts residing in their basement, their lives are turned upside down as strange events begin to occur.",397,"[{'id': 'nm1970591', 'name': 'Leste Chen'}]","[{'id': 'nm0477209', 'name': 'Aaron Kwok'}, {'id': 'nm1443336', 'name': 'Yihong Duan'}, {'id': 'nm3988282', 'name': 'Zifeng Zhang'}, {'id': 'nm2627085', 'name': 'Wei-Ning Hsu'}]",cmn
"https://m.media-amazon.com/images/M/MV5BMzUwZmYxNmQtOTllNS00YTAzLTk0OGQtYzgwYTMwNTc5OThkXkEyXkFqcGdeQXVyNzI1NzMxNzM@._V1_UY98_CR1,0,67,98_AL_.jpg",tt14466064,Chui foo chun lung,2021,105.0,"Action, Crime, History",5.5,,"Set in 1973, Hong Kong. The Hong Kong governor sets up Independent Commission Against Corruption to investigate and arrest the corrupted chief Chinese inspector Tsui Lok, and gang boss Crippled Ho.",253,"[{'id': 'nm0939147', 'name': 'Jing Wong'}, {'id': 'nm2966405', 'name': 'Woody Hui Yan'}]","[{'id': 'nm0465503', 'name': 'Louis Koo'}, {'id': 'nm0504899', 'name': 'Tony Ka Fai Leung'}, {'id': 'nm0628757', 'name': 'Francis Ng'}, {'id': 'nm0482628', 'name': 'Ka-Tung Lam'}]",cmn
"https://m.media-amazon.com/images/M/MV5BMDdjMGY2YjgtZjMxNC00MzFlLWI2OTgtMThkOWNjOTcwYTE1XkEyXkFqcGdeQXVyNzg5MzIyOA@@._V1_UX67_CR0,0,67,98_AL_.jpg",tt14391088,Xi you ji zhi Zai shi yao wang,2021,95.0,"Animation, Action, Fantasy",6.1,,"A long, long time ago, devils were rampant in East-land. Master Tang, who was second apprentice of Buddha Rulai in his previous life, swore to Leiyin Temple in West to fetch scriptures to purify East-land.",492,"[{'id': 'nm5221980', 'name': 'Yunfei Wang'}]","[{'id': 'nm7612306', 'name': 'Yenni Ann'}, {'id': 'nm10028545', 'name': 'Xuecen Bai'}, {'id': 'nm7024065', 'name': 'Zhongyang Baomu'}, {'id': 'nm8821760', 'name': 'Jiang Bian'}]",cmn
"https://m.media-amazon.com/images/M/MV5BZGNkMzNkMDMtYzViNS00M2Q5LWFlNzMtMjc3ZDFlMDAzMzQyXkEyXkFqcGdeQXVyMTI4NDU2OTY3._V1_UX67_CR0,0,67,98_AL_.jpg",tt12788426,Wo de jie jie,2021,127.0,Drama,6.6,,A girl who has lost her parents is facing the issue of pursuing an independent life or raising her younger brother.,471,"[{'id': 'nm10644249', 'name': 'Ruoxin Yin'}]","[{'id': 'nm3988282', 'name': 'Zifeng Zhang'}, {'id': 'nm12606403', 'name': 'Yaoyuan Jin'}, {'id': 'nm4763789', 'name': 'Yang Xiao'}, {'id': 'nm2333994', 'name': 'Yuanyuan Zhu'}]",cmn
"https://m.media-amazon.com/images/M/MV5BMzEyZDQ0NDktMTRkNS00MDJhLTlkYTctMWE2ZjgyYjUwZTU1XkEyXkFqcGdeQXVyNzI1NzMxNzM@._V1_UY98_CR0,0,67,98_AL_.jpg",tt16043930,Yang ming li wan,2021,123.0,"Comedy, Drama, Mystery",6.9,,A group of filmmakers are gathered in a dark and windy night for preparation of shooting a film based on a sensational murder case. It's unrealized that they are placed in the real crime scene and the true murderer is among them.,935,"[{'id': 'nm7786851', 'name': 'Xunzimo Liu'}]","[{'id': 'nm7613069', 'name': 'Zheng Yin'}, {'id': 'nm3934226', 'name': 'Jiajia Deng'}, {'id': 'nm3270201', 'name': 'Entai Yu'}, {'id': 'nm4071109', 'name': 'Haoyu Yang'}]",cmn
"https://m.media-amazon.com/images/M/MV5BNmMzOGI4MDUtMjkxOC00ZGYyLWFlY2QtZGNkYjQ2YzQ1M2UwXkEyXkFqcGdeQXVyNDM1Nzc0MTI@._V1_UY98_CR1,0,67,98_AL_.jpg",tt16117346,Wu sha 2,2021,118.0,"Crime, Drama, Thriller",5.9,,"Lin Rilang (Xiao Yang), his wife Aling (Janice Man), and his son Xiao Chong lived a poor but happy life until his son Xiao Chong had an accident and urgently needed treatment. After many ...                See full summary »",386,"[{'id': 'nm8291249', 'name': 'Mo Dai'}]","[{'id': 'nm4763789', 'name': 'Yang Xiao'}, {'id': 'nm0945189', 'name': 'Simon Yam'}, {'id': 'nm2906761', 'name': 'Janice Man'}, {'id': 'nm9417739', 'name': 'Yusi Chen'}]",cmn
"https://m.media-amazon.com/images/M/MV5BZTIwZjA5N2EtNGNlZi00YmJiLWI5OGItN2ZhNWM3YjQ1ZDU4XkEyXkFqcGdeQXVyMzIzNDU1NTY@._V1_UY98_CR1,0,67,98_AL_.jpg",tt15138308,Qing chun shi lian,2021,127.0,"Drama, Romance, Thriller",6.0,,The intersecting lives and relationships of a group of 20-somethings in Taipei are tested after a tragic incident that connects them all.,230,"[{'id': 'nm3891152', 'name': 'Chih Hsin Hu'}, {'id': 'nm0387399', 'name': 'Wi Ding Ho'}]","[{'id': 'nm5409151', 'name': 'Po-Hung Lin'}, {'id': 'nm11498263', 'name': 'Moon Lee'}, {'id': 'nm9061279', 'name': 'J.C. Lin'}, {'id': 'nm5397122', 'name': 'Annie Chen'}]",cmn
"https://m.media-amazon.com/images/M/MV5BNGQ5NWQyMGMtMjkzMS00NDI3LWEyMzEtOWFlM2NjMTJmMDhkXkEyXkFqcGdeQXVyMjY2OTU0MTg@._V1_UY98_CR1,0,67,98_AL_.jpg",tt13696296,Zhong guo yi sheng,2021,129.0,Drama,4.7,,"A group of doctors at a hospital in Wuhan, China are the first in the world to deal with a new disease, COVID-19.",526,"[{'id': 'nm0490487', 'name': 'Andrew Lau'}]","[{'id': 'nm1833620', 'name': 'Hanyu Zhang'}, {'id': 'nm1356997', 'name': 'Quan Yuan'}, {'id': 'nm3301868', 'name': 'Yawen Zhu'}, {'id': 'nm3155266', 'name': 'Chen Li'}]",cmn
"https://m.media-amazon.com/images/M/MV5BMjIwM2E4YmUtODU4Ny00NWU2LWIyMjgtYmMxYzI5YjZjYWQwXkEyXkFqcGdeQXVyMTM1NTM4MzQx._V1_UX67_CR0,0,67,98_AL_.jpg",tt15450156,Kuang shu lie che,2021,92.0,"Action, Drama, Horror",4.7,,The occupants of a steam train will be surprised by the attack of a huge number of crazy and ravenous rats.,163,"[{'id': 'nm10021724', 'name': 'Zhenzhao Lin'}]","[{'id': 'nm7579371', 'name': 'Junwen Cheng'}, {'id': 'nm12948472', 'name': 'Songshi Hu'}, {'id': 'nm7407589', 'name': 'Yongbo Jiang'}, {'id': 'nm12948469', 'name': 'Zhang Lei'}]",cmn
"https://m.media-amazon.com/images/M/MV5BNzRlYThmYjktYjRhNS00NGJlLThmMTEtODU1MWE0Y2Y1MWMwXkEyXkFqcGdeQXVyNzI1NzMxNzM@._V1_UY98_CR1,0,67,98_AL_.jpg",tt13010918,Men suo,2021,105.0,"Crime, Drama, Thriller",4.6,,"Beautiful young girl Fang lives alone in a modern city. Someone violently pulls her door lock one night, and the security tells later that the monitor of her floor does no work. Sleeping Fang is vaguely aware of someone's sneak-in.",115,"[{'id': 'nm11109663', 'name': 'Orkenbek Baysenbay'}]","[{'id': 'nm3419887', 'name': 'Baihe Bai'}, {'id': 'nm7403141', 'name': 'Bai-Ke'}, {'id': 'nm11203911', 'name': 'Chengcheng Fan'}, {'id': 'nm8305516', 'name': 'Cici Wang'}]",cmn
"https://m.media-amazon.com/images/M/MV5BMWIwODA2MzktODUyMC00ZDE3LTkxNDUtMjYxMGJlYWNmNzMwXkEyXkFqcGdeQXVyNDM1Nzc0MTI@._V1_UY98_CR1,0,67,98_AL_.jpg",tt11482948,Gu dong ju zhong ju,2021,123.0,"Action, Adventure, Comedy",6.0,,"Adapted from Ma Boyong's novel of the same name, the film tells the story of a series of adventures that occurred when the descendants of the five veins made a wish to find out the truth ...                See full summary »",368,"[{'id': 'nm0477213', 'name': 'Chi-Kin Kwok'}]","[{'id': 'nm5042060', 'name': 'Jiayin Lei'}, {'id': 'nm9112773', 'name': 'Xian Li'}, {'id': 'nm7928249', 'name': 'Zhilei Xin'}, {'id': 'nm0311212', 'name': 'You Ge'}]",cmn
"https://m.media-amazon.com/images/M/MV5BYjk3NDg2ODktNWJlOC00NzVlLTgzMjctZmNjMGQxMDkxMDY2XkEyXkFqcGdeQXVyMTMwNjQxNDU1._V1_UY98_CR1,0,67,98_AL_.jpg",tt15742308,Gai si de a xiu luo,2021,114.0,"Crime, Drama, Mystery",6.6,,"During the night of his 18th birthday, Jan-wen commits a random shooting in a crowded night market.",299,"[{'id': 'nm2807332', 'name': 'Yi-an Lou'}]","[{'id': 'nm9377329', 'name': 'Joseph Huang'}, {'id': 'nm11106604', 'name': 'Devin Pan'}, {'id': 'nm9884629', 'name': 'Yu-Xuan Wang'}, {'id': 'nm7584187', 'name': 'Hao-Zhe Lai'}]",cmn
"https://m.media-amazon.com/images/M/MV5BNjc2MDBkNmMtMTYyYS00MDBjLTliMDAtNmFmOTk3ZGJmYmU1XkEyXkFqcGdeQXVyNDUxOTg3MTE@._V1_UY98_CR1,0,67,98_AL_.jpg",tt14922172,Ge ming zhe,2021,121.0,"Drama, History",5.5,,"Set in April, 1927. The last days and hours of Dazhao Li, one of the founders of the Chinese Communist Party, before he is executed by a warlord's team.",149,"[{'id': 'nm9619798', 'name': 'Xu Zhanxiong'}]","[{'id': 'nm4210896', 'name': 'Songwen Zhang'}, {'id': 'nm4705900', 'name': 'Yifeng Li'}, {'id': 'nm4405625', 'name': 'Liya Tong'}, {'id': 'nm1702381', 'name': 'Taishen Cheng'}]",cmn
"https://m.media-amazon.com/images/M/MV5BMzAyODQ5MjEtMzI4YS00YzA0LWExZjAtNzc4MTIwZGFhM2YzXkEyXkFqcGdeQXVyNzI1NzMxNzM@._V1_UY98_CR1,0,67,98_AL_.jpg",tt15163768,Wu ge pu shui de shao nian,2021,111.0,"Comedy, Sport",6.5,,Five high students join the swim team by accident and find themselves in a situation where they have to complete a synchronized swimming performance.,153,"[{'id': 'nm8093973', 'name': 'Haolin Song'}]","[{'id': 'nm10141482', 'name': 'Yunlai Xin'}, {'id': 'nm12813508', 'name': 'Xiangkun Feng'}, {'id': 'nm12813509', 'name': 'Xiaoqian Li'}, {'id': 'nm12813510', 'name': 'Junting Wu'}]",cmn
"https://m.media-amazon.com/images/M/MV5BZWY3YjYzYjYtYTFmNi00ZTJiLWJkNWMtN2FiM2FlMzFhMGMzXkEyXkFqcGdeQXVyMjM3Njc4MzE@._V1_UY98_CR1,0,67,98_AL_.jpg",tt14332502,Plurality,2021,107.0,"Action, Sci-Fi, Thriller",5.4,,A man who wakes up from a coma to find himself uploaded with the minds of four dead serial-murder suspects. These hold the only clues for the police to track down the last surviving victim.,140,"[{'id': 'nm1856805', 'name': 'Aozaru Shiao'}]","[{'id': 'nm2881293', 'name': 'Yi-lan Chao'}, {'id': 'nm0155439', 'name': 'Yi-wen Chen'}, {'id': 'nm4369141', 'name': 'Lei Fu'}, {'id': 'nm1285102', 'name': 'Duncan Lai'}]",cmn
"https://m.media-amazon.com/images/M/MV5BYWIxY2NlYTgtZjE4ZS00ZDEyLWFkMzEtNDcxN2M3ZGZiZWRhXkEyXkFqcGdeQXVyMTM5NDY0OTMy._V1_UY98_CR1,0,67,98_AL_.jpg",tt16287604,Chuan guo han dong yong bao ni,2021,125.0,"Drama, Romance",5.5,,"The love stories of ordinary people during the COVID-19 lockdown in Wuhan, from January to March 2020.",149,"[{'id': 'nm1249411', 'name': 'Xiaolu Xue'}]","[{'id': 'nm2348646', 'name': 'Bo Huang'}, {'id': 'nm7896231', 'name': 'Ling Jia'}, {'id': 'nm5530440', 'name': 'Yilong Zhu'}, {'id': 'nm0944624', 'name': 'Fan Xu'}]",cmn
"https://m.media-amazon.com/images/M/MV5BMWIyOGY4ZWEtNjNhMi00ZWNmLTkwMTktYjZhMTQ3MWQ3YmMwXkEyXkFqcGdeQXVyNzMyNjA4MDg@._V1_UX67_CR0,0,67,98_AL_.jpg",tt3909958,A Woman at Night,2021,84.0,"Drama, Mystery",7.5,,"A real estate agent is tasked with selling the former flat of one of London's most notorious serial killers, Dennis Nilsen.",276,"[{'id': 'nm2634623', 'name': 'Rafael Kapelinski'}]","[{'id': 'nm9460881', 'name': 'Jennifer Tao'}, {'id': 'nm3056324', 'name': 'Gianni Capaldi'}, {'id': 'nm10274572', 'name': 'Lin Xinyao'}, {'id': 'nm8317266', 'name': 'Alex Chang'}]",cmn
"https://m.media-amazon.com/images/M/MV5BN2Q2NzZmMTYtZTFhYy00NjE3LWFlMjItN2U4M2MwY2E3NWJmXkEyXkFqcGdeQXVyMzAzMzkzNTU@._V1_UY98_CR1,0,67,98_AL_.jpg",tt15700562,Chief of Thieves: Chu Liu Xiang,2021,,Action,6.0,,Story about a supremely handsome martial artist that yearns to become a thief to rob the rich with his beautiful girlfriends from both on land and at sea.,106,"[{'id': 'nm10854353', 'name': 'Dong Wei'}]","[{'id': 'nm10337110', 'name': 'Joyin Cai'}, {'id': 'nm7812127', 'name': 'Ning Kang'}, {'id': 'nm2038966', 'name': 'Dylan Kuo'}, {'id': 'nm9439995', 'name': 'Li Mu Yun'}]",cmn
https://m.media-amazon.com/images/S/sash/NapCxx-VwSOJtCZ.png,tt18259766,The Sousea Water Monster,2021,,Action,7.4,,Add a Plot,106,"[{'id': 'nm13404706', 'name': 'Wang Yan-Peng'}]","[{'id': 'nm13404707', 'name': 'Bruce Leung Siu-Lung'}, {'id': 'nm3299893', 'name': 'Jarvis Wu'}, {'id': 'nm12737581', 'name': 'Yu Xiao'}]",cmn
"https://m.media-amazon.com/images/M/MV5BMzNiNWI4YmQtNjc5Ny00Mjk5LWEzYjktM2FjNTQwNjI4ZDdmXkEyXkFqcGdeQXVyNTM2NTY4NzU@._V1_UY98_CR1,0,67,98_AL_.jpg",tt5813366,Ji qi zhi xue,2017,109.0,"Action, Sci-Fi, Thriller",5.1,43,A Special Forces Agent is assigned to protect a scientist and his creation from a sinister gang.,10710,"[{'id': 'nm1937443', 'name': 'Leo Zhang'}]","[{'id': 'nm0000329', 'name': 'Jackie Chan'}, {'id': 'nm3881333', 'name': 'Show Lo'}, {'id': 'nm7134395', 'name': 'Na-Na OuYang'}, {'id': 'nm9276991', 'name': 'Erica Xia-Hou'}]",cmn
"https://m.media-amazon.com/images/M/MV5BNTAxZTQ4MmMtNDU2OS00NGRhLTllMmItZDQwODZlNTdjYzQyL2ltYWdlXkEyXkFqcGdeQXVyMjU3NTI0Mg@@._V1_UX67_CR0,0,67,98_AL_.jpg",tt4217392,Gong fu yu jia,2017,107.0,"Action, Adventure, Comedy",5.2,50,"Two professors team up to locate a lost treasure and embark on an adventure that takes them from a Tibetan ice cave to Dubai, and to a mountain temple in India.",10932,"[{'id': 'nm0867262', 'name': 'Stanley Tong'}]","[{'id': 'nm0000329', 'name': 'Jackie Chan'}, {'id': 'nm7344694', 'name': 'Yixing Zhang'}, {'id': 'nm7094216', 'name': 'Miya Muqi'}, {'id': 'nm7796669', 'name': 'Disha Patani'}]",cmn
"https://m.media-amazon.com/images/M/MV5BNGI1YjlkNDUtNGY2Zi00NjJlLTk4ODYtYTc1MDU5NTU0OGU2XkEyXkFqcGdeQXVyNzI1NzMxNzM@._V1_UY98_CR1,0,67,98_AL_.jpg",tt4537986,Zhui bu,2017,106.0,"Action, Crime, Thriller",5.2,68,"Accused of heinous crimes he didn't commit, a prosecutor sets out on a mission to clear his name.",3490,"[{'id': 'nm0000247', 'name': 'John Woo'}]","[{'id': 'nm1833620', 'name': 'Hanyu Zhang'}, {'id': 'nm0298048', 'name': 'Masaharu Fukuyama'}, {'id': 'nm5362276', 'name': 'Stephy Qi'}, {'id': 'nm0351710', 'name': 'Ha Ji-Won'}]",cmn
"https://m.media-amazon.com/images/M/MV5BMTY0NjU4NjE4Nl5BMl5BanBnXkFtZTgwNjk0ODY5MjI@._V1_UX67_CR0,0,67,98_AL_.jpg",tt7131870,Zhan lang II,2017,123.0,"Action, Adventure, Drama",5.9,44,"China's deadliest special forces operative settles into a quiet life on the sea. When sadistic mercenaries begin targeting nearby civilians, he must leave his newfound peace behind and return to his duties as a soldier and protector.",8600,"[{'id': 'nm0943104', 'name': 'Jing Wu'}]","[{'id': 'nm0943104', 'name': 'Jing Wu'}, {'id': 'nm0342029', 'name': 'Frank Grillo'}, {'id': 'nm3018796', 'name': 'Celina Jade'}, {'id': 'nm2518711', 'name': 'Gang Wu'}]",cmn
"https://m.media-amazon.com/images/M/MV5BMjA3MDM4OTk5OV5BMl5BanBnXkFtZTgwODg0MjMzMTI@._V1_UX67_CR0,0,67,98_AL_.jpg",tt5273624,Journey to the West: Demon Chapter,2017,109.0,"Adventure, Comedy, Fantasy",5.4,59,A monk and his three disciples continue on their journey to battle demons.,3407,"[{'id': 'nm0007139', 'name': 'Hark Tsui'}]","[{'id': 'nm6806246', 'name': 'Kris Wu'}, {'id': 'nm5341380', 'name': 'Kenny Lin'}, {'id': 'nm3209720', 'name': 'Chen Yao'}, {'id': 'nm7467125', 'name': 'Yun Lin'}]",cmn
"https://m.media-amazon.com/images/M/MV5BM2M1NDBiNmEtZmEyNS00MzlhLTk0ZjEtYTYxZTk3YjY4MmQxXkEyXkFqcGdeQXVyMjQ3NzUxOTM@._V1_UY98_CR1,0,67,98_AL_.jpg",tt6509862,Misutâ Ron,2017,129.0,"Action, Crime, Drama",7.0,,"Professional hitman Long takes on an assignment in Japan. When things go awry, he has to flee. Badly injured, he takes refuge in a deserted part of a small town.",1624,"[{'id': 'nm0848992', 'name': 'SABU'}]","[{'id': 'nm0151654', 'name': 'Chang Chen'}, {'id': 'nm4100452', 'name': 'Shô Aoyagi'}, {'id': 'nm6363981', 'name': 'Yi Ti Yao'}, {'id': 'nm8771200', 'name': 'Run-yin Bai'}]",cmn
"https://m.media-amazon.com/images/M/MV5BNmU2NjM0YzUtMjNhOS00NGE3LTk3NmItMmZlZTI1MzI1NWU1XkEyXkFqcGdeQXVyODM4NjEyMTA@._V1_UY98_CR1,0,67,98_AL_.jpg",tt6157626,Kûkai,2017,129.0,"Adventure, Drama, Family",6.2,57,"Taking place in the Tang Dynasty, a demon cat appears and breaks the peace of Chang'an City, causing a series of strange events. Poet Bai Letian and Monk Kukai join hands to investigate the...                See full summary »",2916,"[{'id': 'nm0155280', 'name': 'Kaige Chen'}]","[{'id': 'nm3154777', 'name': 'Xuan Huang'}, {'id': 'nm2202409', 'name': 'Shôta Sometani'}, {'id': 'nm2514879', 'name': 'Yuqi Zhang'}, {'id': 'nm2290954', 'name': 'Hao Qin'}]",cmn
