poster,imdb-id,title,release-year,runtime,genre,imdb-rating,metascore,overview,votes,directors,cast,language
"https://m.media-amazon.com/images/M/MV5BODMwYTgzNGUtYzU1My00ZjJlLWE0YjktYjgxMDZkMDkxMGIwXkEyXkFqcGdeQXVyNjc1NDAzMjM@._V1_UY98_CR2,0,67,98_AL_.jpg",tt6155084,K.O.,2017,115.0,Thriller,5.5,,A CEO for a television channel finds his life torn apart after he wakes up from coma.,652,"[{'id': 'nm1257259', 'name': 'Fabrice Gobert'}]","[{'id': 'nm0480850', 'name': 'Laurent Lafitte'}, {'id': 'nm0557859', 'name': 'Chiara Mastroianni'}, {'id': 'nm2847812', 'name': 'Pio Marmaï'}, {'id': 'nm1202905', 'name': 'Clotilde Hesme'}]",fr
"https://m.media-amazon.com/images/M/MV5BMDNmMDE2OTItMmJhZi00MTY1LWE1NWEtZGMxMzM2MjcwYzkwXkEyXkFqcGdeQXVyNjY4NTQwMQ@@._V1_UY98_CR2,0,67,98_AL_.jpg",tt6556552,Momo,2017,85.0,Comedy,5.1,,"The Prioux family finds a stranger in their home, a deaf man named Patrick who's pretending to be their son.",1074,"[{'id': 'nm0858061', 'name': 'Sébastien Thiery'}, {'id': 'nm2756735', 'name': 'Vincent Lobelle'}]","[{'id': 'nm0002010', 'name': 'Christian Clavier'}, {'id': 'nm0296594', 'name': 'Catherine Frot'}, {'id': 'nm0858061', 'name': 'Sébastien Thiery'}, {'id': 'nm0033389', 'name': 'Pascale Arbillot'}]",fr
"https://m.media-amazon.com/images/M/MV5BNTRlNzg3MmMtZWE3YS00MTc5LWJmNjAtNGViMDg0Y2MzZjJjXkEyXkFqcGdeQXVyNTM3MDc5NDU@._V1_UY98_CR3,0,67,98_AL_.jpg",tt6805302,Petit paysan,2017,90.0,"Crime, Drama, Thriller",7.0,,"When one of his cows gets sick, a farmer will stop at nothing to save the rest of the herd.",1629,"[{'id': 'nm4209268', 'name': 'Hubert Charuel'}]","[{'id': 'nm0035128', 'name': 'Swann Arlaud'}, {'id': 'nm0320812', 'name': 'Sara Giraudeau'}, {'id': 'nm0133713', 'name': 'Isabelle Candelier'}, {'id': 'nm0099521', 'name': 'Bouli Lanners'}]",fr
"https://m.media-amazon.com/images/M/MV5BZWQ3NzUwNmYtZTYyMC00ZTI5LTk1ZjUtY2RhMWMxMTgxZmE1XkEyXkFqcGdeQXVyNDY3MzY5Nzc@._V1_UY98_CR3,0,67,98_AL_.jpg",tt6340264,"Jeannette, l'enfance de Jeanne d'Arc",2017,105.0,"Drama, History, Musical",5.9,60,"France, 1425. In the midst of the Hundred Years' War, the young Jeannette, at the still tender age of 8, looks after her sheep in the small village of Domremy. One day, she tells her friend...                See full summary »",1134,"[{'id': 'nm0241622', 'name': 'Bruno Dumont'}]","[{'id': 'nm9075831', 'name': 'Lise Leplat Prudhomme'}, {'id': 'nm9075832', 'name': 'Jeanne Voisin'}, {'id': 'nm9075833', 'name': 'Lucile Gauthier'}, {'id': 'nm9075834', 'name': 'Victoria Lefebvre'}]",fr
"https://m.media-amazon.com/images/M/MV5BZjQ2MTJkZWItN2NlZi00MDVhLWJlMmYtZjcwZDRkYjZhMTAwXkEyXkFqcGdeQXVyMTc5OTQwMzk@._V1_UY98_CR3,0,67,98_AL_.jpg",tt6088456,Luna,2017,93.0,"Comedy, Drama, Romance",6.4,,"During a night of drunken revelry, a woman and her friends attack a young stranger for amusement. The woman must grapple with some tough decisions when the stranger takes a new job where she works.",286,"[{'id': 'nm3742144', 'name': 'Elsa Diringer'}]","[{'id': 'nm9568235', 'name': 'Laëtitia Clément'}, {'id': 'nm7253216', 'name': 'Rod Paradot'}, {'id': 'nm6891947', 'name': 'Lyna Khoudri'}, {'id': 'nm4759161', 'name': 'Julien Bodet'}]",fr
"https://m.media-amazon.com/images/M/MV5BYmQ5NjUwZmMtNGI5YS00NWZmLWE0ZDYtYTU5ZTc4MWZhMWY1L2ltYWdlXkEyXkFqcGdeQXVyMjQ3NzUxOTM@._V1_UY98_CR3,0,67,98_AL_.jpg",tt5986246,De plus belle,2017,99.0,"Comedy, Drama, Romance",6.4,,"Lucie is in remission and her illness is almost a distant memory. Her family pushes her to live life to the fullest, and in doing so Lucie meets the charming and arrogant Clovis, who is ...                See full summary »",546,"[{'id': 'nm1309724', 'name': 'Anne-Gaëlle Daval'}]","[{'id': 'nm1566456', 'name': 'Florence Foresti'}, {'id': 'nm0440913', 'name': 'Mathieu Kassovitz'}, {'id': 'nm0305368', 'name': 'Nicole Garcia'}, {'id': 'nm3214170', 'name': 'Jonathan Cohen'}]",fr
"https://m.media-amazon.com/images/M/MV5BN2NiZTZjMDgtMTI4Ni00NGY1LTgwODMtYTE0OWYwMGJmNzA2XkEyXkFqcGdeQXVyMTMxODk2OTU@._V1_UX67_CR0,0,67,98_AL_.jpg",tt6144536,Chez nous,2017,117.0,Drama,6.4,61,"An engaged but apolitical nurse gets involved in a far-right political party. Based on numerous recent events in France, it becomes about how Front National operates and how it is perceived by the French.",1122,"[{'id': 'nm0069711', 'name': 'Lucas Belvaux'}]","[{'id': 'nm0220183', 'name': 'Émilie Dequenne'}, {'id': 'nm0244707', 'name': 'André Dussollier'}, {'id': 'nm0332267', 'name': 'Guillaume Gouix'}, {'id': 'nm0414185', 'name': 'Catherine Jacob'}]",fr
"https://m.media-amazon.com/images/M/MV5BYmFlMzJlYjQtNzc5ZC00YmVmLTk1NDUtZmU2MGM2YjYwNDYyL2ltYWdlXkEyXkFqcGdeQXVyNzIzODE2Nzk@._V1_UY98_CR3,0,67,98_AL_.jpg",tt6445396,L'embarras du choix,2017,95.0,"Comedy, Romance",5.5,,"Juliette is totally incapable of making up her mind about anything, so even at 40 she still asks her father and her two best friends to choose everything for her. When her love life crosses...                See full summary »",1161,"[{'id': 'nm0491708', 'name': 'Eric Lavaine'}]","[{'id': 'nm0484005', 'name': 'Alexandra Lamy'}, {'id': 'nm3143558', 'name': 'Arnaud Ducret'}, {'id': 'nm0051397', 'name': 'Jamie Bamber'}, {'id': 'nm0548156', 'name': 'Anne Marivin'}]",fr
"https://m.media-amazon.com/images/M/MV5BYWFjNGEyOGQtMTJjNy00ZGIyLTgzODgtZGM4NWQ2NDI1MTc4XkEyXkFqcGdeQXVyMjQ3NzUxOTM@._V1_UY98_CR1,0,67,98_AL_.jpg",tt6194520,Daddy Cool,2017,97.0,Comedy,5.7,,"Adrien, 40 years old and totally immature, is dumped by Maude, 35 years old, eager to finally found a family. In an attempt to regain the love of his life, Adrien decides to move into the ...                See full summary »",974,"[{'id': 'nm4355349', 'name': 'Maxime Govare'}]","[{'id': 'nm0252979', 'name': 'Vincent Elbaz'}, {'id': 'nm3753393', 'name': 'Laurence Arné'}, {'id': 'nm3259962', 'name': 'Jean-François Cayrey'}, {'id': 'nm0280081', 'name': 'Grégory Fitoussi'}]",fr
"https://m.media-amazon.com/images/M/MV5BOWJiNWNkMDctNGU2NS00NDc3LTk3ZGItN2M0MTVjYmJiMzQzXkEyXkFqcGdeQXVyNzM5OTkwODI@._V1_UY98_CR2,0,67,98_AL_.jpg",tt6081632,Marie-Francine,2017,95.0,Comedy,5.6,,A woman at the age of 50 moves back in with her parent after her husband leaves her for a younger woman.,1371,"[{'id': 'nm0501256', 'name': 'Valérie Lemercier'}]","[{'id': 'nm0501256', 'name': 'Valérie Lemercier'}, {'id': 'nm0863816', 'name': 'Patrick Timsit'}, {'id': 'nm0898653', 'name': 'Hélène Vincent'}, {'id': 'nm0490734', 'name': 'Philippe Laudenbach'}]",fr
"https://m.media-amazon.com/images/M/MV5BM2QyMDExOWMtZDAwOC00ZmU3LTgwNzEtNjMyNzZkY2QyMzQ2XkEyXkFqcGdeQXVyODcyMzA1Mg@@._V1_UY98_CR2,0,67,98_AL_.jpg",tt6194538,Le petit Spirou,2017,86.0,"Comedy, Family",4.8,,"Little Spirou, like all his family before him, has a career destiny all traced. When his mother announces that he will integrate the grooms school at the beginning of the next school year, ...                See full summary »",439,"[{'id': 'nm1388428', 'name': 'Nicolas Bary'}]","[{'id': 'nm8993530', 'name': 'Sacha Pinault'}, {'id': 'nm7949493', 'name': 'Lila Poulet-Berenfeld'}, {'id': 'nm8189178', 'name': 'Mahé Laridan'}, {'id': 'nm9298819', 'name': 'Timothée Moffen'}]",fr
"https://m.media-amazon.com/images/M/MV5BYzI3NDRjODEtYmY4MS00YzgwLWFjYmItZDA0NjM1MWUwOTkzXkEyXkFqcGdeQXVyMTc4MzI2NQ@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt4828492,Aniversarea,2017,100.0,Drama,6.7,,At Radu Maligan's 94th anniversary the family members and the former colleagues of the old man come to his birthday party. Everything gets complicated when half of the guests try to ...                See full summary »,250,"[{'id': 'nm0158305', 'name': 'Dan Chisu'}]","[{'id': 'nm0017062', 'name': 'Mircea Albulescu'}, {'id': 'nm0890495', 'name': 'Razvan Vasilescu'}, {'id': 'nm1922408', 'name': 'Emanuel Parvu'}, {'id': 'nm1796035', 'name': 'Lucian Ifrim'}]",fr
"https://m.media-amazon.com/images/M/MV5BNTY3ZDMzMTktMmEwNC00MTY4LWE5MWUtMmEyMmIyMTBhNzYzXkEyXkFqcGdeQXVyMjQ3NzUxOTM@._V1_UY98_CR2,0,67,98_AL_.jpg",tt6411984,Barbara,2017,98.0,"Biography, Drama, Music",6.0,68,A director wants to make a biopic about the female singer Barbara.,1165,"[{'id': 'nm0023832', 'name': 'Mathieu Amalric'}]","[{'id': 'nm0050210', 'name': 'Jeanne Balibar'}, {'id': 'nm0023832', 'name': 'Mathieu Amalric'}, {'id': 'nm5131164', 'name': 'Vincent Peirani'}, {'id': 'nm0167467', 'name': 'Aurore Clément'}]",fr
"https://m.media-amazon.com/images/M/MV5BMzk1N2E3YjctMDJkZi00NDIxLTg4ZmQtZGQ0YmFjYmZhNjY3XkEyXkFqcGdeQXVyMjY2OTE3Mzk@._V1_UY98_CR3,0,67,98_AL_.jpg",tt6144762,Coexister,2017,90.0,"Comedy, Music",5.8,,"To keep his job, a music producer forms a band with a priest, a depressed rabbi and a fake imam.",1518,"[{'id': 'nm2561940', 'name': 'Fabrice Eboué'}]","[{'id': 'nm0066080', 'name': 'Ramzy Bedia'}, {'id': 'nm2561940', 'name': 'Fabrice Eboué'}, {'id': 'nm0211956', 'name': 'Guillaume de Tonquédec'}, {'id': 'nm2188804', 'name': 'Audrey Lamy'}]",fr
"https://m.media-amazon.com/images/M/MV5BYTE1OTU0MTYtNjkxOC00NmRkLWEyNGUtNzA4NzhjMGIzZTc2XkEyXkFqcGdeQXVyMjQ3NzUxOTM@._V1_UY98_CR2,0,67,98_AL_.jpg",tt6481478,Les grands esprits,2017,106.0,"Comedy, Drama",6.7,,"Teacher in the most prestigious high school in the country, François enjoys the life he's always known in Paris. Forced to accept a job in a school of a tough underprivileged suburb, he finds himself confronted to his own limits.",1375,"[{'id': 'nm1201869', 'name': 'Olivier Ayache-Vidal'}]","[{'id': 'nm0687914', 'name': 'Denis Podalydès'}, {'id': 'nm9262152', 'name': 'Abdoulaye Diallo'}, {'id': 'nm5761414', 'name': 'Pauline Huruguen'}, {'id': 'nm5510533', 'name': 'Alexis Moncorgé'}]",fr
"https://m.media-amazon.com/images/M/MV5BZWZjMjY5ZWUtZjE0NS00NzFhLTgzYjUtZTdhYzg4ZmEwNTEyXkEyXkFqcGdeQXVyMjQ3NzUxOTM@._V1_UY98_CR2,0,67,98_AL_.jpg",tt5600326,C'est tout pour moi,2017,99.0,Comedy,6.2,,"Lila had a dream to become a dancer since she's a little. She went to Paris trying to make her dream come true. But soon she found out it's not what she thought, her dream was disillusioned...                See full summary »",464,"[{'id': 'nm5245171', 'name': 'Nawell Madani'}, {'id': 'nm1415268', 'name': 'Ludovic Colbeau-Justin'}]","[{'id': 'nm5245171', 'name': 'Nawell Madani'}, {'id': 'nm0075710', 'name': 'François Berléand'}, {'id': 'nm9854781', 'name': 'Mimoun Benabderrahmane'}, {'id': 'nm7312827', 'name': 'Leyla Doriane'}]",fr
"https://m.media-amazon.com/images/M/MV5BZWRjMzYxYjYtOWMwYS00NzYzLWE2OTEtNjljMmFhNDFhNGM5L2ltYWdlXkEyXkFqcGdeQXVyMjQ3NzUxOTM@._V1_UY98_CR2,0,67,98_AL_.jpg",tt5460548,Corporate,2017,95.0,"Drama, Thriller",6.4,,"Emilie is a bright young manager in HR for a huge agro-food company. Ambitious and dedicated, she is ready to put ruthless methods into practice to meet the requirements. But one day, one of the employees commits suicide in front of her.",1150,"[{'id': 'nm2216739', 'name': 'Nicolas Silhol'}]","[{'id': 'nm2072818', 'name': 'Céline Sallette'}, {'id': 'nm0933727', 'name': 'Lambert Wilson'}, {'id': 'nm1024183', 'name': 'Stéphane De Groodt'}, {'id': 'nm1934656', 'name': 'Violaine Fumeau'}]",fr
"https://m.media-amazon.com/images/M/MV5BMzgzODUzY2YtNWM2Ni00Y2Q1LThkNzItZGNkMGM5NjY5ZWRjXkEyXkFqcGdeQXVyNzU3Nzc3MDI@._V1_UY98_CR0,0,67,98_AL_.jpg",tt7610830,Junior Majeur,2017,115.0,Drama,6.3,,"5 years after the events of ""Les Pee Wee 3D"", Janeau Trudel and Joey Boulet are now playing for the Chicoutimi Saguenéens and are looking forward to the Draft at the end of the year. Little...                See full summary »",312,"[{'id': 'nm1100565', 'name': 'Éric Tessier'}]","[{'id': 'nm4608165', 'name': 'Antoine Olivier Pilon'}, {'id': 'nm4885985', 'name': 'Rémi Goulet'}, {'id': 'nm1767952', 'name': 'Alice Morel-Michaud'}, {'id': 'nm0199355', 'name': 'Normand Daneau'}]",fr
"https://m.media-amazon.com/images/M/MV5BMGU0OGI4NzctNjg0NS00NTM5LTlkZGUtMDQwMDRhNTYyMDBlXkEyXkFqcGdeQXVyMTMxODk2OTU@._V1_UX67_CR0,0,67,98_AL_.jpg",tt6530104,"Hochelaga, Terre des Âmes",2017,100.0,History,6.4,,Mohawk archaeologist Baptiste Asigny engages in a search for his ancestors following a tragic terrain slump in the Percival Molson Stadium.,530,"[{'id': 'nm0320660', 'name': 'François Girard'}]","[{'id': 'nm4207226', 'name': 'Samian'}, {'id': 'nm0874232', 'name': 'Raoul Max Trujillo'}, {'id': 'nm0719222', 'name': 'Gilles Renaud'}, {'id': 'nm0680795', 'name': 'Siân Phillips'}]",fr
"https://m.media-amazon.com/images/M/MV5BZDdlMTI3NDktNjU1NC00M2QzLWJiNTYtYTVmN2MzMDQ2NjBlXkEyXkFqcGdeQXVyNjc4NTQxNjg@._V1_UY98_CR3,0,67,98_AL_.jpg",tt6441072,Embrasse-moi!,2017,86.0,"Comedy, Romance",4.9,,"Claude falls in love with Cécile. She is convinced that she is the woman of her life unlike her mother who knows the tumultuous sentimental life of her daughter. While they are in couple, ...                See full summary »",280,"[{'id': 'nm2290205', 'name': 'Cyprien Vial'}, {'id': 'nm1573797', 'name': 'Océan'}]","[{'id': 'nm1573797', 'name': 'Océan'}, {'id': 'nm1745743', 'name': 'Alice Pol'}, {'id': 'nm0488477', 'name': 'Michèle Laroque'}, {'id': 'nm2771436', 'name': 'Grégory Montel'}]",fr
"https://m.media-amazon.com/images/M/MV5BNDg4NjY2MGMtZGNhMi00ZmFiLTlmNGUtODU5ZDVlYzA3ZjFjXkEyXkFqcGdeQXVyNjEyODQyODA@._V1_UX67_CR0,0,67,98_AL_.jpg",tt7433762,Innocent,2017,88.0,Comedy,6.3,,"Comment Francis, un homme doux et généreux finira-t-il derrière les barreaux ? C'est ce que nous découvrirons en nous retrouvant catapultés au coeur d'un tourbillon de malchance et de préjugés.",1510,"[{'id': 'nm2605386', 'name': 'Marc-André Lavoie'}]","[{'id': 'nm0077715', 'name': 'Dorothée Berryman'}, {'id': 'nm0078664', 'name': 'Bobby Beshro'}, {'id': 'nm0082636', 'name': 'Emmanuel Bilodeau'}, {'id': 'nm0084368', 'name': 'Sandrine Bisson'}]",fr
"https://m.media-amazon.com/images/M/MV5BNjA2MDllODUtZTY5ZC00OGQ2LWJkMGUtYjEyMTJkMjFlMWUwXkEyXkFqcGdeQXVyNjg0ODE1ODE@._V1_UY98_CR1,0,67,98_AL_.jpg",tt5356260,Ma vie avec James Dean,2017,108.0,Comedy,6.4,,"Invited to present his first feature film ""My life with James Dean"" in Normandy, the young director Géraud Champreux has no idea this film tour is about to change his life. From wild ...                See full summary »",565,"[{'id': 'nm0158903', 'name': 'Dominique Choisy'}]","[{'id': 'nm4050246', 'name': 'Johnny Rasse'}, {'id': 'nm7864169', 'name': 'Mickaël Pelissier'}, {'id': 'nm0723865', 'name': 'Nathalie Richard'}, {'id': 'nm4302620', 'name': 'Juliette Damiens'}]",fr
"https://m.media-amazon.com/images/M/MV5BZmI3ODQxYjUtNzRiNy00Njc4LWFiMGEtOWFkZTM0Njc1NGZiXkEyXkFqcGdeQXVyMTY5Nzc4MDY@._V1_UY98_CR3,0,67,98_AL_.jpg",tt6811992,Je vais mieux,2017,86.0,Comedy,5.8,,"A 50-year-old suffers excruciating backaches. All the doctors, radiologists and osteopaths in the world can't help: the root of his illness is psychological. But what changes are needed in his job, his wife or his family to get better?",319,"[{'id': 'nm0025534', 'name': 'Jean-Pierre Améris'}]","[{'id': 'nm0255475', 'name': 'Eric Elmosnino'}, {'id': 'nm2987278', 'name': 'Ary Abittan'}, {'id': 'nm0252775', 'name': 'Judith El Zein'}, {'id': 'nm1745743', 'name': 'Alice Pol'}]",fr
"https://m.media-amazon.com/images/M/MV5BYzczZDg4MWYtMjVkOS00ODJhLTk0ZGEtN2RiNWQwZTNkYjMxXkEyXkFqcGdeQXVyNDY2NDMxNDY@._V1_UX67_CR0,0,67,98_AL_.jpg",tt7222552,Sparring,2017,95.0,"Drama, Sport",6.4,,"Steve Landry, an aging boxer with more losses than wins, accepts to become a sparring partner for an emerging champion in a last-ditch attempt to stay relevant.",689,"[{'id': 'nm0431221', 'name': 'Samuel Jouy'}]","[{'id': 'nm0440913', 'name': 'Mathieu Kassovitz'}, {'id': 'nm1869289', 'name': 'Olivia Merilahti'}, {'id': 'nm8292816', 'name': ""Souleymane M'Baye""}, {'id': 'nm2692185', 'name': 'Billie Blain'}]",fr
"https://m.media-amazon.com/images/M/MV5BZmNhZmJkM2MtMjgzMy00YWRjLWFiNTgtY2QzZjAxMzM3ZTYyXkEyXkFqcGdeQXVyNjg1NTY4MA@@._V1_UY98_CR3,0,67,98_AL_.jpg",tt5790644,Menina,2017,100.0,"Drama, Family",6.6,,"An 8-year old Portugees child fled with her parents to France in the early seventies. But the Portuguese terror travels along with her, with an alcoholic father and unloving mother.",125,"[{'id': 'nm7915627', 'name': 'Cristina Pinheiro'}]","[{'id': 'nm0519933', 'name': 'Nuno Lopes'}, {'id': 'nm6042347', 'name': 'Naomi Biton'}, {'id': 'nm0060705', 'name': 'Beatriz Batarda'}, {'id': 'nm5904023', 'name': 'Thomas Brazete'}]",fr
"https://m.media-amazon.com/images/M/MV5BYWVlNzBiMmMtODA5MC00Nzk3LThjZDgtY2RmNmUyNjUxMzZmXkEyXkFqcGdeQXVyMzIxOTkwOQ@@._V1_UY98_CR2,0,67,98_AL_.jpg",tt6741568,Numéro une,2017,110.0,"Drama, Thriller",5.9,,"A high executive is asked if she'd like to be the first female CEO in a water company, ruled by the government. But she'll not be the only one running for the job. She'll face some hard and dirty competition.",598,"[{'id': 'nm0551217', 'name': 'Tonie Marshall'}]","[{'id': 'nm0222922', 'name': 'Emmanuelle Devos'}, {'id': 'nm0167501', 'name': 'Suzanne Clément'}, {'id': 'nm0006939', 'name': 'Richard Berry'}, {'id': 'nm0293739', 'name': 'Sami Frey'}]",fr
"https://m.media-amazon.com/images/M/MV5BMTBkMmZjOWYtNzQ4My00NzhiLWI4OWMtZjAwYTQ3YmYyNmY3XkEyXkFqcGdeQXVyMjQ3NzUxOTM@._V1_UY98_CR3,0,67,98_AL_.jpg",tt5895782,Drôles d'oiseaux,2017,70.0,"Comedy, Drama",5.7,,"This French drama/comedy follows the development of a unique friendship between a young French woman and an old, cynical librarian.",316,"[{'id': 'nm1509908', 'name': 'Élise Girard'}]","[{'id': 'nm0150543', 'name': 'Lolita Chammah'}, {'id': 'nm0814799', 'name': 'Jean Sorel'}, {'id': 'nm0001461', 'name': 'Virginie Ledoyen'}, {'id': 'nm0148996', 'name': 'Pascal Cervo'}]",fr
"https://m.media-amazon.com/images/M/MV5BYzY3OGZjZjYtM2QxZS00ODkzLWExYzItZDFmY2VkZjM5MjZiL2ltYWdlXkEyXkFqcGdeQXVyMjQ3NzUxOTM@._V1_UY98_CR2,0,67,98_AL_.jpg",tt5825150,Chacun sa vie,2017,113.0,"Comedy, Drama",4.6,,The lives of people facing various romantic complications gather for a jazz festival in the Burgundy wine-country town of Beaune.,385,"[{'id': 'nm0500988', 'name': 'Claude Lelouch'}]","[{'id': 'nm2164826', 'name': 'Eric Dupond-Moretti'}, {'id': 'nm0002776', 'name': 'Johnny Hallyday'}, {'id': 'nm0268626', 'name': 'Nadia Farès'}, {'id': 'nm0241121', 'name': 'Jean Dujardin'}]",fr
"https://m.media-amazon.com/images/M/MV5BMWNmZGJhNzItZDU5OC00MjE2LWIxYjktMWFmNGUzM2I2ZjJkXkEyXkFqcGdeQXVyNTg3MjE5MTM@._V1_UX67_CR0,0,67,98_AL_.jpg",tt6515050,Ça sent la coupe,2017,90.0,Comedy,5.9,,Add a Plot,223,"[{'id': 'nm0767203', 'name': 'Patrice Sauvé'}]","[{'id': 'nm1481355', 'name': 'Louis-José Houde'}, {'id': 'nm1764072', 'name': 'Julianne Côté'}, {'id': 'nm5899855', 'name': 'Maxime Mailloux'}, {'id': 'nm0199236', 'name': 'Louis Philippe Dandenault'}]",fr
"https://m.media-amazon.com/images/M/MV5BZTUwNjY1NzMtZTdhMy00NTgwLTk1ZjMtMTk4MWIwYjY2NDUzXkEyXkFqcGdeQXVyMTc5OTQwMzk@._V1_UY98_CR2,0,67,98_AL_.jpg",tt5729818,Gaspard at the Wedding,2017,103.0,"Comedy, Drama, Romance",6.1,,"When his father gets remarried, Gaspard must return home to the family zoo. Afraid to deal with his siblings, he convinces a stranger, Laura, to be his date.",788,"[{'id': 'nm0179576', 'name': 'Antony Cordier'}]","[{'id': 'nm0594956', 'name': 'Félix Moati'}, {'id': 'nm3270435', 'name': 'Laetitia Dosch'}, {'id': 'nm1817887', 'name': 'Christa Théret'}, {'id': 'nm0283997', 'name': 'Marina Foïs'}]",fr
"https://m.media-amazon.com/images/M/MV5BYjBhNjMyMGMtYTM4Ni00NDdlLTlkMTUtMjg4YjdlZTFlZjk5L2ltYWdlXkEyXkFqcGdeQXVyNTM4OTQ0NTU@._V1_UY98_CR1,0,67,98_AL_.jpg",tt5797756,Barrage,2017,112.0,Drama,5.9,54,"After ten years abroad, Catherine returns to Luxembourg to catch up with her daughter Alba, brought up by Catherine's mother Elisabeth. She then kidnaps Alba and takes her on a trip to a lake up North.",360,"[{'id': 'nm1883724', 'name': 'Laura Schroeder'}]","[{'id': 'nm0150543', 'name': 'Lolita Chammah'}, {'id': 'nm5773278', 'name': 'Themis Pauwels'}, {'id': 'nm0001376', 'name': 'Isabelle Huppert'}, {'id': 'nm4455751', 'name': 'Elsa Houben'}]",fr
"https://m.media-amazon.com/images/M/MV5BMzhjNTcwZjQtYWRiMi00MzMzLTg0NTEtMzYyZjYxODJmYWM5XkEyXkFqcGdeQXVyNTcxNjk0MTU@._V1_UY98_CR2,0,67,98_AL_.jpg",tt1633217,La mélodie,2017,102.0,"Comedy, Drama, Music",6.5,,A violinist looks to inspire his students at a challenging music school.,821,"[{'id': 'nm1492932', 'name': 'Rachid Hami'}]","[{'id': 'nm0580101', 'name': 'Kad Merad'}, {'id': 'nm0346363', 'name': 'Samir Guesmi'}, {'id': 'nm9222898', 'name': 'Renely Alfred'}, {'id': 'nm4885097', 'name': 'Jean-Luc Vincent'}]",fr
"https://m.media-amazon.com/images/M/MV5BZDM0NzJkMTEtNDlhYS00ZDIzLTkzOTQtNmQzOGRlMWQ4MTU5XkEyXkFqcGdeQXVyNTc5OTMwOTQ@._V1_UY98_CR2,0,67,98_AL_.jpg",tt7162380,Contes de juillet,2017,68.0,"Comedy, Drama",6.5,,"Paris and its suburbs. Two stories, four girls, four boys, on one summer day that will change their lives forever.",329,"[{'id': 'nm2145328', 'name': 'Guillaume Brac'}]","[{'id': 'nm8859382', 'name': 'Hanne Mathisen Haga'}, {'id': 'nm5919963', 'name': 'Andrea Romano'}, {'id': 'nm8230929', 'name': 'Sipan Mouradian'}, {'id': 'nm8186321', 'name': 'Salomé Diénis Meulien'}]",fr
"https://m.media-amazon.com/images/M/MV5BNzU0N2MxY2UtNzIwMC00MTVkLThkMDYtZDYyZjYwNTgzYzZkXkEyXkFqcGdeQXVyODI5OTA5OTA@._V1_UX67_CR0,0,67,98_AL_.jpg",tt7690020,Les faux tatouages,2017,87.0,"Drama, Romance",6.9,,"Theo spends his 18th birthday alone, getting drunk at a punk rock show. There, he meets Mag, a teenage girl who invites him to spend the night at her place...",519,"[{'id': 'nm4317824', 'name': 'Pascal Plante'}]","[{'id': 'nm5391150', 'name': 'Anthony Therrien'}, {'id': 'nm8011886', 'name': 'Rose-Marie Perreault'}, {'id': 'nm9067157', 'name': 'Lysandre Nadeau'}, {'id': 'nm0693795', 'name': 'Brigitte Poupart'}]",fr
"https://m.media-amazon.com/images/M/MV5BZmNiN2I3MzAtNzcwZC00Y2NmLTk3NWQtNWVkOWFmNjU4YTU2XkEyXkFqcGdeQXVyMTgwMzY5MTY@._V1_UY98_CR0,0,67,98_AL_.jpg",tt6079186,Pieds nus dans l'aube,2017,118.0,"Drama, Family",6.7,,"Fidèle au roman, le film relate le dernier été du jeune Félix Leclerc dans la maison familiale de La Tuque, au Québec, tout juste avant qu'il quitte la région pour aller étudier à Ottawa. ...                See full summary »",216,"[{'id': 'nm0496180', 'name': 'Francis Leclerc'}]","[{'id': 'nm8453226', 'name': 'Justin Leyrolles-Bouchard'}, {'id': 'nm8453227', 'name': 'Julien Leclerc'}, {'id': 'nm0001163', 'name': 'Roy Dupuis'}, {'id': 'nm0845360', 'name': 'Catherine Sénart'}]",fr
"https://m.media-amazon.com/images/M/MV5BZjcyZjk2M2MtZTdhZC00NmJiLWIxMGItMDUwNzIzN2MyYjQ2XkEyXkFqcGdeQXVyMjQyMzI3Njk@._V1_UY98_CR2,0,67,98_AL_.jpg",tt5504810,Si tu voyais son coeur,2017,86.0,"Crime, Drama",4.8,,"Cast out of his insular community, a damaged and down on his luck man teeters between a life of crime and the path to redemption.",436,"[{'id': 'nm2880164', 'name': 'Joan Chemla'}]","[{'id': 'nm0305558', 'name': 'Gael García Bernal'}, {'id': 'nm4297691', 'name': 'Marine Vacth'}, {'id': 'nm1465580', 'name': 'Nahuel Pérez Biscayart'}, {'id': 'nm3588254', 'name': 'Karim Leklou'}]",fr
"https://m.media-amazon.com/images/M/MV5BMzNhM2YyZTktZDI2Yy00ZDBmLWI4ZDQtNDFjOGRjMmI5MmQwXkEyXkFqcGdeQXVyMTIyODg3MDI@._V1_UY98_CR3,0,67,98_AL_.jpg",tt2935516,Money,2017,90.0,Thriller,6.5,,The lives of three thieves attempting to rob a house are altered by what they see inside.,446,"[{'id': 'nm1201875', 'name': 'Géla Babluani'}]","[{'id': 'nm2073007', 'name': 'George Babluani'}, {'id': 'nm1196219', 'name': 'Vincent Rottiers'}, {'id': 'nm7792515', 'name': 'Charlotte Van Bervesseles'}, {'id': 'nm0209629', 'name': 'Louis-Do de Lencquesaing'}]",fr
